@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,e,t,n,f,c,b,w,?,b,s,s,w,?,w,o,p,k,v,d,e
f,f,e,t,?,f,c,b,p,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,e,t,?,f,c,?,w,t,b,s,s,p,g,w,o,p,k,y,d,e
f,y,n,t,?,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,?,e
x,?,p,f,c,f,w,n,g,e,b,s,s,?,w,w,o,p,n,v,d,p
x,?,g,f,f,?,c,b,p,e,?,?,k,n,n,w,o,l,h,y,d,p
f,f,e,?,n,f,c,b,w,?,b,s,s,w,w,w,o,p,?,v,d,e
f,?,e,t,n,f,c,b,u,?,b,s,?,w,p,w,o,p,n,v,d,e
f,f,?,t,?,f,c,b,u,t,b,s,s,w,g,w,?,p,k,v,d,e
f,f,?,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
f,y,n,t,?,f,c,?,n,t,b,?,s,g,p,w,o,p,n,y,d,?
f,y,e,t,n,f,c,b,w,t,b,?,s,g,?,w,o,p,k,v,d,e
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,p,p
?,f,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,y,d,e
x,s,p,f,c,?,w,?,p,e,b,s,s,w,w,w,o,p,n,s,d,p
x,y,e,t,n,f,?,b,w,t,b,s,?,w,p,w,o,?,?,y,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
f,f,e,?,n,f,c,b,u,t,b,s,s,g,w,w,o,p,?,v,d,e
x,f,e,t,n,f,c,?,u,t,b,?,s,p,?,w,o,p,k,v,d,e
f,y,g,?,n,?,c,?,p,t,b,s,s,w,w,w,o,p,k,v,d,?
f,?,e,t,n,f,c,b,n,t,b,?,s,g,w,?,?,p,n,v,d,e
x,?,w,f,c,f,w,n,n,e,b,s,?,w,w,w,o,p,n,v,d,p
?,?,g,f,f,f,?,b,g,e,b,k,k,p,p,w,o,l,h,y,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,?,w,w,o,p,?,v,d,p
f,y,?,t,n,f,c,b,?,t,b,s,s,w,g,w,?,?,n,y,d,e
x,y,n,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,?,v,d,e
x,f,g,f,c,?,c,n,n,?,b,s,s,w,w,w,o,p,n,s,d,p
f,?,n,t,n,f,c,?,w,t,b,s,s,p,p,?,o,p,k,y,d,e
x,f,p,f,c,f,c,n,g,e,b,s,s,w,w,w,o,?,k,v,d,p
f,?,e,t,n,f,c,b,?,?,b,s,s,p,w,w,?,p,n,y,?,?
x,s,w,f,c,f,w,n,n,e,b,s,s,w,w,w,o,?,k,s,d,?
x,y,?,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,n,v,?,e
x,f,g,f,f,?,c,b,g,e,b,k,k,p,?,?,o,l,h,y,?,?
x,s,g,f,c,f,c,?,n,e,b,s,s,w,w,w,o,p,k,s,d,p
f,y,n,t,n,f,c,b,n,t,?,s,s,g,g,w,o,p,n,y,d,e
x,f,g,?,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,?,p
x,s,p,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,e,t,n,f,c,b,u,t,?,s,s,p,w,w,o,p,k,y,d,e
x,s,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,p
x,y,g,t,n,f,c,b,p,t,b,?,s,g,w,w,o,p,?,v,d,e
?,?,g,t,n,f,?,b,w,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,n,?,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
?,y,n,t,n,f,c,b,u,t,b,s,s,g,w,?,o,p,k,v,d,e
f,f,n,t,n,f,c,b,u,t,b,?,s,g,g,w,o,p,n,y,d,e
x,s,g,f,c,f,c,?,n,e,?,s,s,w,w,w,o,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,o,?,k,v,d,e
x,f,e,t,n,f,c,?,u,t,b,s,s,?,g,w,o,p,n,v,d,e
f,f,g,t,n,f,?,b,w,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,?,g,w,o,p,n,y,?,e
f,?,n,t,?,?,c,b,n,t,b,s,s,p,g,w,o,p,k,v,d,e
x,f,g,f,f,f,c,?,g,e,b,k,k,n,p,w,o,l,?,y,g,p
x,s,g,f,c,f,c,n,p,e,b,s,s,w,w,w,o,?,n,s,?,p
f,y,e,t,n,f,c,b,w,t,b,s,?,g,g,w,o,p,k,y,d,e
x,?,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,?,n,y,d,e
x,?,g,?,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,?,n,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,k,y,d,e
f,y,g,t,?,f,c,b,n,t,b,s,?,g,w,w,o,p,k,y,d,e
f,f,?,t,n,f,c,b,u,?,b,s,s,p,w,w,o,p,k,v,d,e
x,f,y,f,f,f,c,?,p,?,b,k,k,n,b,?,o,l,h,v,p,p
x,s,g,f,c,f,w,n,p,e,b,s,?,w,w,w,o,p,k,v,d,p
f,y,?,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
f,?,g,t,n,?,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,g,?,b,k,k,n,?,w,o,l,h,v,p,p
f,y,g,t,n,f,c,b,w,t,?,s,?,p,w,w,o,p,k,?,d,e
f,f,?,t,n,f,c,b,p,t,b,s,?,g,w,w,o,p,n,v,?,e
x,?,g,f,c,f,w,n,g,?,b,s,s,w,?,w,o,p,n,v,d,p
f,?,?,t,n,f,c,b,u,t,b,?,s,w,p,w,o,?,n,v,d,e
f,y,g,f,f,f,c,b,h,e,b,k,k,p,?,w,?,l,h,y,p,p
f,f,e,t,n,f,c,?,u,t,b,s,s,p,g,?,o,p,k,y,d,e
x,f,g,f,f,?,c,?,h,e,b,k,k,b,?,w,o,l,h,v,p,p
f,y,g,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,k,?,d,e
x,f,p,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,w,t,?,s,s,p,p,w,o,p,n,v,d,e
x,f,p,f,c,?,w,n,p,e,b,s,?,w,w,w,o,?,n,v,d,p
x,s,w,?,?,f,c,n,?,e,b,s,s,w,w,w,o,p,n,?,d,p
f,y,g,t,n,?,c,b,n,t,b,s,s,p,w,w,o,p,n,v,d,e
x,s,p,f,c,f,w,n,u,?,b,s,s,w,w,w,o,p,n,?,d,p
x,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,d,p
x,f,n,t,n,?,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,e
f,y,g,?,n,?,c,?,p,t,b,s,s,p,p,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,?,s,w,w,w,?,p,k,?,d,e
x,f,g,f,f,?,c,b,p,e,b,k,k,p,b,w,?,l,h,y,g,p
x,?,?,f,c,f,w,n,n,e,b,s,s,w,w,w,o,?,n,v,d,p
x,f,g,f,f,f,?,b,g,e,?,?,?,?,b,w,o,l,h,v,p,p
x,f,w,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,s,d,p
f,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,?,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,w,w,w,o,p,k,y,d,e
x,f,w,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,s,d,p
x,y,g,t,n,f,c,b,w,t,b,s,s,?,w,w,?,p,k,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,w,p,?,o,p,?,v,d,e
f,f,g,t,n,f,?,b,?,t,b,s,s,g,w,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,p,?,b,s,s,p,g,w,o,p,k,y,d,e
?,y,e,t,?,f,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,w,f,?,f,w,n,n,e,b,s,s,w,w,w,o,p,k,s,d,p
?,f,e,t,n,f,c,b,p,t,b,s,s,g,?,w,o,p,n,y,d,e
?,y,y,f,f,f,c,b,h,e,b,?,k,n,p,w,o,l,h,y,d,p
f,f,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,n,v,d,e
f,y,?,t,n,f,c,b,n,t,b,s,?,?,g,w,o,p,n,v,d,e
x,f,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,v,d,p
x,?,p,f,c,f,c,n,n,e,b,s,s,?,w,w,o,p,n,v,d,p
f,f,e,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,?,d,e
x,f,g,?,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,v,d,?
f,y,g,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,?,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,n,t,n,f,c,?,?,t,b,s,?,w,w,?,o,p,k,v,?,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,k,y,d,e
?,f,g,t,n,f,c,b,u,t,?,s,s,?,?,w,o,?,n,y,d,e
x,f,g,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,s,?,p
f,y,n,?,n,f,c,b,?,t,b,s,s,w,p,w,o,p,n,v,d,e
x,f,?,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,p,p
?,y,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,p,w,o,p,k,y,d,?
x,s,w,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
?,f,?,?,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
f,?,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,n,b,w,o,l,h,v,g,p
f,y,g,t,n,f,c,b,?,t,b,s,?,g,g,w,o,p,k,y,d,e
?,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,p,p
f,f,?,t,n,?,c,b,w,t,b,s,s,?,p,w,o,p,n,y,d,e
x,f,g,f,?,?,c,b,h,e,b,k,k,n,p,w,o,l,h,v,g,p
?,y,g,t,n,f,c,?,?,t,b,s,s,p,w,w,o,p,n,v,d,e
f,f,?,t,n,f,c,b,u,t,b,s,s,w,w,w,?,p,?,y,d,?
f,?,n,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,?
x,f,g,f,f,f,?,b,h,e,b,k,k,p,n,w,o,l,h,y,d,p
f,f,e,t,?,?,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,p,t,b,s,?,g,g,w,o,p,n,v,d,e
f,y,g,?,n,f,c,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
x,f,w,f,c,f,w,n,u,e,b,s,s,w,w,?,o,p,k,s,d,p
f,f,e,t,n,f,?,b,p,t,b,s,s,w,p,w,o,p,k,?,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,k,y,?,e
f,y,e,?,n,f,c,b,u,?,?,?,s,w,g,w,o,p,n,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,g,p,w,?,p,k,v,d,e
f,y,n,t,n,f,c,b,?,t,?,?,s,p,?,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,v,g,p
x,f,g,t,?,f,c,?,n,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,g,f,?,f,c,b,g,e,?,k,k,b,n,w,o,l,h,y,d,p
f,y,g,?,n,f,c,b,?,t,b,s,s,g,w,w,o,p,?,v,d,e
f,y,n,t,?,?,?,b,p,t,b,s,s,p,p,?,o,p,n,y,?,e
x,y,g,f,f,f,c,?,h,e,b,k,k,b,p,w,o,l,h,v,d,p
f,?,g,t,n,f,c,b,w,t,b,s,?,w,p,w,o,p,n,?,d,e
f,f,g,?,?,f,c,b,p,?,b,k,k,n,p,?,o,l,h,v,d,p
f,y,e,t,n,?,c,b,?,t,b,s,s,?,p,w,o,p,k,?,d,e
x,s,g,f,c,f,c,n,g,?,b,s,s,w,w,w,o,p,?,v,d,p
f,y,e,t,?,f,c,b,u,t,b,s,s,p,?,w,o,p,k,v,d,e
f,y,n,t,n,f,c,?,u,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,g,w,w,?,p,?,v,?,e
f,?,e,t,n,f,c,b,n,t,b,s,s,p,?,w,?,p,?,v,d,e
f,y,g,t,?,f,c,b,w,?,b,s,s,p,g,w,o,p,n,v,d,e
x,s,?,f,c,f,w,n,n,e,b,s,?,w,w,w,o,p,k,?,d,?
f,f,g,f,?,f,c,b,h,e,b,k,k,b,p,w,?,l,h,v,?,p
f,f,g,t,n,f,c,b,w,?,b,s,?,p,w,w,o,p,?,v,d,?
f,f,e,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,y,d,e
x,f,p,f,c,f,c,n,?,e,b,s,s,w,w,w,o,p,n,v,d,?
f,f,n,t,n,f,c,b,p,t,b,s,s,?,g,?,o,p,?,y,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,?,e
f,y,e,?,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,?,d,e
f,y,e,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,n,y,d,e
?,s,w,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,?,v,d,p
f,y,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,?,d,e
x,y,g,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,v,d,p
f,y,n,t,n,f,?,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
f,y,n,t,?,f,c,b,p,t,b,s,?,g,g,w,o,?,k,v,d,e
x,s,g,f,?,f,w,n,n,e,b,s,s,?,w,w,?,p,k,s,?,p
?,y,g,?,n,f,c,b,p,?,b,s,s,p,w,w,o,p,n,y,d,e
?,y,e,?,n,f,c,b,w,t,b,s,?,w,w,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,y,d,p
x,y,n,t,n,f,c,b,?,t,b,?,s,?,p,w,?,p,n,y,d,e
f,y,e,t,?,?,c,b,u,t,b,s,s,p,g,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,k,v,d,e
x,?,p,?,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
x,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,?,d,p
f,y,e,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,k,?,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,v,d,e
x,s,p,f,c,f,c,n,p,e,b,?,s,w,?,w,o,p,n,v,d,p
f,f,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,?,n,?,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,w,?,w,o,p,k,y,d,e
f,f,n,t,n,f,c,b,u,?,b,s,s,?,w,w,o,p,k,v,d,e
x,?,g,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,n,v,?,e
x,y,?,t,n,f,c,b,w,t,b,s,s,w,?,w,o,p,?,y,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,y,d,e
x,f,p,?,c,f,c,n,p,?,b,s,s,w,w,w,o,p,k,v,d,?
f,f,e,?,n,f,c,b,p,t,b,s,s,?,p,?,o,p,?,v,d,e
x,y,y,f,?,?,c,b,p,e,b,k,k,n,n,w,o,l,?,y,d,p
x,s,g,f,c,f,?,n,?,e,b,s,s,?,w,w,o,p,n,v,d,p
f,y,n,?,n,f,c,b,w,t,?,s,s,w,w,w,o,p,k,v,d,e
f,f,g,f,f,f,c,?,p,e,?,k,k,?,n,w,o,?,h,v,d,p
x,f,g,f,c,f,w,n,n,e,b,s,s,w,w,w,o,p,k,s,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,p,g,w,o,?,k,y,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,?,p,w,o,p,?,v,d,e
x,y,n,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,n,y,d,e
x,f,y,f,f,f,c,?,p,e,b,k,k,b,n,w,o,?,h,v,g,p
f,f,g,t,n,f,c,b,u,t,b,s,s,g,w,w,?,p,n,y,d,e
?,f,g,f,f,f,c,b,p,e,b,k,k,b,p,?,o,l,h,v,p,p
f,y,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,w,t,b,s,s,p,g,?,o,?,n,y,d,e
?,?,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,d,p
f,f,e,t,n,f,c,?,?,t,b,s,s,p,g,w,o,p,k,v,d,e
?,f,y,f,f,f,?,b,?,e,b,k,?,p,n,w,o,l,h,?,p,p
f,f,e,?,n,f,c,b,u,t,b,s,s,g,g,w,o,?,n,v,d,e
?,f,g,?,n,f,c,b,u,t,b,s,s,w,w,w,o,p,n,v,d,e
f,f,e,t,n,f,?,b,?,t,b,s,s,g,g,w,o,?,k,v,d,?
f,y,e,t,n,f,c,b,n,?,b,s,s,w,w,w,?,p,n,v,?,e
f,y,e,t,n,f,?,?,n,?,b,s,s,g,w,w,o,p,k,y,d,e
f,y,n,?,?,f,c,?,n,?,b,s,s,g,?,w,?,p,n,v,d,e
f,f,g,t,n,f,?,b,w,t,?,s,s,g,g,w,o,p,?,?,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,?,b,b,w,o,?,h,v,?,p
f,?,n,t,n,?,c,b,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,g,f,c,f,c,n,n,e,b,s,s,w,?,w,o,p,k,v,d,p
f,y,n,t,n,?,c,b,w,t,b,s,s,g,w,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,?,e
x,f,e,t,n,f,c,b,p,t,b,s,s,p,?,?,o,p,k,y,d,e
f,y,?,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,y,d,e
f,f,?,t,n,f,c,b,p,t,b,s,?,p,p,w,o,p,n,v,d,e
x,y,g,t,n,f,c,?,p,t,b,s,s,g,g,w,o,p,n,v,d,e
x,f,p,f,c,f,c,n,?,e,b,s,s,w,w,w,?,?,k,s,d,p
x,y,n,t,n,f,c,b,n,t,b,s,s,?,p,?,o,p,n,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,y,d,e
f,?,g,f,f,f,c,b,?,?,b,?,k,?,n,w,o,l,h,y,g,p
f,y,?,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,?,?,d,e
f,y,e,t,n,f,c,b,n,?,b,s,?,g,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,?,h,y,?,?
f,?,n,?,n,f,c,b,n,t,b,?,s,p,?,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,?,?,v,g,p
f,f,e,t,n,f,c,?,w,t,b,s,s,w,p,w,o,p,k,y,d,?
x,y,?,t,n,f,c,b,w,t,b,?,s,g,w,w,o,p,k,y,d,e
x,y,g,t,?,f,c,b,p,t,b,s,s,p,w,?,o,p,k,y,d,e
f,?,e,t,n,f,c,?,u,t,b,s,s,w,g,w,o,p,k,v,d,e
x,y,g,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,?,v,d,p
x,s,g,f,?,f,c,n,g,e,b,s,s,?,w,w,o,p,k,v,d,p
?,f,g,f,f,f,c,b,p,?,b,?,k,b,?,w,o,?,h,v,?,p
x,f,g,f,f,?,c,b,?,?,b,k,k,b,b,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,p,e,b,k,k,b,?,w,?,l,?,y,?,?
f,f,g,t,n,f,c,?,u,?,b,s,s,w,w,w,o,p,k,v,d,e
x,f,g,f,?,f,?,b,g,e,?,k,k,b,n,w,o,l,h,v,?,?
f,y,e,t,n,f,?,b,p,t,b,s,s,?,?,w,o,p,k,v,d,?
f,y,n,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,k,y,d,e
x,y,y,f,f,?,c,b,p,e,b,k,k,n,b,w,o,l,h,y,?,?
f,y,g,t,?,f,c,b,n,t,b,s,s,w,w,w,o,p,k,y,d,?
x,f,p,f,c,f,w,?,u,e,b,s,s,w,w,w,o,p,?,?,?,p
f,f,e,t,n,?,c,b,w,t,b,s,s,w,w,w,o,p,n,y,d,e
f,y,n,t,?,f,?,b,n,t,?,s,s,g,p,w,o,?,k,y,d,e
x,y,n,t,n,?,c,b,n,t,?,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,?,n,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,p
x,f,?,f,f,?,c,?,h,e,b,k,k,p,n,w,o,l,h,v,p,?
f,f,?,t,n,f,c,b,n,t,b,?,?,p,g,w,o,p,k,v,d,e
x,f,n,t,n,?,c,b,u,?,b,s,s,p,w,w,o,?,n,v,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,?,h,v,?,p
f,?,?,t,n,f,c,?,w,t,?,s,s,p,g,w,?,p,n,y,d,e
x,f,p,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,n,s,d,p
f,y,?,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,n,?,d,?
f,y,g,t,n,f,?,b,?,t,b,s,s,g,p,w,o,p,k,y,?,e
?,f,g,?,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,?,e,t,n,f,c,b,w,t,b,s,s,g,?,w,o,?,k,y,d,e
x,s,g,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,k,s,d,p
?,f,g,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,v,g,p
?,y,n,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,v,?,e
x,f,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,e,t,?,f,c,b,p,t,b,s,s,p,g,w,o,p,k,v,?,e
f,f,g,t,n,f,?,b,u,t,b,s,s,p,w,w,o,p,n,y,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,y,d,e
?,y,n,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,n,y,?,e
f,y,e,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,n,y,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,g,g,w,?,p,k,y,d,e
f,y,e,?,n,f,?,?,u,t,b,s,s,w,?,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,y,d,e
x,y,y,f,?,f,c,b,?,e,b,k,k,p,n,w,?,l,?,y,?,p
f,f,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,?,k,y,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,e
x,f,g,f,f,f,?,b,g,?,b,k,k,n,?,?,o,l,h,y,g,?
x,f,g,f,?,f,c,b,p,e,b,k,?,p,b,w,o,l,h,v,d,p
x,f,g,f,f,f,c,?,p,e,b,k,?,b,n,w,o,l,h,y,p,p
?,y,e,t,?,f,c,b,u,t,b,s,s,g,p,w,?,?,n,y,d,e
f,y,n,t,n,f,c,?,p,t,b,?,s,w,p,w,o,p,k,v,d,e
x,y,g,f,f,f,c,?,?,e,b,k,?,?,n,w,o,l,h,y,d,p
x,f,g,?,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,v,p,p
f,y,g,f,f,f,c,b,?,?,b,k,?,b,b,w,?,l,h,?,p,p
f,y,n,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,n,v,d,e
x,f,g,f,c,?,w,n,n,e,b,s,s,?,w,?,o,p,n,s,d,p
f,f,e,t,n,?,c,b,n,t,b,s,s,p,p,?,o,p,n,v,d,e
f,f,y,f,f,f,c,b,h,?,b,k,?,n,b,w,o,l,h,y,d,p
f,y,n,?,n,f,c,b,u,?,b,s,s,g,p,?,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,?,h,y,p,p
x,y,n,t,?,f,c,b,p,t,b,s,s,w,w,w,o,p,?,y,d,e
x,s,w,f,c,?,c,n,g,e,b,s,?,w,w,w,o,p,n,v,d,p
f,y,g,t,?,f,c,b,p,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,p,t,?,s,s,p,p,w,o,p,n,v,d,e
f,y,?,t,n,f,c,b,p,t,b,s,s,p,?,w,o,p,n,y,d,e
x,f,?,f,f,?,c,b,g,e,b,k,k,?,b,?,o,l,h,v,d,p
?,y,?,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,y,d,e
x,s,p,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,k,s,d,p
?,f,e,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,?,d,?
f,f,g,t,n,f,?,b,u,t,b,?,s,g,p,w,o,p,k,y,d,e
f,?,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,y,d,e
