@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,n,t,n,?,c,b,u,t,b,?,s,p,?,w,o,p,n,y,d,e
x,y,n,t,?,f,c,b,u,t,?,s,?,p,?,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,e,t,n,f,c,b,w,t,b,?,s,w,g,w,o,p,?,v,d,e
x,y,e,t,n,f,c,?,p,t,b,s,s,g,g,w,o,p,n,y,d,e
f,f,n,t,?,f,c,b,u,t,?,s,s,?,p,w,o,p,n,y,d,?
?,f,n,?,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,y,d,e
?,f,g,t,?,f,c,b,u,t,b,s,s,p,p,w,o,p,k,v,d,?
x,y,g,t,n,f,c,b,w,t,b,?,s,w,p,w,?,p,k,v,d,e
x,f,?,t,n,f,c,b,u,t,b,?,s,w,p,w,?,p,n,y,d,e
f,f,n,t,n,f,c,?,w,t,b,s,s,p,?,w,o,p,n,y,d,e
x,?,n,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,?,d,?
x,y,g,?,n,f,c,b,u,t,b,s,s,p,p,?,o,p,k,v,d,e
x,?,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,y,d,e
x,y,e,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,g,?,n,f,c,?,u,t,b,s,s,w,g,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,?,?,w,p,w,o,?,n,v,d,e
x,f,g,t,n,f,c,?,p,t,b,s,s,p,w,w,?,p,?,v,d,e
x,f,e,t,n,f,?,b,u,t,b,s,s,?,w,w,o,p,n,v,d,e
x,f,e,?,n,f,?,b,w,t,b,?,s,w,w,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,y,?,e
f,y,g,t,?,f,c,b,w,t,b,s,?,g,p,?,o,p,k,y,d,e
x,f,g,?,?,f,c,b,w,t,b,s,s,g,p,?,o,p,k,y,d,e
x,f,e,?,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
?,f,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,y,?,e
f,f,n,t,n,f,c,b,?,t,b,s,s,?,w,w,o,p,?,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,b,n,w,o,l,?,v,d,p
?,?,n,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,k,v,d,?
x,y,g,t,n,f,c,?,p,t,b,?,s,g,g,w,o,p,n,y,d,e
f,?,n,t,n,f,?,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
?,f,e,t,n,f,c,b,u,t,?,s,s,w,w,?,o,p,k,v,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,?,v,d,e
x,y,n,t,n,f,c,?,n,t,b,?,s,?,g,w,o,p,?,y,d,e
x,y,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,k,y,?,e
x,y,e,?,n,f,c,b,w,t,b,s,s,g,w,w,?,p,k,v,d,e
x,y,n,t,n,?,c,?,u,t,b,?,s,w,p,w,o,p,n,v,d,e
x,y,n,t,n,f,c,b,n,t,?,s,s,g,p,w,?,p,k,v,d,?
x,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,p,p
f,y,n,t,n,f,c,b,?,?,b,s,s,g,g,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,p,e,b,?,k,b,n,w,?,l,h,y,d,p
?,f,g,f,c,f,?,n,g,e,b,s,?,w,w,w,o,p,k,s,?,?
?,f,g,t,n,?,c,b,u,t,b,?,s,?,p,w,o,p,n,y,d,e
f,f,e,t,?,f,c,b,u,t,b,s,?,g,p,w,o,?,n,v,d,e
f,y,n,t,?,f,c,b,p,t,b,s,s,w,w,?,o,p,k,y,d,e
f,f,e,t,n,f,c,b,p,t,?,s,s,g,w,w,o,?,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,p,p
f,f,g,t,n,f,c,b,w,t,b,s,s,w,w,?,o,?,n,?,d,e
?,y,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,?,e
f,y,e,t,n,f,c,?,u,t,b,s,s,p,g,w,o,p,n,y,d,e
x,f,w,f,c,f,c,n,p,e,b,s,s,w,w,?,o,p,n,s,d,p
x,f,?,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,?,t,b,?,s,w,w,w,o,p,k,?,d,e
x,f,g,f,f,f,c,?,g,e,b,k,k,?,n,w,o,?,h,v,g,p
x,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,?,p
f,y,e,t,?,f,c,b,p,t,b,s,s,g,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,n,t,b,s,?,g,w,w,o,?,k,v,d,e
f,?,n,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,v,d,?
f,f,g,t,n,?,?,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,?,c,b,w,t,b,s,s,?,g,w,o,p,n,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,n,v,d,e
?,y,e,t,n,?,c,b,w,t,b,s,s,g,p,?,o,p,n,y,d,e
f,y,e,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,?,v,d,e
x,f,p,f,c,f,w,n,u,e,b,s,s,w,?,w,o,p,k,s,d,p
x,?,?,f,f,f,c,b,g,e,b,k,k,?,b,w,o,l,h,y,?,p
f,f,e,t,n,f,c,?,?,t,b,s,s,w,p,w,o,p,n,y,d,?
f,y,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,?
f,f,g,t,n,f,c,?,w,t,b,?,s,w,?,w,?,p,n,y,d,e
f,f,?,t,?,?,c,?,u,t,b,s,s,g,p,w,o,p,k,?,d,e
f,y,e,t,n,f,c,b,w,t,?,s,s,p,?,w,o,p,n,v,d,e
f,f,g,f,f,f,?,b,h,e,b,k,k,b,p,w,o,l,h,v,p,p
f,?,n,t,?,f,c,b,w,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,e,t,n,f,?,b,p,t,b,s,s,p,p,w,?,p,n,v,d,e
x,f,g,f,c,f,c,n,p,e,?,s,s,w,w,w,o,p,?,s,d,p
f,f,e,t,n,f,c,b,p,t,b,?,s,g,p,w,o,?,k,y,?,e
f,y,e,t,n,?,?,b,p,t,b,s,s,w,?,w,o,p,k,v,d,e
x,y,y,f,f,f,?,b,p,?,b,k,k,b,p,w,o,l,h,v,g,p
f,?,y,f,f,f,c,b,p,e,?,k,k,p,p,w,?,l,h,v,d,p
f,y,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,n,?,?,f,c,b,p,t,b,s,s,?,g,w,o,p,?,?,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,w,w,w,?,p,n,v,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,w,?,o,p,n,v,d,e
x,y,e,t,?,f,c,b,n,t,b,s,s,p,p,w,o,p,k,v,d,e
?,s,p,f,c,f,w,n,n,e,?,s,s,w,?,w,?,p,n,v,d,p
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,w,?,o,p,k,v,?,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,?,?,o,p,k,v,?,e
x,s,w,?,?,f,c,n,?,e,b,s,?,w,w,w,o,p,k,v,d,p
f,f,g,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,v,d,e
f,y,g,t,n,f,c,?,u,t,b,s,s,g,p,w,o,p,n,y,d,e
f,?,g,?,n,f,c,b,p,t,b,s,s,p,p,w,o,p,n,v,d,?
f,y,n,?,n,f,c,b,p,t,b,s,s,w,w,w,o,?,k,v,d,?
x,s,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,n,s,?,p
x,f,p,f,c,f,c,n,n,?,b,s,s,w,w,?,o,p,k,s,d,p
f,y,e,?,n,f,?,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,?,d,p
x,s,w,f,c,f,w,n,g,?,b,s,s,w,w,w,o,p,k,v,d,?
x,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,?,l,h,v,p,p
f,y,n,t,n,f,c,b,n,?,b,s,s,p,p,w,o,?,n,v,?,e
x,y,y,f,f,?,c,b,g,e,b,k,k,n,b,w,o,l,h,y,p,p
f,y,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,v,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,p,w,w,?,?,?,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,g,?,o,p,k,?,d,e
x,?,w,f,c,f,?,n,p,e,b,s,s,w,w,w,o,p,n,s,d,?
x,f,g,f,f,f,?,b,g,e,b,k,?,n,b,w,?,l,h,v,p,p
f,y,g,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,w,?,?,p,?,y,d,e
f,y,g,t,n,f,c,?,?,t,b,s,s,p,?,w,o,p,k,?,d,e
x,f,g,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,h,v,p,p
f,y,n,t,n,?,c,b,?,t,b,s,s,w,g,w,?,p,n,y,d,e
?,f,g,?,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,y,p,p
f,?,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
x,f,n,t,?,f,c,b,u,t,b,s,s,?,w,w,o,p,?,v,d,e
f,f,g,f,f,f,c,?,g,e,b,k,k,p,b,w,o,l,h,?,p,p
f,y,?,t,n,f,c,b,u,t,?,?,s,?,w,w,o,p,k,v,d,e
f,y,g,t,?,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,?,e,t,n,f,c,b,p,t,b,s,s,?,g,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,p,p
f,f,e,t,n,?,?,b,p,t,b,s,s,w,w,w,o,p,n,v,d,e
f,y,n,t,n,f,c,?,u,t,?,s,?,g,p,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,h,?,g,p
?,y,e,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,?,e,b,?,k,p,b,w,o,l,h,y,d,p
f,y,e,t,n,f,c,b,w,t,?,s,s,w,g,?,o,p,n,y,d,e
x,f,g,f,f,f,c,?,h,e,?,k,k,b,n,w,o,?,h,y,g,p
x,f,g,f,f,f,c,?,?,e,b,k,k,?,p,w,o,l,h,y,?,?
x,f,g,f,f,?,c,?,g,e,?,k,k,?,b,w,o,l,h,y,g,p
f,y,?,?,?,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,?
x,f,?,f,f,f,?,b,p,e,b,k,k,?,b,w,o,l,h,v,g,p
f,?,?,t,n,f,c,?,u,t,b,s,?,p,p,w,o,p,n,v,d,e
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,?,v,d,p
f,y,g,t,n,f,c,b,w,t,?,s,s,p,g,w,o,p,k,v,d,e
x,s,p,f,c,f,c,?,p,?,?,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,n,y,d,e
f,f,e,t,n,f,c,b,?,t,b,s,s,g,g,w,o,p,?,y,d,e
f,y,e,t,n,f,c,b,p,t,b,?,s,g,?,w,o,p,k,y,d,e
f,y,?,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,y,?,e
x,f,g,f,f,f,c,b,p,e,b,?,k,b,p,w,o,l,?,y,g,p
f,?,y,f,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,y,p,p
x,s,g,f,?,f,w,n,g,e,b,s,s,w,w,w,o,p,?,s,d,p
f,f,e,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,v,?,?
?,f,e,?,n,f,c,b,w,t,b,s,s,g,g,w,o,p,k,y,?,e
?,y,e,?,n,f,c,b,u,t,b,s,s,p,p,w,o,?,?,v,?,e
f,y,n,t,n,f,c,b,w,t,b,?,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,f,?,b,p,e,b,k,?,p,b,w,?,l,h,v,g,p
x,f,?,f,c,f,c,n,?,e,b,s,s,w,w,w,o,p,k,?,d,p
f,f,g,t,?,f,c,b,w,t,b,s,s,w,p,w,o,p,k,y,d,?
f,y,?,t,?,f,c,b,n,t,b,?,s,?,w,w,o,p,?,v,d,e
f,y,e,t,n,?,c,b,n,t,b,s,s,g,p,w,o,p,k,v,?,e
?,f,g,t,n,f,?,b,w,t,b,s,s,p,p,?,o,p,n,v,d,e
f,?,n,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,?,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,?,k,y,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,?,k,?,d,e
x,s,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,w,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,?,d,p
?,?,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,d,e
f,y,g,t,n,f,c,?,w,?,?,s,s,g,w,w,o,p,n,y,d,e
x,f,g,f,f,f,?,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
x,y,?,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,?,v,d,e
x,s,w,f,c,f,?,n,p,e,b,s,s,w,w,w,?,?,k,s,d,p
f,y,g,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,?,b,s,s,?,p,w,o,?,k,y,d,e
f,y,?,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,n,v,?,e
f,y,n,t,n,f,c,b,w,t,b,?,s,p,w,w,o,p,n,y,d,e
f,y,?,?,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,v,d,e
f,y,n,t,n,f,c,b,u,?,b,s,s,w,g,w,?,p,n,y,d,e
f,?,g,t,n,f,c,b,p,t,b,s,s,w,p,w,?,p,k,y,d,e
f,?,g,t,?,f,c,b,u,t,b,s,s,g,?,w,o,p,n,v,?,e
x,f,n,t,n,?,c,b,u,t,b,s,s,w,p,w,o,?,?,y,d,e
?,y,e,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,?,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,?,g,?,w,o,p,k,v,d,e
f,y,e,t,n,f,c,?,p,t,?,?,s,w,p,w,o,p,n,v,d,?
x,f,y,?,f,f,c,?,g,e,b,k,k,n,n,?,o,l,h,v,p,p
f,y,g,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,n,?,d,?
?,y,?,t,n,?,c,b,p,t,b,s,s,p,p,w,o,p,k,v,d,e
x,f,?,f,f,f,c,?,p,e,b,k,k,p,b,w,o,l,h,y,?,p
f,y,g,t,?,?,c,b,w,t,b,s,s,p,p,w,o,p,k,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,?,w,g,w,o,p,k,y,d,e
?,y,g,t,n,?,c,b,p,t,b,s,s,?,w,w,?,p,n,y,d,e
f,y,e,t,n,f,c,b,n,t,?,s,s,g,g,w,o,p,n,y,d,e
f,y,g,?,?,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,d,e
?,s,?,f,c,f,c,n,?,?,b,?,s,?,w,w,o,p,?,s,d,p
x,f,w,f,c,f,w,n,n,e,b,s,s,w,w,w,o,?,n,s,d,p
f,f,n,t,n,f,c,b,n,t,b,s,s,w,w,w,?,p,k,v,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,?,d,e
f,?,e,t,n,f,?,?,n,t,b,s,s,g,p,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,?,y,d,p
f,f,g,t,n,?,c,b,p,t,b,s,s,g,w,w,?,p,n,v,?,e
f,f,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,y,d,e
?,f,g,?,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,?,d,e
x,?,w,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,?,s,d,p
x,y,e,?,n,?,c,b,n,t,?,s,s,w,p,w,o,?,k,v,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,?,k,v,?,e
x,f,g,f,?,f,c,b,g,e,b,k,k,p,b,w,o,?,h,y,d,p
f,f,e,t,n,f,c,b,w,t,b,s,s,w,?,w,o,p,k,y,d,?
x,f,g,?,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,p,p
x,f,p,f,c,f,w,n,?,e,?,s,?,w,w,w,o,p,?,s,d,p
f,y,g,t,n,?,c,b,w,t,b,?,s,?,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,p,p
x,f,w,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,p,p,w,?,?,h,v,p,p
f,y,e,t,n,?,c,b,w,t,?,s,s,p,g,w,o,p,?,v,d,e
x,?,g,f,f,f,c,b,?,e,b,?,k,n,?,w,o,l,h,v,p,p
x,s,g,f,c,f,w,n,u,?,b,?,s,w,w,w,o,?,n,s,d,p
f,y,g,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,n,y,d,e
f,y,?,t,n,f,?,?,p,t,b,s,s,g,p,w,o,?,k,v,d,e
f,f,e,t,n,f,c,b,?,t,b,?,s,w,w,w,o,?,n,y,d,e
x,?,g,f,f,f,c,b,p,e,b,k,?,n,n,?,o,l,h,v,p,p
x,f,p,f,?,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
x,y,n,t,n,?,c,?,p,?,b,s,s,g,p,?,o,p,n,v,d,e
f,f,e,t,n,f,?,b,w,t,b,s,s,p,p,w,?,p,k,y,d,e
f,y,?,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,?,?,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,v,?,?
x,y,g,f,f,f,c,b,g,e,b,k,k,n,p,?,o,l,h,v,g,p
f,y,?,t,n,f,c,b,u,t,b,s,s,w,w,w,o,?,n,v,d,e
x,?,p,f,c,f,c,n,u,e,b,s,s,w,w,w,?,p,k,v,d,p
x,f,w,f,c,f,c,n,n,e,b,s,s,w,w,?,o,p,k,s,d,p
f,?,e,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,y,d,?
f,y,n,t,n,f,c,b,?,t,b,s,?,g,?,w,o,p,?,y,d,e
f,y,e,t,n,f,c,?,u,t,b,s,s,?,p,w,o,p,k,v,?,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,w,w,?,p,k,v,d,e
x,f,g,f,f,f,c,?,g,e,b,k,k,?,b,w,o,l,h,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,y,p,p
f,f,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,y,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,p,n,?,o,l,h,v,g,?
x,s,p,f,c,f,c,n,u,e,b,s,s,?,w,w,o,p,k,?,?,p
f,f,e,t,n,f,c,b,p,?,b,s,?,g,w,w,o,p,n,y,d,?
f,f,y,?,f,f,c,b,p,?,b,k,k,b,n,w,o,l,?,v,d,p
f,y,e,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,?,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,y,?,e
?,f,?,t,n,?,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,v,g,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,?,y,?,e
f,f,g,f,f,f,c,b,h,e,b,k,k,n,?,w,?,l,h,y,p,p
f,y,e,t,n,f,c,b,u,t,b,s,s,g,w,w,?,p,?,?,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,w,?,b,s,s,g,g,w,o,p,n,y,d,e
x,f,g,?,?,f,c,b,g,e,b,k,k,b,p,w,?,l,?,y,g,p
f,y,g,t,n,f,c,?,u,t,b,s,s,p,?,?,?,p,k,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,?,g,p,w,?,p,k,y,d,e
?,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,g,p
x,f,w,f,c,f,?,n,?,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,?,t,?,f,c,b,w,t,?,s,s,w,g,w,o,p,k,v,d,e
x,f,y,f,f,f,c,b,?,e,b,?,k,n,b,w,o,?,h,v,d,p
f,?,e,?,n,f,c,b,w,t,b,s,s,p,?,w,?,p,n,y,d,e
?,y,g,t,n,f,c,b,n,t,b,s,s,p,p,w,?,p,n,v,d,e
?,f,e,t,?,f,c,b,n,t,b,?,s,w,g,w,?,p,k,v,d,e
f,?,g,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,k,v,d,?
?,f,e,t,n,?,c,b,p,t,b,?,s,p,g,w,o,p,n,v,d,e
x,s,g,f,c,?,w,n,?,?,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,c,b,u,t,?,s,s,w,w,w,o,?,n,y,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,?,p,n,y,d,e
?,?,g,t,n,f,?,b,n,t,b,s,s,p,g,w,?,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,?,k,y,d,e
?,f,g,?,n,?,c,b,n,t,b,?,s,w,g,w,o,p,n,v,d,e
f,f,g,t,?,f,c,b,u,t,b,s,s,g,?,w,o,p,n,y,d,e
x,f,g,f,?,f,c,b,?,e,b,k,k,p,b,w,?,l,h,y,p,p
x,s,w,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
f,?,g,?,n,f,c,b,u,t,?,s,s,p,g,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
f,?,g,?,?,f,?,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,p,?,w,o,l,h,y,?,p
x,?,w,f,c,f,w,n,u,e,b,s,s,w,w,w,o,?,n,s,d,p
x,?,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,p,p
x,y,g,t,n,?,c,b,n,t,b,s,s,p,p,w,?,p,k,y,d,e
x,f,g,f,f,f,?,b,h,e,b,k,k,b,n,w,?,l,h,v,g,p
f,y,e,t,n,f,c,b,p,t,?,?,s,w,w,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,n,y,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,h,e,b,?,k,b,b,w,o,l,h,v,?,p
f,y,g,t,n,f,c,b,p,t,b,?,s,?,w,w,o,p,k,y,d,e
f,?,g,t,n,f,?,b,n,t,b,s,s,p,p,w,o,p,k,v,d,e
x,s,w,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,?,s,d,?
x,y,y,f,f,f,c,b,?,e,b,k,?,b,n,w,?,l,h,y,g,p
f,f,e,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,k,?,d,e
x,f,?,f,f,f,c,b,g,e,?,k,k,p,p,w,?,l,h,y,d,p
x,?,g,f,f,f,c,b,g,e,b,k,k,n,?,w,o,l,h,y,d,p
x,y,?,?,n,f,c,b,u,t,b,s,s,w,g,w,?,p,n,v,d,?
?,f,?,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,y,?,p
?,y,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,?,?,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,w,p,?,o,p,k,y,d,e
f,?,g,t,n,f,c,b,p,t,b,s,s,g,p,w,?,p,?,v,?,e
f,y,g,t,n,f,c,b,u,t,b,s,?,p,?,w,o,p,k,y,d,e
x,s,g,f,c,f,w,n,n,e,b,s,s,w,w,w,o,p,n,s,d,?
f,f,?,t,n,f,c,b,w,?,b,s,s,p,g,w,o,p,k,v,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,p,g,?,o,p,?,v,?,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,?,w,o,?,n,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,v,d,e
x,f,p,f,c,f,c,n,g,e,b,s,s,w,w,w,?,p,n,?,d,p
x,?,g,?,f,f,?,b,p,?,b,?,k,n,p,w,o,l,h,y,g,p
f,y,g,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,k,y,d,e
f,f,g,t,n,f,c,?,u,t,b,s,?,w,g,w,o,p,k,y,d,e
x,s,p,f,c,f,w,n,p,e,b,s,s,w,w,?,o,p,n,v,d,p
x,y,g,?,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,?,p,n,w,o,l,h,y,?,p
x,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
?,y,n,t,n,f,c,b,w,?,b,s,s,p,p,?,o,p,n,y,d,e
f,y,n,t,n,f,c,b,p,?,b,s,s,p,w,w,o,?,n,v,d,e
x,s,g,f,c,f,c,?,u,e,b,s,s,w,w,w,o,p,n,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,?
