@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,n,?,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,y,d,?
x,f,g,t,n,f,c,b,?,?,b,s,s,p,p,w,o,p,k,v,d,?
?,y,g,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
f,f,n,t,n,f,c,b,?,t,b,s,s,p,w,w,?,p,n,y,d,e
x,y,n,t,n,f,c,b,u,?,b,s,s,p,p,w,o,?,k,?,d,e
x,?,g,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,k,v,d,e
x,f,g,t,n,f,c,b,w,t,b,s,?,g,p,?,o,p,n,y,d,e
x,y,e,t,?,f,c,b,p,t,b,s,s,w,g,?,o,p,k,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,?,n,v,d,e
x,y,e,t,n,f,c,b,u,t,?,s,s,w,p,w,?,p,?,v,d,e
x,f,g,t,n,?,?,?,p,t,b,s,?,p,w,w,o,p,n,v,d,e
x,f,e,t,?,f,c,?,u,t,b,s,s,?,w,w,o,p,n,v,d,e
x,f,e,t,n,f,c,b,w,t,b,s,?,w,w,w,?,p,n,v,?,e
x,f,e,t,n,f,c,b,u,t,b,s,?,w,g,w,o,p,k,?,d,e
f,y,g,t,?,f,c,b,w,t,b,s,s,g,p,?,o,p,k,?,d,e
x,f,g,?,n,f,c,?,w,t,b,s,?,g,p,w,o,p,k,y,d,e
?,f,e,t,n,f,c,b,w,t,b,s,s,?,p,w,?,p,k,v,d,e
x,f,g,t,n,f,?,b,w,t,b,s,s,w,w,w,o,p,n,y,d,e
f,?,n,?,n,?,c,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,b,n,w,o,l,h,?,d,p
x,f,n,t,n,f,c,b,w,?,?,s,s,?,w,w,o,p,k,v,d,?
x,y,g,t,n,f,c,?,p,t,b,s,s,g,g,w,o,p,n,y,d,?
f,f,n,?,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
x,f,e,t,n,?,c,?,u,t,b,s,s,w,w,w,o,p,k,v,d,e
f,?,g,t,n,?,c,b,u,t,b,s,s,g,p,w,?,p,k,v,?,e
x,?,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,y,d,e
x,y,e,t,n,?,c,b,w,t,b,s,?,g,w,w,o,p,k,v,d,?
x,y,n,t,n,f,c,?,u,t,b,s,s,w,p,?,o,p,n,v,?,?
x,y,n,t,n,f,c,b,n,t,b,?,s,g,p,w,o,p,?,?,d,e
x,y,?,f,f,?,c,b,h,e,b,k,k,b,n,w,o,l,h,v,p,p
f,y,n,t,?,f,c,b,u,?,b,s,s,g,g,w,o,p,n,y,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,?,y,d,p
x,f,g,f,?,f,w,n,g,e,b,s,s,?,w,w,o,p,k,s,d,?
f,f,g,t,n,f,?,b,?,t,b,s,s,p,p,w,o,p,n,?,?,e
f,f,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,?,v,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,w,?,o,?,?,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,g,w,?,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,p,?
f,f,g,t,?,f,c,?,w,?,b,s,s,w,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,u,t,b,?,s,p,g,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
x,f,w,?,c,f,?,n,p,e,b,s,s,w,w,w,o,p,n,s,d,p
x,f,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,v,?,p
?,f,g,?,f,f,c,b,g,e,b,k,k,p,b,w,?,l,h,y,p,p
f,y,e,t,n,f,c,b,p,?,b,s,s,g,w,?,o,p,n,v,d,e
f,y,e,t,n,f,c,b,n,?,b,s,?,g,w,w,o,p,k,v,d,e
f,f,n,t,n,f,?,b,w,?,b,?,s,p,w,w,o,p,k,v,d,e
f,f,g,t,n,?,c,b,w,t,b,s,s,w,g,w,o,p,k,v,?,e
f,f,e,t,n,f,?,b,w,?,b,s,s,g,g,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,w,t,b,?,s,g,p,w,o,p,n,y,d,?
f,y,?,t,n,f,c,b,p,t,?,?,s,g,w,w,o,p,?,v,d,e
?,f,p,f,c,?,w,n,u,e,b,s,?,w,w,w,o,p,k,s,d,p
x,f,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,?,h,y,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,n,y,d,e
f,?,g,t,n,f,c,?,w,t,b,s,s,g,?,w,o,p,k,v,d,e
f,y,g,?,n,f,c,b,w,t,b,s,s,?,?,w,o,p,?,v,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,n,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,e,t,n,?,c,b,w,t,?,s,s,p,?,w,o,p,?,v,d,e
?,f,g,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,?,v,p,p
f,y,n,t,n,f,?,b,w,?,b,s,s,g,p,w,o,p,?,y,d,e
?,y,?,t,n,f,c,b,p,t,b,s,s,p,p,w,?,p,n,v,d,e
x,f,g,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,n,s,?,p
?,f,e,t,?,f,c,b,?,t,b,s,s,g,p,w,?,p,k,?,d,e
f,y,e,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,k,v,d,e
x,y,y,f,f,f,?,b,p,e,b,k,k,b,p,w,o,l,h,v,g,?
f,?,y,f,f,f,c,?,p,e,b,k,k,p,p,w,o,l,h,v,d,p
f,?,n,t,n,f,?,b,u,?,?,s,s,p,g,w,o,p,k,?,d,e
f,y,?,t,n,f,c,b,p,t,b,s,s,?,g,?,o,?,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,d,e
?,y,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,k,v,?,e
x,s,p,f,c,f,w,n,n,e,b,s,s,w,w,?,o,?,n,v,d,p
f,?,n,?,n,f,c,b,p,t,b,s,s,p,w,?,o,p,k,y,d,e
x,y,e,t,n,f,c,b,u,?,b,s,s,p,w,?,o,p,k,v,?,e
f,?,e,t,n,f,?,b,p,t,b,s,s,p,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,n,t,?,s,s,g,?,w,?,p,k,v,d,e
x,s,w,f,?,f,c,n,p,?,b,s,s,w,w,w,o,p,k,v,d,p
f,f,g,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,n,?,?,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,?,v,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
x,s,g,?,?,f,c,n,u,e,?,s,s,w,w,w,o,p,n,s,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,w,?,?,o,?,?,s,d,p
f,y,e,t,?,f,c,b,?,t,b,s,s,g,g,w,o,p,k,y,d,?
?,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,?,l,h,y,d,p
x,s,w,f,c,f,w,n,g,e,?,s,?,w,w,w,o,?,k,v,d,p
x,f,g,?,f,f,c,b,g,e,b,k,k,b,b,?,o,l,h,v,p,p
f,y,n,t,n,f,c,b,n,t,b,s,s,p,p,w,?,p,n,v,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,p,p
f,y,g,t,n,f,?,b,u,t,?,s,s,p,g,w,o,p,n,v,d,e
?,y,n,t,n,?,c,b,u,t,b,s,s,p,w,w,o,p,?,y,?,?
f,y,g,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,k,y,d,e
x,s,w,f,c,f,c,n,p,e,b,s,s,w,?,?,?,?,n,s,d,p
x,f,g,f,f,f,?,b,g,e,b,?,k,n,b,w,o,l,h,v,p,p
f,y,g,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,?,t,n,f,c,b,n,t,?,s,s,p,p,w,o,p,k,?,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,?,p
f,?,n,t,n,?,c,b,p,t,b,s,s,?,g,w,o,p,?,y,d,e
f,f,g,f,f,f,c,b,h,e,?,k,k,p,b,w,?,?,?,?,p,p
?,f,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,?,e
x,f,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,v,d,e
f,f,g,f,?,f,c,b,g,e,b,k,k,p,b,w,o,l,?,v,p,p
f,y,g,t,n,?,c,b,u,t,?,s,s,p,w,w,?,p,k,v,d,e
?,y,g,t,n,f,c,b,u,t,b,s,s,g,w,w,?,p,n,y,d,e
?,y,e,t,?,f,c,b,p,t,b,s,s,p,g,?,o,p,n,y,d,e
x,f,g,?,f,f,c,b,g,e,b,k,k,p,p,?,?,l,h,v,?,p
f,f,e,t,n,f,c,b,p,t,b,s,s,w,w,w,?,p,n,v,d,e
f,y,n,t,n,?,c,b,u,t,b,?,s,g,p,w,o,p,k,v,d,e
?,f,g,?,f,f,c,b,p,e,b,k,k,n,p,w,?,l,h,v,g,p
f,y,e,t,n,f,c,b,u,?,b,s,s,g,w,w,?,p,k,y,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,d,p
?,y,e,t,?,f,?,b,w,t,b,s,s,w,g,w,o,p,n,y,d,e
x,f,g,f,f,f,c,?,h,e,b,k,k,b,n,w,o,l,h,y,g,p
x,f,g,f,?,f,c,b,g,e,b,k,k,n,?,w,o,l,h,y,p,p
x,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,g,p
f,y,e,t,n,f,?,?,u,t,b,s,?,?,g,w,?,p,n,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,?,p
f,f,e,t,n,f,?,b,?,t,b,s,s,p,p,w,?,p,n,v,d,e
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,n,v,d,?
f,y,g,t,n,f,c,b,w,t,b,?,s,p,g,w,o,p,k,v,d,e
x,s,p,f,?,f,c,?,?,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,?,?,p,n,y,d,e
f,y,e,t,n,?,c,b,p,t,b,s,s,g,w,?,o,p,k,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,b,p,w,?,l,h,y,g,p
f,f,y,f,f,?,c,b,g,e,b,k,k,?,n,w,o,l,?,y,p,p
x,s,g,f,c,?,w,n,g,e,b,s,s,?,w,w,o,p,k,s,d,p
f,f,e,t,?,f,c,b,u,t,b,s,s,g,p,?,o,p,k,?,d,e
f,f,e,t,n,f,c,b,w,t,b,s,s,g,?,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,v,d,e
f,?,n,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,?,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,v,g,p
x,f,?,f,c,f,c,?,u,e,b,s,?,w,w,w,o,p,k,?,d,p
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,k,y,d,e
?,y,?,t,n,f,c,b,n,t,b,s,s,?,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,n,t,b,s,?,g,p,?,o,p,k,v,d,e
?,?,g,t,n,?,c,b,w,t,b,s,?,?,p,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,?,t,b,?,s,g,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,k,y,d,e
?,f,e,t,n,f,?,b,n,t,b,s,s,g,p,w,o,?,k,v,d,e
?,s,g,f,?,f,c,n,u,e,b,s,s,w,w,w,?,?,k,v,d,p
x,?,?,f,c,f,c,n,n,e,b,?,s,w,w,w,o,p,n,v,d,p
f,f,g,t,n,?,c,b,u,t,b,s,s,p,g,w,o,?,k,y,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,g,?,w,?,p,n,y,d,?
x,f,g,f,f,f,c,b,p,e,b,?,k,n,b,?,o,l,h,y,d,p
x,y,e,t,n,f,c,?,n,t,b,s,s,w,g,?,?,?,k,v,d,e
x,s,w,f,?,f,w,n,p,e,b,s,s,w,w,w,o,p,k,s,d,p
?,y,g,t,n,f,c,b,n,t,b,s,?,p,p,?,o,p,n,y,d,e
?,y,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,y,d,?
f,y,g,?,n,f,c,b,p,t,?,?,s,w,p,w,o,p,n,?,d,?
f,f,e,t,n,f,c,b,w,t,b,s,s,p,g,w,?,p,n,v,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,v,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,y,d,e
?,y,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,?,d,?
f,y,g,t,n,f,?,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,?,b,s,s,w,p,w,o,p,k,y,d,?
f,y,e,t,n,f,c,b,p,t,b,s,s,w,p,?,o,p,k,y,d,e
f,f,e,t,n,f,c,b,?,?,b,s,s,g,w,w,o,p,k,v,d,e
?,y,e,t,n,f,c,b,p,t,b,s,s,w,p,?,o,p,n,v,d,e
x,f,y,f,f,f,c,?,g,e,b,k,?,n,n,?,o,l,h,v,p,p
?,y,g,t,n,f,c,?,u,t,?,?,?,p,w,w,o,?,n,y,d,e
f,y,n,t,n,f,c,?,p,t,?,s,?,p,p,w,o,p,k,v,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,?,?
f,y,g,t,n,f,c,b,w,t,b,?,s,p,p,w,o,p,k,y,d,e
f,y,g,t,n,?,c,b,u,t,b,s,?,?,g,w,?,p,k,y,d,e
f,y,g,?,n,f,c,b,p,t,?,s,s,g,w,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,?,t,b,s,?,?,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,?,s,s,g,p,w,o,p,k,v,d,e
x,s,w,f,c,f,c,n,g,?,b,s,s,w,w,w,o,p,n,s,d,p
x,f,?,f,c,f,w,n,n,e,b,s,s,w,w,w,?,p,n,s,d,p
f,f,n,t,n,f,c,b,?,?,b,s,s,w,w,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,?,p,?,y,d,e
?,f,g,f,f,f,c,?,h,e,b,k,k,n,p,w,o,l,h,y,d,p
?,f,g,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,n,?,b,s,s,w,p,w,?,p,?,?,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,k,y,d,e
x,s,w,f,c,f,w,n,g,e,b,s,?,?,?,w,?,p,n,s,d,p
x,y,e,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,?,?,e
f,y,e,t,n,f,c,?,?,t,b,s,s,p,?,w,o,p,k,v,d,e
x,f,g,f,f,f,?,b,g,e,b,k,k,p,b,w,o,l,h,y,d,p
f,f,e,t,n,?,c,b,w,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,?,v,?,?
x,f,?,f,c,f,w,n,g,e,b,s,?,w,w,w,?,p,k,?,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,p,w,?,o,p,k,v,d,e
x,f,g,?,f,?,c,b,g,e,b,k,?,n,p,?,o,?,h,v,?,p
x,f,w,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,n,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,p,p
f,y,?,t,n,f,c,b,w,t,b,s,?,p,g,w,o,?,?,v,d,e
x,y,g,f,f,?,c,b,?,e,b,k,k,n,p,w,o,l,h,v,p,p
x,s,g,f,c,f,w,n,?,e,b,s,s,?,w,w,o,p,n,s,d,p
f,y,?,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,n,t,?,f,c,b,p,t,b,s,s,g,p,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,w,w,o,?,n,?,d,e
x,f,g,f,f,f,c,b,p,?,b,k,k,n,n,w,o,l,h,v,p,p
?,f,p,?,c,f,w,n,g,e,b,?,s,w,w,w,o,p,k,v,d,p
?,y,n,t,n,?,c,b,p,t,?,s,s,g,p,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,k,?,d,e
f,y,n,t,n,f,c,?,?,t,b,s,s,w,g,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,v,d,e
x,y,g,f,f,f,c,b,?,e,b,k,k,n,p,w,o,?,h,v,g,p
f,y,n,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,n,v,?,e
x,?,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,v,d,?
x,f,?,f,c,f,c,n,n,e,b,s,s,w,w,w,?,p,k,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,y,d,?
f,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,?,p,n,?,d,e
f,y,e,t,n,?,?,b,u,t,b,?,s,?,p,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,g,?,f,f,?,b,g,e,b,k,k,b,b,w,o,l,h,v,d,p
x,?,?,?,f,f,c,b,p,e,b,?,k,?,b,w,o,l,h,y,p,p
f,f,e,t,n,?,c,b,p,t,b,?,s,w,?,w,o,p,k,y,d,e
x,y,y,f,f,f,c,b,g,?,b,k,k,p,n,w,o,l,h,v,?,p
x,s,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,s,d,p
?,f,e,?,?,f,c,b,p,t,b,s,s,g,w,w,o,?,n,y,d,e
f,?,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,?,p
f,y,e,t,n,f,c,b,?,?,b,s,s,g,p,w,?,p,k,y,d,e
f,y,e,?,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,?
x,f,n,t,n,f,?,b,u,t,b,s,?,w,w,w,?,?,k,?,d,e
f,f,e,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,?,g,t,?,?,c,b,?,t,b,?,s,w,p,w,o,?,n,?,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,?,h,?,g,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,y,d,e
f,?,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,?,p
f,y,e,t,n,f,?,b,u,t,?,?,s,g,w,?,o,p,n,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,w,w,?,p,?,v,d,?
f,f,?,t,n,f,c,?,w,t,b,s,?,g,g,w,o,p,n,y,?,e
x,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,?
f,y,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,u,?,b,s,s,g,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,?,b,?,k,n,n,w,o,l,h,v,?,p
x,f,w,f,c,f,?,n,u,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,?,w,g,w,?,p,k,v,d,e
?,f,y,f,f,f,c,b,g,e,b,k,k,n,b,w,?,l,h,v,d,p
f,y,e,t,n,f,?,b,w,?,b,s,s,p,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,?,p,w,o,p,n,v,d,e
f,f,e,t,?,f,c,b,n,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,?,t,n,?,c,b,?,t,b,?,s,w,p,w,o,p,?,v,d,e
f,y,g,t,n,f,?,b,w,t,b,s,s,?,g,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,p,t,b,s,s,p,?,w,o,p,?,v,d,e
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,?,c,b,?,t,b,s,s,w,w,w,o,p,n,?,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,n,y,?,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,g,?,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
f,?,?,t,n,f,c,b,w,t,?,s,s,g,w,w,o,p,k,y,d,?
x,f,?,t,?,?,c,?,n,t,b,s,s,w,g,w,?,p,n,v,d,e
f,f,g,t,n,f,?,b,?,?,b,s,?,g,p,w,o,p,n,y,d,e
?,f,g,?,f,?,c,b,p,e,b,k,k,p,b,w,o,l,h,y,?,p
x,s,w,f,c,f,w,n,p,e,b,s,?,w,w,w,o,p,?,v,d,p
f,f,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
f,f,g,t,n,f,c,?,w,?,b,s,s,g,w,?,?,p,k,v,d,e
f,y,g,t,n,f,c,b,n,t,?,s,?,w,g,w,o,p,n,v,d,?
x,f,g,?,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,y,p,p
x,s,w,?,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,s,d,p
x,?,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,p,p
x,y,g,t,n,f,?,b,n,t,b,s,s,p,p,w,o,p,k,y,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,b,n,w,o,?,h,v,?,p
f,y,e,t,n,f,c,b,p,t,b,s,s,w,w,w,?,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,n,y,d,e
x,f,g,t,n,?,c,b,w,t,b,?,s,g,w,w,o,p,k,?,d,e
x,f,g,?,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,d,p
f,?,g,t,n,f,c,b,p,t,?,s,?,p,w,w,o,p,?,y,d,e
f,?,g,t,n,f,c,?,n,t,b,s,s,p,p,w,o,p,k,v,d,e
x,s,w,?,c,f,?,n,p,e,b,?,s,w,w,w,o,p,k,s,d,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,?,p
f,f,?,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
?,f,g,?,?,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,d,p
x,f,g,f,f,f,c,b,g,?,b,k,k,n,n,w,?,l,h,y,d,p
x,y,n,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,y,g,p
f,y,?,t,n,f,c,b,u,?,b,s,s,p,g,w,o,p,n,?,d,e
f,f,g,t,n,f,c,?,u,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,?,v,d,e
f,y,g,t,?,f,c,b,?,t,b,s,s,p,?,w,o,p,k,?,d,e
x,s,g,f,c,f,w,n,n,e,b,s,s,w,w,w,?,p,n,s,d,p
f,?,g,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,?,t,?,f,c,?,n,t,b,s,s,p,g,w,o,p,?,v,d,e
f,y,n,?,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,?,d,e
?,y,g,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,v,d,e
x,f,?,f,c,f,c,n,g,e,b,s,s,w,w,w,o,p,?,v,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,g,p
f,y,g,t,n,f,c,b,p,t,b,s,s,g,p,?,o,p,k,y,d,e
?,f,g,t,n,f,c,?,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,s,p,f,c,f,w,?,p,e,b,s,s,w,w,w,?,p,n,v,d,p
?,?,g,t,n,f,c,?,u,t,b,s,s,w,p,?,o,p,n,y,?,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,p,?
x,?,?,f,?,f,c,b,h,e,b,k,k,?,n,w,o,l,h,y,?,p
f,y,n,t,n,?,c,b,w,t,b,s,s,p,p,w,o,p,n,y,d,?
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,e
x,s,g,f,c,f,?,n,u,e,b,s,s,?,?,w,o,p,n,v,d,p
f,f,g,f,f,f,c,b,?,e,b,k,k,n,?,w,o,?,h,v,d,p
x,?,p,f,?,f,w,n,p,e,b,s,s,?,w,w,o,?,n,s,d,p
f,?,e,t,?,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,p,?,o,p,k,v,d,e
f,f,e,t,?,f,c,b,n,t,b,s,s,g,p,w,o,p,n,?,d,e
x,f,y,f,f,f,c,b,p,e,b,k,?,?,b,w,o,l,h,?,?,?
f,f,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,w,?,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,v,?,p
