@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,?,t,n,f,c,b,p,t,b,s,s,g,?,w,o,p,n,y,d,e
x,f,g,t,?,f,c,?,n,t,b,s,s,?,w,?,o,p,n,v,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,?,w,o,?,?,y,p,p
x,y,g,t,n,f,?,b,n,t,b,s,s,w,w,w,o,p,n,?,d,e
x,y,g,t,n,?,c,b,w,t,b,s,s,w,w,w,o,p,k,v,?,e
x,?,g,t,n,f,c,b,n,t,?,s,s,p,g,w,o,p,k,y,d,e
x,f,e,t,n,f,?,b,p,t,b,s,s,p,p,?,o,p,k,y,d,e
x,f,g,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,y,d,e
x,f,g,?,n,f,c,b,p,t,b,s,?,w,p,w,o,?,n,y,d,e
f,f,g,?,n,f,c,?,n,t,b,?,s,g,w,w,o,p,n,y,d,?
x,y,e,t,n,f,c,b,n,t,b,s,s,g,g,?,o,p,n,y,d,e
x,f,g,t,n,f,c,?,p,t,b,s,s,g,w,w,o,p,n,v,?,e
x,y,e,?,n,?,c,b,u,t,b,s,s,?,p,w,?,p,k,v,d,e
x,f,n,t,n,?,c,b,w,t,b,s,s,p,g,w,o,?,k,y,d,e
x,y,g,t,n,f,c,b,u,t,b,?,s,g,g,w,o,p,n,v,d,e
x,y,e,t,n,f,c,b,n,?,b,s,s,w,p,w,o,p,n,y,d,e
f,f,n,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,?,?,?,e
x,?,e,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,k,y,d,e
?,?,n,t,?,f,c,b,u,t,?,s,s,w,g,w,?,p,n,v,d,e
x,y,n,t,n,f,c,?,?,t,b,s,?,g,?,?,o,p,k,y,d,e
?,y,g,t,?,f,c,b,u,t,b,s,s,?,p,w,o,p,n,v,d,e
?,f,?,t,n,?,c,b,u,t,b,s,s,?,w,w,o,p,k,y,d,?
x,?,g,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,y,d,?
x,y,g,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,k,y,d,e
x,y,g,t,n,f,?,b,w,t,b,s,s,w,w,w,o,p,n,y,d,e
x,?,g,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,?,y,p,p
x,f,g,t,n,f,c,b,p,t,b,?,s,w,?,w,o,p,k,v,d,e
x,?,g,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,?,d,e
x,f,n,t,n,f,c,b,p,?,?,s,s,?,w,?,?,p,n,v,d,e
x,f,g,t,n,f,c,b,?,t,b,s,s,g,w,w,o,?,n,v,d,e
f,?,n,t,?,f,c,b,?,t,b,s,s,w,w,w,o,p,k,y,d,e
x,y,n,t,n,f,c,b,p,t,b,s,s,g,g,?,o,p,k,y,?,e
?,f,e,?,n,f,c,b,p,t,?,s,s,p,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,w,?,b,s,s,g,g,w,o,p,?,v,d,e
f,?,g,t,?,f,c,b,w,t,b,s,s,w,w,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,n,t,b,?,s,g,w,?,o,p,n,v,d,e
?,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,?,h,v,p,p
x,f,n,?,n,f,c,b,u,t,b,s,s,p,w,w,o,p,n,y,?,e
x,y,n,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,y,d,?
x,f,e,t,?,f,c,b,n,?,b,s,s,g,g,w,o,p,n,v,d,e
x,f,n,t,n,?,c,b,u,t,b,s,s,p,g,w,o,p,n,v,d,e
f,f,n,t,n,f,c,b,p,?,b,s,s,w,?,w,o,p,n,y,d,e
x,?,g,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,n,v,?,e
x,?,n,t,n,f,c,b,u,t,b,s,s,w,?,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,n,y,d,e
f,f,g,t,n,f,?,b,p,t,b,s,s,w,g,?,?,p,k,y,d,e
x,f,g,t,n,f,c,b,w,t,?,s,?,p,p,w,o,p,k,v,d,e
x,?,e,t,n,f,c,?,?,t,b,s,s,p,g,w,?,p,n,v,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,n,v,d,e
x,f,g,t,n,f,c,b,p,t,b,s,?,p,p,w,o,p,k,y,d,e
x,y,n,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,n,v,d,e
x,f,e,t,?,f,c,b,u,?,b,s,s,p,w,w,o,p,k,y,d,e
f,f,n,t,n,f,c,?,n,t,b,s,s,g,p,w,?,p,n,y,d,e
x,?,e,t,n,f,c,b,p,t,b,s,s,w,g,w,o,p,n,y,d,e
f,f,n,?,?,f,c,b,n,t,b,s,?,w,p,w,o,p,n,v,d,e
x,y,e,t,n,f,c,?,n,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,n,t,n,f,c,b,n,t,b,s,s,?,w,?,o,p,k,y,d,e
x,f,e,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,n,y,d,e
x,f,e,t,n,f,c,?,w,t,b,s,s,p,g,w,?,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,?,n,t,b,s,s,g,w,w,o,p,n,y,d,e
x,y,e,t,?,f,c,b,w,t,b,?,s,w,w,w,o,?,n,y,d,?
f,f,n,t,n,f,c,b,u,t,b,s,s,p,g,w,?,p,n,y,d,e
?,y,n,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,k,y,d,e
x,y,e,?,n,f,c,b,?,t,b,s,s,w,?,w,o,p,n,v,d,e
f,f,g,f,n,f,w,b,n,t,e,f,s,w,w,w,o,e,n,s,g,e
x,y,e,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
x,y,e,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,?,e
f,f,n,t,n,f,?,b,u,t,b,s,s,g,p,w,o,p,n,y,d,?
f,f,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,?,?,y,d,e
x,f,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,v,d,e
x,y,g,t,n,f,?,?,w,t,b,s,s,w,p,w,o,p,k,v,d,e
x,f,n,t,n,f,c,b,u,t,?,?,?,w,p,w,o,p,n,y,d,?
f,f,n,t,n,f,c,b,w,t,b,s,?,p,w,w,?,p,?,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,y,d,e
x,?,g,t,n,f,c,b,u,t,b,s,s,p,p,?,o,p,k,?,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,y,d,e
x,y,e,t,n,f,c,b,p,t,?,s,s,w,g,w,o,p,k,y,d,e
x,f,g,t,?,f,c,b,u,t,b,?,s,w,g,w,o,p,n,v,d,?
?,?,e,t,n,?,c,b,u,t,?,s,s,w,p,w,o,p,n,v,d,e
x,f,g,?,n,f,c,?,?,t,?,?,s,p,w,w,o,p,n,?,d,e
x,f,e,t,?,f,?,b,?,?,?,?,s,g,w,?,o,p,n,v,d,e
x,f,e,t,n,?,c,b,w,t,b,s,s,w,w,w,o,p,n,?,d,e
x,f,e,t,n,f,?,b,u,t,?,?,s,w,g,w,o,p,k,y,d,?
f,y,?,t,n,f,c,b,w,t,b,s,s,g,p,w,?,p,k,y,d,e
x,f,g,t,n,f,c,b,w,t,?,s,s,g,p,w,o,p,k,y,d,e
x,f,e,?,n,f,c,b,w,?,b,s,s,g,p,w,o,p,k,?,d,e
x,?,g,t,n,?,c,b,w,?,b,s,s,w,w,w,o,p,n,y,d,e
f,f,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,g,?,f,f,?,b,h,e,b,k,k,b,n,w,o,l,h,v,?,p
x,f,n,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,k,v,d,e
x,y,g,t,n,f,c,b,p,t,b,s,s,?,g,w,o,p,n,?,d,e
f,f,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
x,f,e,t,?,f,c,b,u,t,b,s,s,w,w,?,o,?,k,v,d,e
?,f,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,v,d,e
x,?,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,?,k,y,d,e
x,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,y,d,e
?,y,e,?,n,f,c,b,w,t,b,s,s,g,?,w,o,p,k,v,?,e
x,y,n,t,?,f,c,b,u,t,b,s,?,w,p,w,?,p,n,v,?,e
x,y,n,t,n,f,c,b,n,t,b,s,s,?,p,w,?,p,k,v,?,e
x,?,y,f,f,f,c,b,h,e,?,k,k,b,?,w,o,l,h,?,p,p
f,y,n,t,n,f,c,?,?,t,b,s,s,g,?,w,?,p,n,y,d,e
?,f,g,?,f,?,c,b,p,e,b,k,k,b,?,w,o,l,h,y,d,?
x,f,g,f,c,f,w,n,g,e,?,s,s,w,w,w,o,p,k,s,d,p
?,f,g,t,n,f,c,b,u,?,?,s,s,p,p,w,o,p,n,y,d,e
f,f,e,?,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
f,y,?,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,p,p
f,f,g,t,n,f,c,b,w,t,b,?,s,w,w,w,o,p,n,v,d,e
?,y,e,t,n,f,?,b,u,t,b,s,s,p,g,w,?,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
?,f,w,f,c,f,c,n,p,e,b,s,s,?,w,w,o,p,n,s,d,p
x,f,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,v,d,e
x,?,g,f,f,f,c,?,g,e,b,k,k,?,n,?,o,l,h,v,g,p
x,f,g,f,f,?,c,b,g,e,b,k,k,p,b,w,o,l,h,y,p,p
f,y,e,t,n,f,c,b,p,t,?,s,s,g,w,w,o,?,n,v,d,e
f,?,e,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,k,v,d,e
f,f,n,t,?,f,c,b,w,t,b,s,?,p,w,w,o,p,k,v,d,e
f,f,g,t,n,f,c,?,?,?,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,?,c,b,w,t,b,?,s,g,g,w,o,p,n,y,d,e
f,?,e,?,?,f,c,b,?,t,b,s,s,g,p,?,o,p,n,v,d,e
f,y,e,t,?,f,c,?,w,t,b,s,?,g,p,w,o,p,?,y,d,e
f,y,e,t,n,f,?,b,p,?,b,s,s,?,w,w,o,p,k,v,d,e
x,f,p,f,c,f,w,?,u,e,b,?,s,w,w,w,o,p,k,s,d,p
x,f,g,f,?,f,c,b,g,?,b,k,k,n,b,w,o,l,h,?,d,p
f,f,e,t,n,f,c,b,p,t,b,?,s,w,p,?,o,p,n,y,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,?,p,n,y,d,e
f,f,e,t,n,f,c,b,u,t,b,?,?,g,p,w,o,p,k,y,d,e
?,y,e,t,n,f,c,b,w,t,b,s,s,p,w,?,o,p,n,v,d,e
f,f,g,f,f,f,c,?,h,e,b,k,k,b,p,w,o,l,h,v,p,?
f,y,n,t,n,f,c,?,w,t,b,s,s,g,p,w,?,p,n,y,d,e
f,y,e,?,n,f,c,b,p,t,b,s,s,p,?,w,o,p,n,v,d,e
x,f,g,f,c,?,c,n,p,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,?,b,p,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,?,t,n,f,?,b,p,t,b,s,s,w,g,?,?,p,k,v,d,e
x,y,y,f,?,f,?,b,p,e,b,k,k,b,p,?,o,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,p,p,?,o,?,h,v,d,p
f,y,n,t,n,?,c,b,u,t,?,s,s,p,g,w,o,p,k,?,d,e
f,y,n,t,?,?,?,b,p,t,b,s,s,?,?,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,e
f,y,n,t,n,f,c,?,p,t,?,s,s,w,w,w,o,p,n,v,d,e
x,y,e,t,n,f,c,?,?,t,b,s,s,p,p,w,o,p,k,v,d,e
x,s,p,f,c,f,w,n,n,e,b,s,s,w,w,w,o,p,n,v,d,p
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,u,?,b,s,s,p,w,w,?,p,k,v,d,?
f,f,e,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,v,d,e
x,s,w,f,c,f,c,n,p,e,b,s,s,w,w,w,o,?,?,?,d,p
f,f,g,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,n,v,?,e
f,y,g,t,n,f,c,b,u,t,?,s,?,g,p,w,o,?,?,y,d,e
?,y,g,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,?,v,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,?,v,d,e
x,s,g,f,c,f,c,n,u,e,b,s,s,w,w,?,o,p,n,?,d,p
x,f,p,f,c,f,c,n,n,?,b,s,s,w,w,w,o,p,k,s,d,p
f,y,e,t,n,f,c,b,u,?,b,s,s,?,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,d,?
x,s,w,f,c,f,w,?,g,e,b,s,s,w,w,?,o,p,k,v,d,p
x,?,g,f,f,f,c,b,g,e,b,?,k,b,b,w,o,l,h,v,p,p
f,y,n,t,n,f,c,?,n,t,b,s,s,p,p,w,o,p,?,v,d,e
x,y,y,f,?,f,?,b,g,e,b,k,k,n,b,?,o,l,h,y,p,p
f,y,g,t,n,f,c,b,u,t,?,s,s,p,g,w,o,p,n,v,?,e
f,y,n,t,n,f,c,?,u,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,w,g,w,o,?,k,y,d,e
x,s,w,f,c,f,c,n,p,e,?,s,s,w,w,w,o,?,n,s,d,?
x,?,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,p,p
f,y,g,?,?,?,c,b,u,t,?,s,s,w,w,w,o,p,k,v,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,p,w,?,?,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,p,?
f,?,n,t,n,?,c,b,p,t,b,s,s,w,g,w,o,?,n,y,d,e
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,p,p
f,f,e,t,n,f,?,b,?,t,b,s,s,w,g,w,o,p,n,y,d,e
x,f,n,t,n,f,c,b,?,t,?,?,s,w,w,w,o,p,k,v,d,e
f,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,v,p,p
f,?,?,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,?
f,y,?,t,?,f,c,b,p,t,b,s,s,p,g,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,?,h,v,p,p
f,f,e,t,n,f,?,b,?,t,b,s,s,w,w,w,o,p,n,v,d,e
?,y,n,t,n,f,?,?,?,t,b,s,?,g,p,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,?,e,b,?,?,?,p,w,o,l,h,v,?,p
f,y,e,t,n,f,c,b,u,t,b,s,s,?,w,?,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,?,b,k,k,p,b,w,o,l,h,y,?,p
f,y,e,?,?,f,c,b,w,t,b,s,s,w,g,w,o,?,n,y,d,e
x,f,g,f,f,?,c,b,h,e,b,k,k,b,n,w,o,l,h,y,?,p
x,f,?,f,f,f,c,?,g,e,b,k,k,n,p,w,o,l,h,y,p,p
x,f,g,f,f,?,c,b,g,e,b,k,k,b,b,w,o,l,h,y,?,p
f,y,e,t,n,f,c,?,u,?,b,?,s,g,g,w,o,?,n,y,d,e
x,?,?,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,e,t,n,f,?,b,u,t,b,s,s,p,p,w,o,p,n,v,d,e
x,s,g,f,?,f,w,n,g,e,?,s,s,w,w,w,o,p,n,v,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,v,d,e
?,s,p,?,c,?,c,n,p,?,b,s,s,w,w,?,o,p,n,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,g,w,o,?,n,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,e,t,?,f,c,b,p,t,b,s,s,g,w,w,o,p,k,?,d,e
f,y,n,t,n,f,?,b,n,t,?,s,s,w,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,g,e,b,k,?,n,?,?,o,l,h,y,p,p
x,s,g,f,?,f,w,n,g,e,b,s,s,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,g,p,w,?,p,k,?,?,e
f,f,?,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,?,s,p,p,w,o,p,k,v,d,e
f,y,n,t,n,?,c,b,?,t,b,s,s,?,g,w,o,p,k,y,d,e
?,f,g,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,v,g,p
?,f,g,f,c,f,c,n,u,?,b,s,s,w,w,w,o,p,k,v,d,p
f,f,g,t,n,f,?,b,w,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,e,t,?,?,c,?,n,t,b,s,s,g,w,w,o,p,n,?,d,e
f,y,?,t,?,f,?,b,n,t,b,s,s,g,p,?,?,p,?,v,d,e
f,f,g,t,n,f,c,b,?,t,b,s,s,p,p,w,?,p,n,v,d,?
f,y,n,t,n,f,c,?,p,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,n,t,n,?,c,?,n,t,b,?,s,g,w,?,o,p,k,y,d,e
f,f,e,t,n,f,c,?,n,t,b,s,s,?,p,w,o,p,k,v,d,e
x,?,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,?,d,p
x,f,w,f,c,f,c,?,n,e,b,s,s,w,w,w,o,p,n,v,d,p
f,f,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,y,?,e
f,y,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,y,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
?,y,?,t,n,f,?,b,?,t,?,s,s,w,g,w,o,p,k,?,d,e
x,s,w,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,s,?,p
?,?,g,t,n,?,c,b,n,t,b,s,?,p,p,w,o,p,n,y,d,e
f,?,g,t,n,f,?,?,n,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,p,?,o,?,n,v,?,e
f,f,e,t,?,f,c,b,w,t,b,?,s,p,g,w,o,p,?,v,d,e
f,y,n,t,n,f,c,?,?,t,b,s,s,p,w,w,o,p,n,y,d,e
?,y,g,t,n,?,c,?,p,t,b,s,s,g,g,w,o,p,k,v,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,?,y,d,e
f,?,g,t,n,f,c,b,p,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,?,e
x,f,n,?,n,f,c,b,u,t,b,s,s,?,p,w,?,p,k,y,?,e
f,y,e,t,n,f,c,b,p,t,?,s,s,w,p,w,?,p,k,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,g,w,w,o,?,k,v,d,e
f,y,e,t,n,f,?,b,p,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,y,?,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,v,p,p
f,y,g,?,n,f,c,b,?,?,b,s,s,p,w,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,p,?,b,s,s,p,p,w,o,p,k,v,?,e
x,f,g,?,f,f,?,b,p,e,b,k,?,p,b,w,o,l,h,y,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,k,?,d,e
f,y,?,?,n,f,c,b,u,t,?,?,?,w,g,w,o,p,k,y,d,e
?,?,g,t,n,f,c,b,p,t,?,s,s,g,w,w,o,p,n,y,d,?
?,y,e,t,n,?,c,b,n,t,b,s,s,g,?,w,o,p,n,y,d,e
f,y,g,?,?,f,c,b,n,t,?,s,s,g,p,w,o,p,k,v,?,e
x,s,w,f,c,f,c,?,g,e,b,s,s,w,?,w,o,p,n,s,d,p
x,f,w,f,c,f,w,n,n,e,?,s,s,w,w,w,o,p,n,s,d,p
f,f,n,t,n,f,c,b,n,t,b,s,s,w,w,?,o,?,k,v,d,e
f,f,e,t,n,f,c,b,u,?,b,s,?,w,p,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,?,p,n,y,d,e
x,f,g,f,f,f,c,?,h,e,b,k,k,n,p,w,o,l,h,y,d,p
f,f,g,t,n,f,c,b,p,t,?,s,?,g,w,w,o,p,n,v,d,e
f,f,?,?,n,f,c,b,?,t,b,s,s,?,p,w,o,p,k,y,d,e
?,f,?,t,n,?,c,b,u,?,b,s,s,w,w,w,o,p,?,y,?,e
x,s,w,f,c,f,w,n,g,e,b,s,s,w,w,w,o,?,n,s,?,p
x,y,e,t,?,f,c,b,n,t,b,?,s,?,p,w,o,p,k,v,d,e
f,y,e,t,n,f,c,b,u,t,b,?,s,p,g,w,o,p,?,v,d,e
x,f,?,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,d,p
f,f,?,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,?,p,e,b,k,k,n,b,w,o,l,h,v,p,p
x,f,?,f,c,f,w,n,g,e,?,s,s,w,?,w,o,p,k,s,d,p
f,?,g,t,n,f,c,?,w,t,b,s,?,?,w,?,o,p,k,v,?,e
x,f,?,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,p,?
?,f,w,?,c,f,c,n,g,?,b,s,s,w,w,w,o,p,?,s,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,v,p,p
f,y,?,t,n,f,c,b,w,t,b,s,s,p,g,w,?,p,n,v,d,e
x,y,g,f,f,f,?,b,p,e,b,?,k,n,p,w,o,l,h,v,p,p
x,s,g,?,c,f,w,n,u,e,b,s,s,w,?,w,o,?,n,s,d,p
f,?,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,?,e
f,y,n,t,n,f,c,b,p,?,b,s,s,g,p,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,w,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,n,n,w,?,l,h,v,p,p
x,f,p,f,c,f,w,n,g,e,b,s,s,w,w,?,o,p,k,?,?,p
x,y,n,t,n,?,c,b,p,t,b,s,s,g,p,w,o,p,?,?,d,e
?,f,e,t,n,f,c,?,w,t,b,s,s,p,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,y,d,e
f,y,g,?,n,?,c,b,n,t,?,s,s,?,g,w,o,?,k,v,d,e
?,y,g,f,f,f,c,b,g,?,b,k,?,?,p,w,o,?,h,v,g,p
f,y,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,?,n,v,d,e
x,f,p,f,c,f,c,?,u,?,b,s,s,w,w,w,o,p,k,v,d,p
x,f,w,f,c,f,c,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,e,t,?,f,c,b,?,t,b,?,s,g,w,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,g,w,?,o,p,n,y,d,e
f,y,e,?,n,f,c,b,u,t,b,s,s,g,?,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,g,?,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,v,d,p
x,?,g,f,f,f,c,b,?,e,?,k,k,n,b,w,o,?,h,y,p,?
f,f,e,t,?,f,c,b,p,t,b,s,?,w,w,w,o,p,k,y,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,g,?
x,s,?,f,c,f,c,n,u,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,e,?,n,?,c,b,p,t,?,s,s,g,w,?,o,p,n,y,d,e
f,f,y,f,f,f,c,b,p,e,b,k,k,b,n,w,?,l,h,v,d,?
?,y,?,t,n,f,c,b,u,t,b,s,s,g,p,?,o,p,k,y,?,e
f,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,?,p,n,v,d,?
x,?,n,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
f,f,?,?,n,?,c,?,w,t,b,s,s,g,?,w,o,p,k,v,d,e
f,f,g,t,?,f,c,b,w,t,b,s,s,w,p,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,v,g,p
f,y,e,t,n,f,c,b,u,?,b,s,s,p,?,w,o,p,n,?,d,e
?,f,g,f,f,f,c,b,h,e,b,?,k,?,b,w,o,l,h,y,p,p
f,y,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,?,d,e
?,f,e,?,n,f,c,b,p,t,b,s,?,p,w,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,w,t,b,?,s,g,g,w,o,p,n,y,?,?
x,f,g,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,p
f,y,g,t,n,f,c,b,?,t,b,s,s,?,g,w,?,p,k,v,d,e
f,y,g,t,?,f,?,b,?,t,b,?,s,g,?,w,o,p,k,y,d,e
