@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
114.0,131.0,111.0,111.0,?,83.0,93.0,?,82.0,?,133.0,?,112.0,?,?,?,324.0,2255.0,?,598.0,?,?,?,461.0,?,265.0,?,?,159.0,213.0,2144.0,?,?,484.0,?,652.0,344.0,?,?,353.0,?,?,0.460800022,0.518400013,0.211200014,?,0.216000006,?,0.196800008,?,0.729600012,0.652800024,?,?,0.354838699,0.322580636,?,0.290322572,?,0.290322572,0.290322572,?,0.322580636,?,0.387096763,0.322580636,0.290322572,0.483870953,?,?,?
115.0,?,?,91.0,?,73.0,?,63.0,91.0,117.0,?,?,128.0,74.0,424.0,?,?,832.0,?,?,960.0,741.0,580.0,?,?,?,494.0,309.0,?,230.0,741.0,568.0,?,879.0,678.0,489.0,?,?,147.0,366.0,0.216000006,0.676800013,?,?,?,0.153600007,?,?,0.172800004,0.177600011,?,?,?,?,?,0.290322572,?,?,0.322580636,0.258064508,0.290322572,0.225806445,0.225806445,0.290322572,0.322580636,0.387096763,0.322580636,0.290322572,101.3571429,?,?
90.0,110.0,82.0,86.0,?,97.0,89.0,80.0,?,?,85.0,115.0,?,?,?,272.0,294.0,435.0,917.0,?,490.0,729.0,?,429.0,?,?,?,?,162.0,212.0,?,832.0,392.0,401.0,?,542.0,314.0,?,?,306.0,?,0.163200006,0.470400035,0.40320003,0.196800008,?,0.196800008,?,0.148800001,?,?,?,0.144000009,0.24000001,?,0.290322572,0.322580636,0.322580636,0.354838699,0.290322572,0.322580636,?,0.290322572,?,?,0.258064508,?,0.419354826,?,?,0.301843309
90.0,111.0,101.0,98.0,?,?,89.0,?,78.0,?,?,120.0,?,96.0,734.0,?,385.0,1187.0,686.0,590.0,1383.0,739.0,1678.0,?,?,289.0,?,?,?,284.0,1089.0,583.0,499.0,1294.0,659.0,1600.0,554.0,?,?,293.0,0.465600014,0.163200006,0.182400003,?,?,?,?,0.177600011,?,?,?,?,0.172800004,?,0.290322572,0.258064508,?,?,?,0.290322572,?,0.258064508,?,0.290322572,0.225806445,0.258064508,0.290322572,?,100.0,0.215314294,?
84.0,106.0,?,83.0,?,91.0,114.0,?,87.0,?,105.0,126.0,?,74.0,?,?,298.0,?,545.0,306.0,461.0,?,614.0,?,?,?,484.0,?,172.0,207.0,243.0,?,?,347.0,603.0,?,299.0,393.0,?,378.0,0.182400003,0.220800012,?,0.561600029,?,0.158400014,0.163200006,?,0.163200006,?,?,?,?,0.518400013,?,0.322580636,?,0.45161289,0.290322572,0.290322572,0.290322572,0.258064508,0.258064508,0.322580636,0.258064508,?,0.322580636,?,96.5,?,?
111.0,106.0,?,75.0,84.0,101.0,?,78.0,83.0,97.0,103.0,117.0,?,?,499.0,267.0,321.0,746.0,586.0,?,488.0,770.0,863.0,436.0,?,282.0,440.0,388.0,?,241.0,671.0,502.0,345.0,380.0,692.0,?,?,508.0,?,335.0,0.53760004,0.547200024,0.201600015,0.360000014,0.192000002,0.172800004,?,0.513600051,0.384000003,?,?,0.470400035,0.18720001,0.216000006,0.387096763,0.354838699,0.290322572,0.258064508,?,0.258064508,0.225806445,0.290322572,0.322580636,0.290322572,?,?,0.322580636,0.322580636,95.0,0.324000016,?
?,96.0,108.0,?,74.0,61.0,?,98.0,79.0,?,?,?,?,?,575.0,304.0,?,728.0,538.0,380.0,432.0,670.0,?,?,601.0,?,593.0,472.0,?,235.0,643.0,464.0,?,?,?,?,?,502.0,134.0,494.0,0.192000002,0.59040004,0.216000006,?,0.211200014,?,?,0.45600003,?,0.216000006,0.168000013,?,0.182400003,0.235200018,0.354838699,0.322580636,0.290322572,0.419354826,0.354838699,?,0.225806445,0.258064508,0.354838699,0.290322572,?,?,?,?,?,?,?
?,77.0,?,?,126.0,84.0,90.0,87.0,100.0,94.0,82.0,?,89.0,67.0,753.0,1666.0,514.0,3325.0,1235.0,509.0,?,1266.0,1809.0,411.0,439.0,?,?,?,?,?,3237.0,?,425.0,472.0,?,1709.0,317.0,?,166.0,371.0,0.220800012,0.148800001,0.18720001,?,0.206400007,0.571200013,0.393600017,?,0.18720001,?,0.235200018,?,0.124800004,?,?,?,0.322580636,0.258064508,0.354838699,0.225806445,0.290322572,0.290322572,?,0.258064508,?,?,0.258064508,0.290322572,91.78571429,0.290057154,?
?,78.0,74.0,111.0,119.0,?,85.0,107.0,96.0,169.0,?,109.0,104.0,95.0,527.0,324.0,?,?,972.0,?,945.0,1051.0,?,606.0,?,274.0,701.0,?,246.0,?,1763.0,?,614.0,860.0,?,1029.0,?,?,?,597.0,?,0.148800001,0.220800012,?,?,?,?,0.379200011,0.129600003,?,?,0.225600004,0.192000002,0.201600015,?,?,?,0.290322572,?,0.225806445,?,0.258064508,0.258064508,?,0.45161289,?,?,0.290322572,102.3571429,0.226285722,0.320276488
118.0,?,?,104.0,75.0,91.0,?,?,?,104.0,84.0,?,124.0,62.0,559.0,1398.0,?,1027.0,576.0,298.0,?,649.0,683.0,421.0,?,?,?,441.0,?,241.0,?,?,207.0,313.0,?,?,317.0,396.0,?,349.0,?,0.100800008,?,0.254400015,0.499200016,0.172800004,0.259200007,0.412800014,?,0.163200006,0.172800004,?,0.585600019,0.278400004,0.258064508,?,?,0.45161289,0.322580636,0.258064508,?,0.290322572,0.322580636,?,0.290322572,0.290322572,0.290322572,0.290322572,98.5,0.278742867,0.301843309
?,109.0,79.0,72.0,85.0,96.0,?,72.0,?,?,?,90.0,?,?,1465.0,?,306.0,?,?,535.0,2712.0,?,?,?,530.0,222.0,?,1361.0,184.0,?,758.0,444.0,439.0,?,1227.0,632.0,?,451.0,132.0,?,0.115200005,?,0.40320003,0.436800033,?,0.124800004,0.177600011,?,?,0.244800016,?,?,0.163200006,0.259200007,?,0.322580636,?,0.290322572,?,0.193548381,?,0.258064508,0.322580636,?,0.258064508,?,?,0.419354826,?,?,?
71.0,102.0,?,57.0,129.0,?,?,110.0,?,133.0,?,142.0,139.0,103.0,?,332.0,501.0,2108.0,714.0,485.0,471.0,742.0,489.0,574.0,518.0,268.0,?,547.0,230.0,?,2051.0,585.0,?,?,632.0,387.0,?,?,126.0,337.0,0.211200014,0.129600003,?,0.182400003,0.192000002,0.408000022,?,?,?,?,0.048,0.422400028,?,0.192000002,0.354838699,0.225806445,?,?,?,0.161290318,?,0.225806445,?,0.258064508,0.161290318,0.258064508,?,?,?,0.216685722,0.258064508
?,?,84.0,65.0,?,?,?,106.0,?,?,89.0,126.0,105.0,93.0,?,?,?,1360.0,751.0,967.0,458.0,?,1700.0,?,?,271.0,?,?,473.0,?,?,?,?,?,?,?,?,355.0,145.0,257.0,0.484800011,0.115200005,0.196800008,?,0.312000006,?,?,0.172800004,?,0.168000013,?,0.216000006,?,?,0.258064508,0.225806445,0.322580636,?,0.322580636,?,0.290322572,0.258064508,?,?,?,?,?,0.322580636,?,?,0.290322572
103.0,113.0,121.0,104.0,90.0,?,96.0,?,90.0,103.0,113.0,?,?,72.0,?,?,358.0,?,?,?,477.0,963.0,1066.0,429.0,?,228.0,?,?,?,?,634.0,?,659.0,381.0,?,976.0,?,?,105.0,335.0,0.139200002,0.124800004,?,0.53760004,?,?,?,0.120000005,?,?,?,0.18720001,0.576000035,0.220800012,?,?,?,?,?,?,?,0.225806445,?,0.258064508,?,0.354838699,0.258064508,0.387096763,103.7142857,0.240685725,?
?,119.0,91.0,?,121.0,98.0,?,?,?,?,?,115.0,110.0,?,2230.0,323.0,362.0,659.0,877.0,746.0,549.0,?,625.0,?,427.0,235.0,389.0,2129.0,?,271.0,563.0,?,648.0,449.0,1209.0,511.0,?,?,120.0,279.0,0.124800004,?,?,?,?,0.124800004,?,?,0.139200002,0.201600015,0.504000008,?,0.686400056,0.192000002,0.258064508,?,?,0.419354826,?,0.258064508,0.290322572,0.225806445,0.258064508,0.290322572,?,0.290322572,0.322580636,0.354838699,104.3571429,?,0.294930867
111.0,126.0,?,110.0,104.0,?,89.0,104.0,?,81.0,101.0,122.0,?,?,?,322.0,?,490.0,902.0,876.0,1678.0,?,?,372.0,400.0,256.0,366.0,752.0,196.0,?,?,798.0,?,1589.0,577.0,?,291.0,?,?,?,0.259200007,?,0.633600056,0.600000024,0.192000002,0.177600011,?,?,0.172800004,?,0.18720001,?,0.201600015,0.249600008,0.419354826,0.290322572,?,?,0.290322572,0.290322572,0.290322572,0.225806445,0.290322572,?,?,0.258064508,0.290322572,?,100.5714286,0.294514301,?
121.0,148.0,?,?,?,114.0,98.0,?,?,?,?,114.0,116.0,?,440.0,?,376.0,?,768.0,458.0,?,661.0,634.0,?,486.0,?,510.0,319.0,?,275.0,343.0,?,?,832.0,562.0,526.0,?,?,?,394.0,0.196800008,?,0.523200035,?,0.201600015,0.148800001,?,0.412800014,0.129600003,?,?,0.427200019,0.172800004,0.182400003,0.354838699,0.387096763,0.258064508,?,0.290322572,0.258064508,0.322580636,?,0.290322572,?,?,0.322580636,?,?,109.7142857,?,0.311059899
93.0,100.0,?,96.0,114.0,92.0,99.0,70.0,92.0,92.0,?,89.0,?,?,435.0,238.0,?,?,513.0,208.0,348.0,?,417.0,?,173.0,?,?,342.0,138.0,79.0,282.0,?,116.0,249.0,?,325.0,95.0,?,133.0,450.0,?,0.206400007,?,?,?,0.59040004,0.350400031,?,0.163200006,0.163200006,?,0.182400003,?,?,0.322580636,0.387096763,0.354838699,?,0.45161289,?,0.387096763,0.258064508,?,0.419354826,?,0.354838699,?,0.354838699,92.5,?,0.354838699
?,?,?,74.0,?,86.0,?,87.0,104.0,84.0,101.0,91.0,?,?,453.0,286.0,305.0,516.0,453.0,?,444.0,331.0,480.0,197.0,183.0,?,512.0,362.0,?,193.0,?,371.0,?,338.0,244.0,376.0,?,82.0,?,446.0,?,0.158400014,0.139200002,?,0.201600015,?,0.163200006,?,0.148800001,?,?,?,?,?,0.354838699,?,?,0.322580636,0.45161289,0.354838699,0.354838699,?,?,0.290322572,0.290322572,0.322580636,0.258064508,0.387096763,89.07142857,0.159085721,0.329493078
?,?,129.0,82.0,80.0,?,?,100.0,94.0,110.0,?,?,?,71.0,405.0,170.0,207.0,400.0,481.0,?,406.0,?,371.0,173.0,?,262.0,?,314.0,96.0,?,318.0,401.0,158.0,325.0,232.0,277.0,63.0,?,168.0,414.0,0.120000005,0.148800001,0.441600025,0.883200049,?,?,?,?,0.532800019,?,0.254400015,0.273600012,0.672000051,0.18720001,?,?,?,?,?,0.387096763,?,0.258064508,0.290322572,0.290322572,?,0.45161289,0.483870953,0.387096763,?,0.324000016,0.361751141
76.0,83.0,?,86.0,92.0,72.0,?,100.0,110.0,76.0,?,85.0,84.0,82.0,549.0,283.0,266.0,466.0,480.0,174.0,?,?,624.0,318.0,?,?,474.0,473.0,200.0,159.0,?,388.0,102.0,?,277.0,?,?,150.0,158.0,390.0,?,0.177600011,0.18720001,0.129600003,0.235200018,0.168000013,0.13440001,?,0.177600011,0.144000009,?,?,0.24000001,?,?,0.354838699,0.322580636,0.258064508,?,0.354838699,0.225806445,0.290322572,?,0.290322572,?,?,0.45161289,?,?,0.19577144,0.33640552
?,57.0,90.0,?,99.0,?,115.0,79.0,?,83.0,86.0,82.0,?,?,?,?,?,?,?,178.0,407.0,?,414.0,?,311.0,?,408.0,?,?,86.0,?,324.0,102.0,?,281.0,331.0,158.0,225.0,?,?,0.148800001,0.235200018,0.120000005,0.168000013,?,?,?,?,0.163200006,0.158400014,?,0.158400014,0.158400014,0.504000008,?,?,0.193548381,0.387096763,0.290322572,0.419354826,?,0.258064508,0.354838699,?,0.322580636,0.354838699,?,0.387096763,83.57142857,0.215314296,0.343317962
116.0,73.0,110.0,66.0,95.0,?,?,?,72.0,84.0,68.0,83.0,89.0,100.0,633.0,274.0,217.0,?,496.0,202.0,353.0,?,?,?,227.0,207.0,454.0,517.0,?,107.0,254.0,401.0,?,?,204.0,364.0,?,159.0,?,365.0,0.129600003,0.163200006,?,0.436800033,0.177600011,0.168000013,?,0.172800004,?,?,0.216000006,0.120000005,0.148800001,0.220800012,0.290322572,0.354838699,0.45161289,?,?,0.354838699,0.45161289,0.322580636,0.354838699,?,0.419354826,0.322580636,0.322580636,0.419354826,?,0.24514287,?
?,?,?,?,98.0,?,82.0,?,94.0,101.0,85.0,81.0,65.0,74.0,?,?,?,?,463.0,?,518.0,406.0,450.0,271.0,355.0,273.0,935.0,1260.0,?,198.0,291.0,?,138.0,436.0,326.0,?,?,270.0,192.0,?,?,?,?,?,0.244800016,?,?,0.139200002,0.470400035,0.504000008,0.168000013,?,0.192000002,0.604800045,?,0.387096763,?,?,0.419354826,0.322580636,?,0.161290318,0.290322572,0.45161289,?,0.258064508,0.387096763,?,82.78571429,0.266400015,?
?,83.0,?,112.0,105.0,?,109.0,79.0,?,57.0,74.0,57.0,83.0,?,?,285.0,?,521.0,?,236.0,?,?,?,306.0,222.0,?,503.0,?,?,244.0,409.0,416.0,152.0,354.0,261.0,?,249.0,?,?,?,?,0.192000002,0.153600007,0.542400002,0.604800045,0.144000009,?,?,?,0.13440001,0.168000013,0.153600007,0.129600003,?,0.322580636,0.387096763,0.290322572,0.387096763,0.387096763,?,?,0.225806445,0.322580636,0.290322572,?,?,0.258064508,?,?,?,0.338709667
65.0,?,79.0,64.0,100.0,?,122.0,97.0,?,106.0,102.0,121.0,?,81.0,370.0,294.0,219.0,331.0,477.0,324.0,?,528.0,351.0,352.0,?,257.0,?,?,212.0,140.0,267.0,?,256.0,372.0,431.0,276.0,246.0,?,136.0,370.0,0.144000009,?,?,0.144000009,?,0.163200006,0.230400011,0.148800001,0.153600007,?,0.139200002,0.153600007,0.13440001,0.561600029,?,?,0.258064508,0.387096763,0.354838699,?,0.45161289,0.258064508,0.322580636,0.387096763,?,0.290322572,?,?,88.21428571,0.181714294,0.343317962
?,92.0,?,88.0,102.0,74.0,99.0,?,?,104.0,?,?,?,98.0,?,295.0,?,?,458.0,?,455.0,463.0,392.0,249.0,?,?,529.0,?,203.0,163.0,?,?,?,356.0,373.0,308.0,145.0,63.0,155.0,?,0.124800004,0.518400013,0.480000019,?,0.206400007,0.182400003,?,0.105600007,0.148800001,?,?,?,0.177600011,?,?,0.387096763,0.322580636,0.387096763,?,0.322580636,?,0.290322572,?,0.419354826,?,?,?,?,93.57142857,?,0.368663583
?,73.0,?,?,115.0,?,92.0,?,101.0,97.0,99.0,101.0,?,71.0,457.0,?,334.0,?,517.0,?,377.0,?,407.0,?,170.0,252.0,428.0,350.0,205.0,221.0,?,402.0,263.0,285.0,291.0,306.0,90.0,71.0,?,345.0,0.177600011,0.196800008,0.13440001,0.715200007,0.302400023,0.13440001,0.196800008,?,?,?,0.144000009,0.172800004,0.345600009,0.206400007,?,0.354838699,?,0.483870953,0.483870953,0.258064508,?,0.193548381,0.387096763,?,0.290322572,?,0.258064508,0.419354826,91.42857143,0.226971438,?
73.0,87.0,107.0,64.0,98.0,64.0,?,?,?,?,109.0,?,?,90.0,?,277.0,?,412.0,854.0,253.0,?,?,?,?,?,?,436.0,292.0,?,?,348.0,?,189.0,776.0,201.0,?,82.0,106.0,?,371.0,?,?,0.451200008,?,?,0.129600003,0.148800001,?,0.163200006,0.153600007,0.249600008,?,0.249600008,?,0.612903237,0.387096763,?,0.290322572,0.290322572,?,0.354838699,?,0.387096763,0.354838699,0.354838699,0.322580636,0.45161289,0.45161289,86.21428571,?,?
?,?,?,100.0,?,64.0,81.0,?,106.0,?,?,89.0,?,?,363.0,271.0,?,363.0,?,?,493.0,?,435.0,404.0,291.0,?,1774.0,?,?,110.0,?,?,?,412.0,294.0,?,312.0,?,?,1672.0,0.120000005,0.192000002,0.263999999,?,0.18720001,?,?,0.124800004,0.172800004,?,?,0.662400007,?,0.580800056,0.387096763,0.354838699,?,0.290322572,?,0.322580636,0.290322572,0.290322572,?,0.290322572,0.516129017,0.516129017,0.419354826,?,?,0.280457153,0.373271878
88.0,74.0,106.0,?,117.0,?,98.0,106.0,?,?,100.0,?,59.0,63.0,?,255.0,?,?,1153.0,194.0,315.0,365.0,466.0,241.0,?,261.0,?,246.0,181.0,?,317.0,1036.0,127.0,217.0,?,?,?,94.0,?,438.0,?,?,0.172800004,0.700800061,0.561600029,0.64320004,?,?,?,?,?,?,?,0.18720001,?,0.322580636,0.290322572,0.483870953,0.516129017,0.354838699,0.387096763,0.322580636,?,0.290322572,0.354838699,0.290322572,?,0.387096763,86.21428571,0.317142872,?
95.0,?,96.0,91.0,?,?,96.0,98.0,93.0,73.0,?,?,90.0,73.0,351.0,268.0,?,437.0,501.0,176.0,?,?,?,888.0,268.0,227.0,?,256.0,192.0,?,?,?,130.0,238.0,?,275.0,815.0,174.0,129.0,352.0,0.120000005,?,0.153600007,0.336000025,?,?,0.139200002,0.105600007,?,0.148800001,0.105600007,0.168000013,?,0.235200018,?,0.354838699,?,0.290322572,0.419354826,0.290322572,?,0.258064508,?,?,?,0.322580636,0.419354826,?,85.64285714,0.196800009,?
?,67.0,94.0,?,?,92.0,?,?,86.0,?,89.0,?,?,63.0,?,?,183.0,433.0,703.0,215.0,412.0,264.0,441.0,?,248.0,?,444.0,?,?,?,373.0,615.0,?,314.0,194.0,355.0,104.0,?,?,355.0,0.124800004,0.148800001,?,?,0.220800012,?,?,?,0.120000005,0.148800001,0.129600003,0.182400003,?,0.225600004,0.322580636,0.290322572,0.354838699,0.419354826,0.419354826,?,?,0.322580636,0.258064508,?,0.322580636,0.322580636,0.387096763,?,81.92857143,0.255428583,?
63.0,76.0,?,70.0,82.0,?,99.0,116.0,83.0,?,?,?,88.0,?,483.0,241.0,176.0,?,505.0,232.0,284.0,381.0,497.0,?,?,247.0,505.0,420.0,165.0,64.0,?,423.0,?,185.0,?,414.0,?,157.0,138.0,417.0,0.235200018,0.110400006,?,0.408000022,?,0.158400014,?,0.148800001,0.580800056,?,?,0.302400023,?,?,0.419354826,0.290322572,0.225806445,0.290322572,?,0.322580636,?,0.354838699,0.354838699,?,0.516129017,0.645161271,?,?,89.07142857,0.293485732,?
95.0,46.0,?,?,110.0,?,117.0,103.0,82.0,75.0,?,?,58.0,?,873.0,?,?,?,455.0,220.0,351.0,?,?,280.0,212.0,257.0,472.0,?,?,204.0,247.0,?,138.0,234.0,276.0,335.0,205.0,?,191.0,414.0,0.019200001,0.18720001,0.115200005,0.604800045,0.225600004,0.144000009,?,0.59040004,0.139200002,0.163200006,?,?,0.163200006,0.302400023,?,?,?,?,0.387096763,0.290322572,0.354838699,?,0.290322572,0.354838699,?,0.387096763,0.419354826,0.483870953,?,0.225600014,0.354838699
108.0,77.0,67.0,?,?,?,101.0,93.0,?,?,?,?,?,?,?,291.0,?,?,?,243.0,340.0,?,?,230.0,286.0,234.0,?,?,?,145.0,?,401.0,177.0,?,227.0,?,157.0,167.0,?,?,0.172800004,?,?,0.273600012,0.172800004,0.144000009,?,?,?,?,0.408000022,?,0.230400011,?,0.354838699,?,0.322580636,?,?,0.290322572,0.258064508,0.387096763,0.354838699,0.419354826,0.387096763,?,?,0.483870953,84.71428571,0.350057155,?
63.0,93.0,73.0,77.0,98.0,?,108.0,100.0,76.0,74.0,?,117.0,65.0,89.0,378.0,309.0,?,328.0,519.0,254.0,327.0,359.0,?,147.0,198.0,252.0,?,315.0,216.0,?,251.0,421.0,?,?,?,417.0,73.0,?,?,?,0.168000013,?,0.144000009,0.129600003,?,?,?,0.13440001,0.139200002,?,0.139200002,0.192000002,0.369600028,?,0.387096763,?,0.290322572,0.290322572,0.419354826,?,?,?,?,?,?,?,?,0.516129017,86.5,?,0.32718893
110.0,?,87.0,65.0,108.0,73.0,126.0,82.0,?,110.0,93.0,?,86.0,?,?,250.0,157.0,?,558.0,?,292.0,245.0,?,327.0,301.0,?,623.0,318.0,?,70.0,247.0,450.0,111.0,166.0,163.0,330.0,?,208.0,195.0,537.0,0.144000009,0.158400014,?,?,0.220800012,0.489600033,?,?,?,?,0.408000022,?,0.076800004,?,0.387096763,?,0.258064508,0.45161289,?,?,0.322580636,0.225806445,?,0.290322572,0.258064508,0.322580636,0.225806445,?,?,0.249942869,0.308755751
108.0,80.0,?,?,118.0,72.0,126.0,129.0,58.0,91.0,77.0,64.0,72.0,81.0,467.0,?,?,480.0,503.0,?,?,323.0,?,187.0,217.0,213.0,683.0,?,?,202.0,?,385.0,?,?,194.0,?,96.0,140.0,?,611.0,0.220800012,0.182400003,0.13440001,0.124800004,0.24000001,?,?,0.139200002,0.729600012,0.120000005,0.110400006,0.158400014,0.18720001,?,?,0.387096763,?,?,?,?,0.258064508,0.258064508,0.354838699,?,0.225806445,0.354838699,0.354838699,?,?,0.240685723,0.329493078
82.0,74.0,99.0,?,?,50.0,98.0,?,?,?,67.0,64.0,63.0,52.0,433.0,276.0,175.0,?,?,210.0,?,?,675.0,?,?,213.0,515.0,?,?,76.0,?,455.0,?,347.0,254.0,590.0,?,?,?,452.0,0.139200002,?,?,0.153600007,?,0.432000011,0.163200006,?,?,0.120000005,?,?,0.163200006,0.24000001,?,0.225806445,0.290322572,0.290322572,0.354838699,?,?,?,?,0.258064508,0.387096763,?,0.354838699,0.45161289,?,?,0.324884783
74.0,?,?,?,81.0,?,?,?,88.0,?,93.0,89.0,?,75.0,?,?,162.0,?,?,216.0,252.0,299.0,?,?,221.0,270.0,?,361.0,?,85.0,?,?,?,?,?,358.0,201.0,?,181.0,?,0.13440001,?,0.163200006,0.158400014,0.129600003,0.13440001,0.182400003,?,0.50880003,0.153600007,?,0.172800004,0.619200051,0.302400023,0.290322572,?,0.290322572,?,?,?,0.45161289,0.258064508,0.516129017,0.290322572,?,0.387096763,?,?,76.71428571,0.223885727,0.38940091
?,98.0,65.0,56.0,70.0,?,?,92.0,74.0,?,67.0,85.0,70.0,?,368.0,?,167.0,322.0,610.0,189.0,?,313.0,351.0,?,190.0,250.0,?,?,165.0,?,?,540.0,123.0,170.0,221.0,277.0,105.0,?,?,373.0,0.729600012,?,0.168000013,0.105600007,0.182400003,?,0.163200006,0.139200002,0.475200027,0.18720001,?,0.144000009,0.475200027,?,0.516129017,0.322580636,0.290322572,?,0.354838699,0.290322572,?,0.258064508,0.354838699,0.354838699,0.322580636,?,?,0.322580636,?,0.245142867,0.334101373
98.0,?,64.0,76.0,?,?,?,66.0,87.0,93.0,?,52.0,?,45.0,?,?,?,315.0,408.0,?,?,323.0,?,231.0,206.0,268.0,?,257.0,?,125.0,239.0,?,?,?,257.0,?,138.0,?,216.0,448.0,?,?,0.153600007,?,0.480000019,0.144000009,?,?,0.110400006,0.168000013,0.748800039,0.148800001,0.513600051,0.129600003,0.322580636,0.290322572,?,0.193548381,?,0.290322572,0.290322572,?,0.225806445,?,0.483870953,0.290322572,1.0,?,?,0.245485727,0.375576028
?,?,?,?,91.0,90.0,115.0,113.0,65.0,88.0,86.0,69.0,?,43.0,382.0,258.0,?,?,682.0,?,465.0,303.0,457.0,?,227.0,237.0,?,304.0,200.0,97.0,?,591.0,?,?,190.0,?,89.0,141.0,?,326.0,?,0.177600011,0.148800001,?,0.13440001,?,?,0.139200002,?,0.163200006,?,0.168000013,?,?,?,?,0.290322572,?,?,?,?,0.290322572,0.290322572,?,0.354838699,0.387096763,?,?,81.28571429,?,?
86.0,80.0,?,90.0,?,?,115.0,80.0,?,73.0,?,83.0,87.0,62.0,753.0,?,?,?,?,195.0,323.0,?,382.0,197.0,200.0,?,409.0,667.0,469.0,?,?,677.0,121.0,?,312.0,298.0,124.0,96.0,?,?,?,0.302400023,0.182400003,0.124800004,0.18720001,?,?,?,?,?,0.129600003,?,?,?,?,0.483870953,?,0.225806445,0.387096763,0.290322572,?,?,0.322580636,0.258064508,0.258064508,0.419354826,0.322580636,?,86.35714286,?,?
75.0,97.0,109.0,?,105.0,68.0,98.0,107.0,?,87.0,87.0,84.0,?,?,365.0,280.0,?,?,?,?,271.0,280.0,548.0,233.0,158.0,?,?,290.0,183.0,74.0,262.0,375.0,147.0,173.0,?,455.0,146.0,71.0,136.0,?,?,0.273600012,0.648000002,0.552000046,0.201600015,?,0.168000013,0.446400017,0.451200008,?,?,?,?,?,?,0.419354826,0.483870953,0.354838699,0.387096763,0.258064508,?,0.258064508,0.290322572,0.354838699,0.322580636,0.419354826,0.290322572,?,89.57142857,0.298285726,?
71.0,77.0,?,?,107.0,64.0,?,80.0,65.0,89.0,83.0,?,83.0,?,491.0,297.0,216.0,344.0,575.0,?,280.0,?,429.0,208.0,?,?,?,420.0,220.0,?,?,?,?,154.0,229.0,364.0,119.0,?,149.0,378.0,?,0.168000013,0.13440001,?,?,?,0.120000005,?,0.139200002,?,0.148800001,0.182400003,0.115200005,0.110400006,?,?,0.290322572,0.258064508,0.838709652,?,?,0.290322572,?,0.290322572,0.322580636,0.419354826,0.225806445,0.322580636,81.35714286,?,0.338709667
96.0,?,78.0,83.0,?,?,?,81.0,64.0,?,94.0,47.0,64.0,?,408.0,302.0,?,290.0,?,?,?,?,545.0,?,?,?,463.0,?,?,158.0,207.0,401.0,160.0,170.0,247.0,?,?,246.0,327.0,?,0.148800001,0.148800001,?,0.110400006,0.192000002,?,?,0.441600025,?,0.216000006,0.153600007,0.144000009,0.033600003,?,?,0.322580636,0.258064508,?,?,0.258064508,0.290322572,?,?,0.387096763,?,0.354838699,0.161290318,0.354838699,?,0.178285722,0.304147456
64.0,?,?,?,?,?,61.0,91.0,?,84.0,?,100.0,?,?,?,213.0,204.0,299.0,?,?,?,228.0,441.0,?,259.0,?,454.0,333.0,?,116.0,252.0,309.0,79.0,?,137.0,?,118.0,?,?,?,0.263999999,0.120000005,?,0.13440001,?,0.144000009,0.163200006,0.124800004,0.163200006,0.192000002,0.307200015,?,0.019200001,0.153600007,0.483870953,0.258064508,?,0.258064508,0.258064508,0.258064508,?,0.225806445,?,0.419354826,0.45161289,?,0.193548381,?,75.07142857,?,?
