@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
62.0,?,63.0,?,?,54.0,77.0,60.0,63.0,?,71.0,?,57.0,51.0,?,278.0,521.0,3192.0,473.0,894.0,442.0,501.0,1255.0,?,681.0,?,546.0,2191.0,205.0,458.0,?,413.0,?,365.0,441.0,1192.0,327.0,610.0,?,489.0,?,0.096000001,?,0.115200005,?,0.110400006,0.086400002,0.18720001,?,?,?,0.100800008,?,0.139200002,0.225806445,0.225806445,?,?,0.258064508,0.290322572,?,?,0.290322572,?,?,0.258064508,0.161290318,?,61.5,0.105257147,0.255760361
63.0,22.0,56.0,?,?,?,?,?,?,?,56.0,?,64.0,64.0,?,278.0,?,1509.0,450.0,?,?,?,?,341.0,?,237.0,?,444.0,256.0,293.0,1447.0,?,599.0,?,263.0,1194.0,278.0,448.0,?,402.0,0.081600003,?,0.062400002,0.091200002,?,0.081600003,0.24000001,?,?,0.096000001,0.086400002,?,0.105600007,0.283200026,0.193548381,0.258064508,0.225806445,0.225806445,0.290322572,0.258064508,0.290322572,0.225806445,?,0.225806445,0.258064508,0.258064508,0.225806445,0.548387051,?,?,0.264976948
?,73.0,63.0,57.0,78.0,63.0,47.0,68.0,53.0,75.0,?,53.0,47.0,51.0,?,285.0,?,?,515.0,331.0,?,?,809.0,?,?,?,363.0,411.0,212.0,?,450.0,437.0,268.0,333.0,?,756.0,301.0,?,?,316.0,0.072000004,0.091200002,0.124800004,0.105600007,?,0.091200002,?,0.067200005,0.196800008,0.100800008,0.115200005,0.523200035,?,?,?,0.225806445,0.290322572,0.258064508,0.258064508,0.193548381,0.258064508,0.258064508,?,0.258064508,0.322580636,0.419354826,0.322580636,0.322580636,60.64285714,0.14125715,0.281105982
88.0,59.0,73.0,70.0,50.0,71.0,78.0,60.0,75.0,75.0,57.0,75.0,65.0,60.0,?,268.0,?,1676.0,1723.0,332.0,453.0,392.0,3254.0,?,572.0,211.0,512.0,340.0,?,281.0,?,1673.0,?,375.0,332.0,?,350.0,?,?,447.0,0.072000004,0.105600007,?,?,?,0.076800004,0.124800004,?,?,0.115200005,?,?,0.091200002,?,?,0.225806445,0.387096763,0.225806445,0.290322572,0.193548381,?,0.193548381,0.193548381,0.290322572,0.258064508,0.225806445,0.258064508,0.290322572,?,0.105257148,0.255760361
?,?,?,?,60.0,91.0,62.0,60.0,67.0,?,46.0,?,?,68.0,?,286.0,?,?,?,369.0,?,?,?,?,?,288.0,?,390.0,214.0,?,1385.0,?,278.0,?,461.0,541.0,423.0,624.0,217.0,?,0.100800008,0.086400002,?,0.124800004,?,0.072000004,0.254400015,0.091200002,0.096000001,0.105600007,0.086400002,?,?,?,?,0.290322572,?,0.322580636,0.225806445,0.258064508,0.419354826,0.225806445,0.290322572,0.225806445,0.225806445,0.258064508,0.225806445,0.225806445,65.5,?,0.267281098
?,?,83.0,?,78.0,82.0,?,74.0,98.0,80.0,?,80.0,?,41.0,?,318.0,?,1696.0,?,?,888.0,?,?,?,?,229.0,?,1165.0,230.0,?,?,405.0,1621.0,?,379.0,?,?,?,149.0,781.0,?,?,0.072000004,?,?,0.235200018,0.364800006,0.028800001,0.072000004,0.144000009,0.096000001,?,0.148800001,0.120000005,0.258064508,?,0.225806445,0.322580636,0.225806445,0.225806445,0.322580636,0.193548381,?,?,0.290322572,?,0.290322572,?,71.57142857,?,0.255760361
?,?,87.0,?,97.0,?,?,89.0,102.0,?,?,94.0,80.0,70.0,702.0,?,428.0,812.0,535.0,?,?,630.0,379.0,?,?,?,682.0,613.0,161.0,?,733.0,?,705.0,?,?,277.0,257.0,248.0,?,602.0,?,0.302400023,0.302400023,0.302400023,?,0.100800008,0.302400023,0.067200005,?,?,?,0.115200005,?,0.302400023,0.419354826,?,?,0.516129017,0.354838699,0.225806445,0.419354826,0.161290318,?,?,0.45161289,?,?,0.580645144,?,?,0.373271876
?,100.0,103.0,9.0,155.0,95.0,?,87.0,?,117.0,127.0,99.0,?,92.0,741.0,292.0,660.0,1262.0,721.0,849.0,?,568.0,406.0,?,327.0,?,554.0,?,?,?,?,?,?,1640.0,481.0,306.0,?,200.0,207.0,?,?,0.840000033,0.249600008,0.177600011,0.792000055,?,0.259200007,0.067200005,?,0.609600008,0.230400011,0.32160002,0.259200007,0.302400023,0.387096763,0.354838699,?,0.290322572,0.354838699,0.258064508,?,?,?,0.387096763,?,0.258064508,?,0.580645144,101.6428571,?,0.347926257
?,116.0,?,123.0,131.0,?,?,?,80.0,103.0,101.0,?,?,105.0,?,202.0,?,1026.0,603.0,?,665.0,?,?,284.0,325.0,312.0,677.0,445.0,?,195.0,903.0,?,546.0,?,?,271.0,181.0,224.0,?,594.0,0.091200002,?,?,?,0.854400039,0.096000001,0.302400023,0.086400002,?,?,?,0.24000001,0.235200018,?,0.258064508,?,0.548387051,0.354838699,0.387096763,0.258064508,?,?,0.193548381,0.387096763,0.580645144,?,?,0.419354826,?,0.297942869,0.370967729
125.0,226.0,109.0,?,114.0,77.0,85.0,?,?,95.0,118.0,?,84.0,62.0,1156.0,260.0,639.0,?,518.0,?,684.0,654.0,?,?,652.0,?,?,1031.0,34.0,530.0,456.0,?,337.0,599.0,542.0,194.0,154.0,534.0,?,1085.0,?,?,0.235200018,0.302400023,0.748800039,0.139200002,0.302400023,0.153600007,0.139200002,0.302400023,0.302400023,0.326400012,0.201600015,0.302400023,?,0.322580636,0.322580636,0.387096763,0.483870953,0.290322572,?,0.290322572,0.322580636,0.45161289,?,?,?,?,106.2857143,0.273600016,0.377880171
81.0,95.0,72.0,103.0,69.0,94.0,90.0,114.0,95.0,82.0,109.0,?,?,73.0,?,?,?,?,523.0,546.0,1173.0,742.0,336.0,?,295.0,?,?,439.0,157.0,267.0,698.0,454.0,?,?,628.0,?,146.0,?,147.0,487.0,0.633600056,?,?,?,?,?,0.892800033,0.120000005,0.364800006,?,?,0.105600007,0.273600012,?,?,?,0.387096763,0.516129017,?,?,?,?,0.258064508,?,0.45161289,0.258064508,0.354838699,0.580645144,?,?,0.403225794
104.0,104.0,?,104.0,69.0,78.0,104.0,96.0,95.0,?,124.0,?,87.0,97.0,?,235.0,?,1502.0,?,?,?,715.0,?,518.0,?,?,?,1248.0,131.0,505.0,?,793.0,?,947.0,619.0,194.0,?,199.0,?,?,0.283200026,?,?,0.307200015,?,?,?,?,0.081600003,0.302400023,?,?,?,0.988800049,0.387096763,?,?,0.45161289,0.419354826,?,0.45161289,?,?,0.45161289,0.387096763,0.225806445,0.419354826,0.483870953,?,0.336685731,?
92.0,92.0,109.0,79.0,126.0,86.0,78.0,?,102.0,75.0,?,?,?,120.0,?,259.0,?,?,663.0,515.0,793.0,?,277.0,?,?,?,701.0,369.0,167.0,344.0,776.0,537.0,?,715.0,?,?,246.0,?,?,595.0,0.177600011,0.24000001,0.273600012,?,0.302400023,?,?,?,?,?,?,?,?,?,?,0.322580636,?,0.419354826,0.419354826,?,0.645161271,0.225806445,?,?,0.419354826,0.258064508,0.290322572,0.516129017,99.35714286,0.336000019,0.373271878
89.0,89.0,86.0,93.0,87.0,?,90.0,?,110.0,84.0,97.0,?,?,43.0,?,251.0,512.0,672.0,584.0,?,925.0,669.0,243.0,?,254.0,271.0,851.0,523.0,162.0,?,579.0,?,502.0,?,559.0,?,?,157.0,176.0,?,0.196800008,0.230400011,?,?,0.302400023,?,0.278400004,0.259200007,0.369600028,?,0.230400011,0.067200005,0.273600012,0.177600011,0.290322572,0.322580636,?,0.354838699,0.483870953,0.193548381,?,0.258064508,?,0.45161289,?,?,0.45161289,?,?,0.259885727,?
?,94.0,?,90.0,?,77.0,108.0,109.0,120.0,106.0,121.0,?,?,66.0,?,?,745.0,744.0,706.0,516.0,?,?,241.0,350.0,345.0,?,?,?,152.0,?,?,610.0,439.0,?,?,121.0,244.0,224.0,?,661.0,0.182400003,0.235200018,?,0.302400023,0.273600012,0.086400002,0.259200007,0.364800006,?,0.849600017,?,?,?,0.302400023,?,0.387096763,0.516129017,0.45161289,?,?,?,?,?,0.387096763,0.483870953,0.225806445,?,?,?,0.317142871,?
?,102.0,?,74.0,140.0,?,?,?,?,125.0,93.0,?,66.0,?,486.0,237.0,?,?,635.0,?,708.0,?,?,?,301.0,265.0,?,402.0,?,385.0,?,?,2122.0,620.0,?,?,181.0,?,?,612.0,?,0.230400011,0.259200007,0.206400007,?,0.120000005,0.278400004,0.105600007,0.144000009,0.24000001,?,0.120000005,0.196800008,?,?,?,?,?,0.322580636,0.290322572,?,?,?,0.419354826,?,?,0.354838699,0.516129017,92.07142857,0.266400015,?
71.0,?,91.0,?,140.0,?,106.0,79.0,?,?,92.0,103.0,?,81.0,550.0,?,?,935.0,?,1070.0,?,634.0,285.0,326.0,?,?,850.0,479.0,?,238.0,?,595.0,980.0,991.0,555.0,188.0,245.0,190.0,173.0,749.0,0.192000002,0.263999999,0.480000019,?,0.638400018,?,0.302400023,0.086400002,0.067200005,0.225600004,?,?,0.182400003,0.657600045,?,0.354838699,0.354838699,?,0.354838699,0.225806445,0.419354826,0.193548381,?,0.354838699,0.419354826,?,0.290322572,0.548387051,93.57142857,0.310285727,?
88.0,92.0,?,94.0,?,?,83.0,?,83.0,99.0,?,76.0,?,56.0,?,292.0,512.0,586.0,566.0,436.0,1210.0,629.0,276.0,385.0,315.0,?,704.0,660.0,200.0,412.0,492.0,465.0,333.0,1127.0,?,?,?,232.0,215.0,?,?,?,0.302400023,?,0.26880002,0.163200006,?,0.129600003,0.062400002,?,?,0.100800008,?,?,0.322580636,?,0.45161289,0.387096763,?,0.290322572,0.516129017,0.225806445,?,?,0.516129017,0.258064508,0.354838699,0.45161289,89.14285714,?,0.368663583
?,101.0,?,99.0,?,?,?,99.0,?,?,?,91.0,93.0,107.0,772.0,?,?,?,1026.0,?,1325.0,?,357.0,?,?,259.0,?,686.0,178.0,?,?,926.0,?,?,637.0,298.0,?,?,168.0,637.0,0.206400007,0.196800008,?,0.230400011,0.825600028,0.081600003,?,?,?,0.235200018,0.206400007,0.451200008,?,0.302400023,?,0.322580636,0.387096763,?,?,0.225806445,0.322580636,0.322580636,0.258064508,0.354838699,0.354838699,?,0.290322572,0.419354826,93.64285714,?,0.329493078
80.0,87.0,85.0,109.0,117.0,85.0,?,?,?,118.0,92.0,77.0,87.0,73.0,1345.0,275.0,?,2760.0,575.0,?,713.0,779.0,254.0,?,?,262.0,850.0,?,188.0,181.0,2651.0,458.0,?,605.0,689.0,?,?,216.0,185.0,?,0.139200002,?,?,?,?,0.527999997,?,0.163200006,0.172800004,?,0.302400023,0.13440001,?,0.302400023,?,?,0.322580636,?,?,0.258064508,0.516129017,?,?,?,0.45161289,?,?,0.548387051,92.92857143,0.317828584,0.377880171
?,?,?,?,71.0,89.0,100.0,?,?,?,102.0,104.0,66.0,?,574.0,274.0,?,1170.0,?,1099.0,810.0,686.0,?,?,?,296.0,?,484.0,194.0,?,?,491.0,1010.0,?,596.0,165.0,236.0,155.0,?,797.0,0.158400014,?,0.484800011,0.302400023,0.715200007,?,?,0.216000006,0.196800008,?,?,?,?,?,0.322580636,0.290322572,?,?,0.354838699,0.225806445,?,0.322580636,0.322580636,?,0.387096763,0.387096763,0.387096763,0.645161271,?,0.323657158,0.375576026
91.0,?,95.0,?,?,91.0,89.0,?,95.0,95.0,?,?,83.0,?,603.0,319.0,366.0,?,?,789.0,?,683.0,1266.0,250.0,343.0,280.0,?,512.0,?,271.0,887.0,?,698.0,?,571.0,1171.0,?,238.0,?,677.0,0.124800004,0.220800012,?,?,?,0.148800001,0.302400023,0.177600011,?,0.302400023,0.263999999,?,0.177600011,?,?,0.354838699,?,0.516129017,?,0.322580636,?,?,?,0.483870953,0.45161289,?,0.322580636,0.516129017,92.71428571,0.342514305,?
136.0,?,?,?,?,?,107.0,?,96.0,?,?,90.0,96.0,76.0,?,236.0,?,738.0,?,430.0,1083.0,641.0,255.0,727.0,?,?,?,356.0,?,?,?,?,347.0,976.0,516.0,159.0,634.0,206.0,166.0,745.0,0.172800004,0.216000006,0.302400023,0.307200015,0.705600023,?,?,?,?,0.302400023,0.302400023,0.153600007,0.225600004,0.302400023,?,?,?,?,0.387096763,0.193548381,?,0.290322572,?,?,?,0.290322572,0.387096763,0.645161271,?,?,0.403225794
110.0,82.0,82.0,77.0,?,76.0,94.0,?,76.0,101.0,?,?,?,?,342.0,?,245.0,?,533.0,?,1515.0,558.0,265.0,?,?,267.0,712.0,232.0,209.0,163.0,?,?,333.0,1421.0,437.0,?,174.0,?,172.0,623.0,0.182400003,?,?,0.244800016,0.604800045,0.489600033,0.283200026,0.18720001,0.124800004,0.436800033,0.705600023,0.124800004,?,0.302400023,?,0.290322572,0.516129017,0.322580636,0.516129017,0.354838699,0.419354826,0.322580636,0.290322572,0.354838699,0.548387051,0.290322572,0.354838699,0.548387051,?,0.309942876,0.391705053
92.0,?,108.0,?,81.0,82.0,113.0,?,107.0,88.0,?,?,?,?,?,211.0,286.0,996.0,501.0,868.0,614.0,?,229.0,?,280.0,261.0,?,489.0,118.0,178.0,892.0,?,?,501.0,?,122.0,?,170.0,165.0,?,0.148800001,0.302400023,?,?,0.950400054,0.115200005,0.302400023,0.163200006,?,0.263999999,0.312000006,0.470400035,0.220800012,0.302400023,?,0.45161289,0.419354826,0.45161289,0.419354826,0.258064508,0.419354826,?,?,0.387096763,0.516129017,?,0.387096763,?,94.85714286,0.335314303,0.403225794
?,59.0,?,?,97.0,87.0,98.0,?,90.0,107.0,96.0,?,?,85.0,1046.0,?,?,1046.0,541.0,612.0,?,727.0,?,?,?,?,716.0,933.0,218.0,180.0,?,?,525.0,617.0,623.0,133.0,152.0,169.0,168.0,624.0,0.513600051,0.259200007,0.177600011,0.700800061,0.878400028,?,?,0.163200006,0.230400011,?,?,?,?,0.302400023,?,?,?,?,0.483870953,0.322580636,0.387096763,?,0.419354826,0.387096763,0.419354826,0.258064508,0.322580636,?,?,?,0.375576026
101.0,81.0,118.0,101.0,?,?,?,?,90.0,106.0,92.0,?,?,?,470.0,215.0,?,1068.0,543.0,567.0,730.0,645.0,?,277.0,252.0,258.0,?,?,?,143.0,?,446.0,474.0,612.0,517.0,?,171.0,160.0,153.0,620.0,?,0.26880002,0.283200026,0.244800016,0.892800033,0.177600011,0.835200012,0.192000002,?,0.681600034,?,0.307200015,0.244800016,?,?,0.387096763,0.322580636,?,0.45161289,0.354838699,?,0.354838699,?,?,?,?,0.322580636,?,?,0.430628591,0.389400906
91.0,120.0,105.0,?,111.0,89.0,?,?,76.0,?,106.0,?,82.0,63.0,495.0,237.0,240.0,?,539.0,?,1292.0,?,259.0,?,?,235.0,758.0,?,?,135.0,844.0,428.0,339.0,?,392.0,183.0,115.0,193.0,160.0,676.0,0.566400051,?,0.302400023,0.307200015,0.667200029,0.18720001,0.302400023,?,?,0.18720001,0.163200006,?,0.192000002,0.302400023,0.322580636,?,0.419354826,0.548387051,0.354838699,?,0.516129017,?,0.354838699,?,0.354838699,0.193548381,0.387096763,?,93.42857143,0.275657159,0.373271876
95.0,92.0,?,104.0,100.0,68.0,83.0,?,113.0,102.0,105.0,?,87.0,?,?,211.0,?,?,532.0,?,?,552.0,220.0,?,?,242.0,?,?,?,148.0,960.0,432.0,?,487.0,?,?,?,?,148.0,?,?,?,0.244800016,?,0.263999999,?,0.302400023,0.163200006,0.129600003,?,0.263999999,?,?,?,0.258064508,0.387096763,0.354838699,0.45161289,0.354838699,0.290322572,?,?,0.193548381,0.354838699,?,?,?,?,92.07142857,0.292800014,0.361751141
94.0,?,94.0,93.0,?,92.0,?,?,?,93.0,94.0,?,83.0,80.0,?,201.0,?,1690.0,?,394.0,812.0,597.0,?,?,?,253.0,?,485.0,116.0,?,1597.0,386.0,302.0,?,?,?,190.0,190.0,?,?,?,0.26880002,0.235200018,0.273600012,?,?,0.835200012,?,0.177600011,?,0.201600015,?,?,?,0.419354826,0.419354826,?,?,?,0.225806445,?,0.354838699,0.290322572,0.322580636,0.387096763,0.193548381,0.354838699,0.419354826,95.07142857,?,?
?,88.0,100.0,93.0,144.0,93.0,69.0,71.0,107.0,102.0,92.0,94.0,90.0,?,516.0,204.0,?,1178.0,567.0,702.0,867.0,557.0,?,338.0,?,279.0,?,435.0,?,231.0,1085.0,423.0,?,798.0,?,97.0,?,171.0,?,?,0.225600004,0.211200014,?,0.312000006,?,0.609600008,0.26880002,0.172800004,0.172800004,0.244800016,0.168000013,0.096000001,?,0.302400023,0.419354826,?,0.290322572,?,0.354838699,0.258064508,?,?,0.322580636,0.354838699,0.290322572,?,?,?,?,?,0.343317962
92.0,82.0,?,?,?,?,?,102.0,101.0,5.0,134.0,108.0,107.0,80.0,410.0,262.0,242.0,?,582.0,669.0,820.0,?,451.0,335.0,322.0,?,771.0,?,180.0,162.0,?,461.0,581.0,739.0,439.0,?,330.0,?,?,664.0,?,0.259200007,0.302400023,0.26880002,0.825600028,?,?,?,?,0.230400011,0.196800008,?,0.192000002,?,0.290322572,0.45161289,?,?,?,0.290322572,0.45161289,0.290322572,?,?,?,0.225806445,0.322580636,0.516129017,?,0.282171441,0.366359436
?,82.0,82.0,?,43.0,84.0,92.0,106.0,?,?,114.0,103.0,?,?,1248.0,348.0,?,?,?,?,699.0,?,286.0,288.0,?,312.0,843.0,?,266.0,?,692.0,?,635.0,607.0,?,175.0,209.0,114.0,209.0,?,?,0.225600004,?,?,?,?,?,0.182400003,?,?,0.196800008,0.081600003,0.168000013,0.302400023,0.258064508,0.354838699,0.322580636,0.45161289,0.354838699,?,?,0.354838699,?,0.483870953,0.354838699,0.193548381,?,?,90.57142857,?,?
92.0,78.0,90.0,95.0,111.0,93.0,88.0,?,116.0,?,111.0,105.0,113.0,?,499.0,219.0,233.0,?,608.0,676.0,?,539.0,253.0,255.0,240.0,267.0,?,?,?,143.0,874.0,497.0,583.0,?,?,137.0,?,?,162.0,?,?,0.302400023,0.273600012,?,?,0.158400014,?,0.163200006,?,0.158400014,0.225600004,?,0.864000022,0.302400023,0.225806445,0.387096763,0.322580636,?,0.419354826,?,0.516129017,0.290322572,0.322580636,0.322580636,?,0.290322572,0.387096763,?,95.35714286,0.277371442,?
?,?,91.0,81.0,105.0,?,?,117.0,90.0,102.0,113.0,95.0,?,?,504.0,246.0,214.0,?,514.0,557.0,?,576.0,231.0,?,248.0,263.0,723.0,?,159.0,123.0,?,409.0,?,403.0,?,141.0,149.0,?,168.0,632.0,0.177600011,0.259200007,0.638400018,0.302400023,0.220800012,?,0.302400023,0.192000002,?,0.302400023,?,?,?,?,?,0.322580636,0.419354826,0.483870953,0.354838699,0.322580636,?,0.322580636,0.387096763,?,0.354838699,0.225806445,0.290322572,?,?,0.260571441,0.373271878
95.0,109.0,96.0,?,?,78.0,109.0,92.0,95.0,82.0,?,101.0,86.0,90.0,?,299.0,?,793.0,667.0,?,630.0,551.0,?,240.0,?,?,?,319.0,190.0,110.0,?,569.0,365.0,?,?,186.0,158.0,151.0,169.0,589.0,?,0.263999999,0.302400023,?,0.499200016,0.153600007,?,?,0.556800008,0.772800028,?,0.53760004,0.53760004,?,0.354838699,0.419354826,?,0.419354826,0.322580636,0.290322572,?,?,0.387096763,?,?,0.322580636,0.354838699,0.548387051,94.35714286,0.362742874,0.396313352
94.0,?,104.0,?,?,87.0,121.0,?,99.0,?,?,108.0,94.0,77.0,392.0,?,227.0,?,502.0,1094.0,683.0,595.0,?,?,?,?,707.0,?,136.0,123.0,622.0,?,1007.0,?,498.0,188.0,?,?,207.0,613.0,0.206400007,0.278400004,0.739200056,0.302400023,?,?,0.302400023,0.230400011,?,0.672000051,?,0.604800045,0.302400023,0.302400023,0.354838699,0.387096763,0.548387051,0.483870953,0.322580636,0.354838699,0.483870953,0.387096763,0.322580636,?,?,0.322580636,0.45161289,0.516129017,100.9285714,?,?
109.0,79.0,?,89.0,79.0,98.0,134.0,?,?,?,144.0,94.0,?,?,845.0,?,?,?,?,602.0,731.0,775.0,?,219.0,?,?,?,736.0,199.0,?,3661.0,714.0,504.0,?,691.0,128.0,?,?,195.0,686.0,0.148800001,?,0.230400011,0.216000006,0.782400012,0.201600015,?,?,0.182400003,0.772800028,?,?,?,0.230400011,?,0.322580636,?,0.354838699,0.387096763,0.354838699,?,0.225806445,?,?,0.419354826,0.354838699,?,?,96.14285714,?,0.343317962
87.0,76.0,?,66.0,?,101.0,?,109.0,?,111.0,106.0,?,90.0,90.0,632.0,?,306.0,1010.0,580.0,?,631.0,1573.0,190.0,?,349.0,228.0,684.0,545.0,?,?,944.0,458.0,410.0,?,1464.0,?,?,243.0,140.0,?,?,?,0.201600015,0.652800024,?,0.105600007,0.302400023,0.24000001,?,0.26880002,0.201600015,0.672000051,?,0.686400056,?,0.387096763,?,?,0.290322572,?,?,?,?,0.419354826,?,?,?,?,96.07142857,?,0.377880173
110.0,103.0,?,110.0,?,?,112.0,?,87.0,92.0,116.0,?,?,79.0,?,252.0,238.0,952.0,509.0,494.0,?,567.0,221.0,241.0,?,250.0,?,?,149.0,154.0,842.0,?,393.0,?,487.0,134.0,?,?,167.0,?,0.129600003,0.196800008,?,0.768000007,?,0.201600015,0.302400023,0.105600007,0.105600007,0.873600066,?,0.504000008,?,0.302400023,?,0.290322572,?,?,0.354838699,?,0.419354826,?,0.258064508,0.483870953,0.387096763,0.290322572,0.354838699,0.548387051,?,?,?
99.0,?,?,94.0,134.0,87.0,?,?,?,101.0,120.0,?,74.0,?,413.0,328.0,321.0,?,621.0,?,586.0,?,?,?,212.0,?,674.0,314.0,244.0,232.0,504.0,?,391.0,484.0,596.0,?,103.0,?,?,600.0,0.177600011,?,?,0.230400011,?,0.105600007,?,0.120000005,0.220800012,0.302400023,?,0.148800001,0.18720001,?,0.322580636,?,?,0.419354826,?,0.258064508,0.45161289,0.290322572,0.354838699,0.580645144,?,0.290322572,0.290322572,?,?,0.279428583,0.391705057
?,89.0,?,91.0,?,86.0,113.0,?,?,?,?,94.0,100.0,90.0,411.0,239.0,?,867.0,?,378.0,?,590.0,239.0,218.0,270.0,299.0,776.0,?,150.0,67.0,?,502.0,292.0,480.0,503.0,?,?,118.0,?,?,0.153600007,?,0.302400023,0.26880002,0.676800013,0.163200006,0.302400023,0.216000006,?,0.302400023,0.302400023,0.792000055,0.220800012,0.302400023,0.322580636,?,0.419354826,0.354838699,0.354838699,0.322580636,0.612903237,0.387096763,?,0.516129017,0.419354826,0.419354826,0.354838699,0.419354826,100.2142857,?,0.398617502
?,88.0,93.0,80.0,?,93.0,?,?,101.0,104.0,104.0,?,?,?,?,?,?,?,759.0,?,728.0,?,222.0,220.0,?,?,761.0,374.0,?,?,?,?,?,?,651.0,121.0,?,?,?,668.0,?,0.24000001,?,0.249600008,?,0.18720001,?,?,?,0.835200012,0.24000001,?,0.216000006,0.705600023,?,0.419354826,?,0.387096763,0.322580636,0.387096763,0.45161289,0.354838699,0.290322572,0.387096763,0.419354826,?,0.290322572,?,?,0.370285729,0.377880173
89.0,?,111.0,93.0,?,78.0,?,?,?,?,?,?,83.0,?,512.0,239.0,188.0,869.0,?,659.0,525.0,644.0,233.0,?,273.0,252.0,597.0,423.0,?,77.0,?,456.0,581.0,443.0,?,?,135.0,174.0,?,514.0,0.460800022,0.26880002,0.211200014,?,?,0.13440001,0.302400023,?,0.163200006,?,?,0.110400006,0.192000002,0.302400023,?,0.419354826,0.387096763,?,0.322580636,?,?,0.290322572,?,0.419354826,0.45161289,?,0.290322572,0.516129017,89.85714286,0.293828584,0.370967731
91.0,93.0,90.0,91.0,?,?,106.0,108.0,94.0,93.0,98.0,94.0,?,92.0,?,311.0,228.0,1585.0,835.0,?,?,?,289.0,?,?,?,705.0,?,218.0,?,1494.0,723.0,?,?,584.0,?,190.0,?,168.0,625.0,0.182400003,0.216000006,0.302400023,0.302400023,0.307200015,?,?,?,0.163200006,0.580800056,?,0.115200005,?,?,0.322580636,?,?,0.483870953,0.419354826,0.322580636,0.45161289,?,?,0.419354826,0.419354826,?,?,?,?,?,?
113.0,92.0,?,?,?,68.0,82.0,86.0,105.0,97.0,?,?,?,?,?,221.0,236.0,?,?,?,542.0,?,204.0,?,?,216.0,?,?,?,?,?,416.0,320.0,?,?,99.0,102.0,?,144.0,451.0,?,?,?,?,?,0.201600015,0.302400023,?,?,?,?,0.110400006,?,0.302400023,?,?,?,0.483870953,0.387096763,0.354838699,0.354838699,0.322580636,?,0.354838699,0.322580636,0.193548381,?,0.516129017,93.71428571,0.261257156,?
93.0,?,78.0,119.0,98.0,75.0,101.0,?,?,129.0,111.0,88.0,?,108.0,?,174.0,210.0,?,1014.0,266.0,?,657.0,475.0,280.0,?,?,840.0,306.0,?,?,1038.0,916.0,191.0,?,561.0,377.0,151.0,144.0,168.0,750.0,0.148800001,?,?,0.307200015,?,0.230400011,?,?,?,0.192000002,0.273600012,0.360000014,?,0.278400004,?,?,0.45161289,0.580645144,0.387096763,0.387096763,0.483870953,0.290322572,0.258064508,0.419354826,0.387096763,?,?,0.322580636,?,0.258171439,0.364055289
?,84.0,?,?,137.0,61.0,102.0,?,116.0,?,137.0,103.0,93.0,78.0,400.0,?,230.0,2010.0,?,563.0,?,627.0,?,350.0,310.0,265.0,880.0,?,103.0,126.0,1901.0,?,502.0,?,?,168.0,239.0,?,162.0,?,?,0.263999999,0.302400023,?,?,0.139200002,0.230400011,0.148800001,0.153600007,?,0.681600034,0.072000004,0.254400015,0.302400023,0.322580636,0.419354826,?,0.387096763,0.354838699,?,0.322580636,0.290322572,0.322580636,?,0.45161289,?,0.45161289,0.419354826,101.5714286,0.245828581,0.368663583
?,94.0,101.0,?,?,91.0,?,103.0,?,114.0,?,93.0,?,131.0,?,?,260.0,?,?,467.0,879.0,?,255.0,?,?,?,802.0,339.0,?,?,1534.0,?,376.0,783.0,494.0,170.0,?,?,166.0,?,0.148800001,0.13440001,0.192000002,0.216000006,0.700800061,0.100800008,?,0.177600011,0.124800004,0.153600007,0.216000006,?,0.216000006,?,0.258064508,0.258064508,?,?,0.290322572,0.225806445,0.387096763,0.322580636,?,0.387096763,?,?,?,0.580645144,?,?,0.324884783
