@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,57.0,?,0.0,1.38889,?,?,0.365148,65.7037,59.4444,79.4444,58.2222,?,41.2222,-22.4444,79.4444,?,-2.0307,?
?,191.0,?,?,3.22222,1.97391,3.77778,?,63.0741,?,79.2222,54.6667,-23.2222,48.4444,-25.2222,79.2222,0.311587,?,4
58.0,?,?,?,?,?,1.66667,1.3499,11.9259,?,9.0,17.0,-6.44444,?,15.2222,17.0,?,?,?
96.0,?,0.0,?,0.833331,?,0.555557,?,131.778,122.111,144.778,128.444,-29.0,?,-10.0,144.778,?,-2.38625,?
196.0,100.0,?,0.0,7.27778,?,?,?,?,?,13.3333,6.44444,?,15.5556,-5.11111,13.3333,?,?,?
?,144.0,0.0,?,0.0,0.0,?,?,?,0.0,0.0,?,0.0,?,0.0,0.0,0.0,?,6
197.0,105.0,0.0,?,?,15.663,?,14.4,?,1.66667,8.33333,?,-7.44444,12.5556,-5.11111,?,0.886048,-2.20544,?
?,?,?,?,?,?,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,?,0.0,?,6
?,?,?,?,0.0,0.0,?,?,?,0.0,0.0,0.0,?,0.0,0.0,0.0,?,?,6
?,62.0,?,?,11.2222,0.8861,?,0.365146,62.8148,53.7778,?,?,-27.1111,51.5556,?,80.0,?,-2.12621,1
?,?,0.111111,0.0,?,0.3,?,?,3.0,0.555556,7.22222,1.22222,-7.33333,?,?,?,0.93567,-2.18361,?
?,?,0.0,0.0,?,0.018519,?,?,0.481482,?,1.44444,0.0,-1.44444,2.88889,-1.44444,1.44444,1.0,-2.0944,?
60.0,181.0,0.111111,0.0,?,1.2,?,2.08889,?,17.1111,17.8889,23.8889,-7.55556,-5.22222,12.7778,?,0.285691,?,?
18.0,123.0,0.0,?,0.722222,?,?,0.418518,?,?,2.66667,?,-2.88889,4.77778,-1.88889,2.66667,?,?,?
?,?,?,0.0,1.22222,1.00741,0.944444,0.551851,21.4074,?,26.6667,?,?,15.7778,-15.5556,?,?,-1.56733,0
?,?,0.0,?,1.88889,?,?,0.623611,?,55.7778,80.3333,56.0,?,?,?,?,?,?,1
?,?,0.0,?,1.05556,0.774071,1.61111,0.418517,?,86.2222,?,?,?,65.3333,-22.6667,122.222,?,?,?
?,?,?,0.0,1.16667,?,1.05556,?,17.5926,9.0,?,?,?,37.5556,-11.7778,30.1111,0.701476,-2.32627,?
103.0,216.0,?,0.0,0.888889,?,?,1.14444,14.5556,10.8889,13.6667,19.1111,?,?,?,?,?,?,?
?,52.0,0.0,0.0,?,0.596301,0.777777,0.740744,111.63,101.0,129.222,104.667,-31.8889,52.7778,-20.8889,?,?,-2.22968,?
66.0,?,0.0,0.0,3.0,4.04445,2.77778,0.429629,?,18.2222,31.5556,18.7778,-13.8889,?,?,?,0.426014,-2.13873,1
235.0,?,0.0,?,?,?,3.0,1.73845,48.3333,42.7778,?,42.5556,-16.6667,34.0,?,?,0.290585,-2.0811,4
?,?,0.111111,?,?,?,?,4.37407,?,18.2222,?,?,?,?,-13.6667,?,?,-1.31837,0
31.0,?,?,0.0,?,0.72963,?,1.17407,?,?,23.6667,?,1.33333,?,?,23.6667,?,?,0
129.0,176.0,0.0,?,1.44444,0.655462,?,?,22.7407,19.4444,19.7778,29.0,-9.88889,-8.88889,18.7778,29.0,0.335021,?,3
?,?,?,0.0,1.05556,?,?,0.033333,1.22222,0.444444,2.88889,0.333333,-2.33333,5.0,-2.66667,?,?,?,?
?,?,?,0.0,1.11111,0.740741,9.77778,?,13.037,?,18.8889,10.3333,?,17.5556,-8.11111,?,0.548124,-2.13737,1
29.0,195.0,0.0,0.0,0.444444,?,?,0.680414,16.037,?,?,?,?,?,?,?,?,?,3
199.0,120.0,?,0.0,5.77778,4.95162,?,?,51.0741,48.2222,?,?,-8.55556,24.4444,-15.8889,59.2222,0.224617,-1.89642,1
231.0,?,0.0,?,3.44444,?,1.83333,?,?,1.44444,5.88889,?,?,?,-4.0,5.88889,0.895369,?,?
30.0,124.0,?,?,?,0.107407,0.611111,0.107407,6.0,?,?,3.33333,4.33333,?,-8.0,7.77778,0.571649,?,?
?,?,0.0,?,?,1.85792,0.277778,0.250924,9.2963,?,?,?,-9.55556,19.7778,-10.2222,15.8889,0.632739,-2.07413,?
167.0,57.0,?,0.0,0.944447,?,?,?,?,84.0,?,90.2222,?,68.8889,-25.1111,?,0.308813,?,?
?,?,0.0,0.0,2.05556,3.88519,?,?,26.4444,?,?,22.8889,?,?,-10.6667,33.0,0.271473,?,4
223.0,?,0.0,0.0,1.38889,?,9.0,?,42.037,?,52.2222,?,-18.1111,30.5556,-12.4444,?,0.308416,?,4
?,55.0,0.0,0.0,1.38889,0.818524,?,0.700002,124.111,?,?,119.111,?,?,?,139.333,?,?,5
68.0,?,0.0,0.0,?,?,2.33333,1.69967,30.1111,24.5556,?,35.6667,?,?,?,35.6667,0.312295,2.6178,3
235.0,46.0,0.0,0.0,1.16667,?,1.33333,0.596282,114.63,100.889,?,110.111,?,54.7778,?,132.889,0.240722,?,5
?,243.0,?,0.0,?,5.27407,?,?,6.48148,5.11111,?,?,-4.11111,?,?,9.44444,0.525437,?,?
17.0,?,0.111111,?,?,0.720082,?,?,?,0.444444,3.44444,1.44444,?,5.0,-1.0,?,0.912963,-2.37762,2
178.0,?,?,0.0,?,0.172133,?,0.272166,1.85185,1.0,3.88889,0.666667,?,6.11111,?,3.88889,?,-1.9978,6
?,?,0.0,0.0,?,0.691215,1.16667,1.00554,15.5926,13.8889,11.7778,?,-5.11111,?,?,?,0.442661,1.86365,3
23.0,25.0,?,0.0,1.11111,?,0.611111,0.64693,70.4444,?,?,?,-29.3333,55.6667,?,?,0.318191,-2.13042,1
187.0,?,?,0.0,?,0.711111,1.33333,0.711109,40.5185,37.7778,47.6667,36.1111,?,?,-13.2222,?,?,?,1
?,?,?,0.0,0.0,0.0,0.0,0.0,?,?,0.0,?,0.0,0.0,0.0,?,0.0,0.0,2
?,115.0,0.0,?,0.666667,0.488889,1.38889,0.685185,?,0.555556,5.66667,?,-6.44444,8.88889,-2.44444,5.66667,?,-2.35839,?
100.0,111.0,?,0.0,3.72222,?,4.11111,19.4963,?,2.22222,?,?,?,12.6667,-4.66667,?,0.864664,-2.21647,2
62.0,26.0,0.0,?,0.777777,0.272165,?,0.403686,?,98.3333,130.889,?,?,56.0,?,?,0.248698,-2.38614,5
?,?,?,0.0,2.11111,1.62963,1.77778,1.80741,126.037,116.0,141.0,121.111,-30.1111,?,?,?,?,-2.30444,5
225.0,?,0.0,?,0.444445,0.272166,?,0.327731,?,5.0,?,?,?,17.2222,-8.44444,13.6667,0.634921,?,6
?,177.0,?,?,2.83333,9.63333,?,?,?,?,40.3333,28.5556,-12.0,?,-11.6667,40.3333,?,-2.12124,4
?,?,0.0,?,0.055556,0.018519,0.222222,0.02963,0.259259,?,?,0.0,?,1.55556,-0.777778,0.777778,?,-2.0944,?
?,?,0.0,0.0,4.27778,3.79131,?,?,58.4815,?,71.6667,?,-18.1111,39.5556,-21.4444,71.6667,?,-2.03464,4
?,135.0,0.0,0.0,?,?,0.555555,0.385185,?,0.777778,4.88889,0.888889,?,?,?,4.88889,0.888007,?,6
196.0,161.0,?,?,2.77778,?,11.7778,93.9852,41.963,36.5556,51.2222,?,?,27.7778,-11.5556,?,?,-2.38829,?
140.0,?,0.0,0.0,1.0,0.444445,?,1.05185,2.51852,?,?,1.22222,-6.88889,?,?,?,?,-2.26746,2
80.0,87.0,?,0.111111,?,572.996,44.7222,1386.33,?,?,79.0,64.5556,?,?,?,79.0,0.306281,?,2
?,17.0,0.0,0.0,1.38889,0.551851,?,1.14073,129.556,?,?,?,-32.3333,?,-9.66667,?,?,-2.41297,5
?,?,?,0.0,?,0.211111,2.11111,9.14074,20.3704,18.8889,?,15.4444,?,19.2222,-14.7778,?,0.419233,-1.73031,?
?,250.0,0.0,?,?,1.42075,?,?,?,6.55556,?,13.7778,?,-5.66667,13.6667,13.7778,0.56339,2.19294,?
?,?,0.0,0.0,?,?,2.61111,2.50741,32.7778,29.0,?,?,-11.3333,?,-12.3333,40.6667,?,-2.06427,4
236.0,?,0.0,?,?,1.66889,3.38889,?,22.4815,19.5556,?,28.1111,-8.77778,-8.11111,16.8889,28.1111,0.329382,2.14181,?
?,135.0,?,0.0,?,0.272166,0.222222,0.403687,1.40741,0.777778,3.33333,0.111111,-1.88889,5.77778,-3.88889,3.33333,?,?,6
60.0,132.0,?,0.0,0.111111,?,?,0.02963,0.37037,0.0,1.11111,0.0,-1.11111,?,?,?,0.888889,?,2
?,82.0,?,?,1.55556,0.474074,?,4.38519,5.59259,1.77778,?,4.77778,-11.4444,?,-2.44444,10.2222,0.843607,?,2
?,41.0,0.111111,0.0,1.77778,?,?,1.77778,22.4815,20.7778,?,16.8889,-5.11111,?,?,29.7778,0.432047,?,0
248.0,13.0,0.0,0.0,0.777779,?,1.11111,?,104.111,?,?,?,-47.6667,?,-25.3333,128.444,?,-2.28708,?
161.0,89.0,0.0,0.0,?,?,?,0.278887,3.11111,2.88889,?,?,?,?,-1.33333,?,?,?,?
90.0,134.0,?,0.0,0.388889,?,?,0.151852,2.11111,1.0,?,?,?,?,-4.33333,4.66667,0.881481,?,?
161.0,190.0,0.0,0.0,3.77778,?,?,3.72777,58.1111,?,?,51.5556,?,39.0,-19.6667,?,0.285916,?,4
?,103.0,0.0,0.0,?,0.596296,2.27778,2.15185,16.1481,17.6667,?,?,4.55556,8.88889,-13.4444,19.4444,0.398903,-1.21921,0
118.0,109.0,0.0,0.111111,?,2.65553,?,?,?,7.0,?,10.5556,?,27.1111,?,?,?,?,?
71.0,197.0,0.0,?,2.72222,1.85492,4.55556,2.14649,55.4444,49.1111,?,47.6667,?,42.3333,-23.3333,69.5556,0.314739,-2.02432,?
?,32.0,0.0,?,?,?,0.833334,0.836659,59.4815,54.2222,70.8889,?,?,34.2222,?,70.8889,0.249001,?,1
?,?,0.0,0.0,?,1.40897,2.94444,?,14.7407,11.6667,?,?,-9.22222,?,?,20.1111,?,2.19376,3
?,182.0,0.111111,0.0,0.888889,?,?,0.655462,?,14.5556,12.7778,23.0,-6.66667,?,?,23.0,?,?,3
?,185.0,?,?,?,2.97707,1.94444,2.15424,57.0741,?,?,50.0,-20.8889,42.1111,?,71.1111,0.298025,-2.08885,?
?,?,?,0.0,0.388889,0.151852,0.222222,?,?,6.55556,?,2.88889,?,4.11111,-7.55556,?,0.580026,-1.09315,0
?,?,?,0.111111,?,1.91111,?,8.29629,?,24.0,31.6667,?,-2.55556,20.4444,-17.8889,31.6667,0.40212,-1.65277,0
?,?,0.0,0.0,1.16667,0.522222,?,0.477777,?,0.666667,?,0.888889,?,?,-4.66667,?,0.911155,-2.13034,6
190.0,?,?,0.0,?,0.666666,0.777779,0.54433,108.963,95.8889,126.889,104.111,-39.2222,53.7778,-14.5556,?,?,?,5
?,24.0,?,?,1.77778,1.10889,1.22222,1.04704,49.1852,?,61.2222,?,-20.5556,?,?,61.2222,0.30862,-2.1868,?
?,195.0,0.111111,0.0,2.05556,1.57407,2.05556,3.7963,8.51852,6.33333,?,12.3333,?,-4.88889,11.4444,12.3333,0.501683,2.18702,?
78.0,72.0,0.0,?,1.11111,1.00741,1.05556,0.729631,125.556,?,140.556,?,-30.6667,45.0,-14.3333,140.556,0.17933,-2.32084,?
214.0,?,0.0,0.0,0.277778,0.062963,?,0.074074,1.14815,0.0,3.33333,0.111111,-3.44444,6.55556,-3.11111,?,?,-2.13264,2
234.0,175.0,?,?,1.94444,?,3.44445,2.2575,57.7778,50.6667,72.6667,50.0,-21.3333,?,?,?,0.312037,-2.06378,4
2.0,?,0.111111,?,2.05556,1.34026,0.888891,?,55.6296,47.4444,71.6667,47.7778,?,?,-23.5556,?,?,-2.10786,1
119.0,?,?,0.0,2.66667,2.14994,1.38889,1.35674,53.3333,?,65.6667,47.0,-18.0,37.0,-19.0,?,0.293586,?,4
179.0,?,0.0,0.0,?,0.490654,0.944444,0.742867,40.6667,40.8889,44.5556,36.5556,?,?,-12.3333,?,?,-1.51876,?
24.0,65.0,0.0,?,?,1.76296,?,2.35556,?,20.1111,26.7778,15.5556,?,17.8889,?,26.7778,?,-1.66585,?
94.0,13.0,0.0,0.0,1.05555,0.507406,?,?,?,134.889,149.889,140.0,?,24.8889,?,149.889,0.100091,-2.44927,5
37.0,76.0,?,0.0,1.77778,?,?,1.81111,8.25926,3.77778,13.3333,7.66667,?,15.2222,-1.77778,13.3333,0.723011,?,?
99.0,?,0.0,0.0,2.0,?,3.05556,2.36095,28.037,21.1111,29.6667,33.3333,?,4.88889,15.8889,33.3333,0.367514,2.82711,3
60.0,52.0,0.0,?,0.722223,0.596301,0.777777,0.740744,?,101.0,129.222,104.667,?,52.7778,-20.8889,129.222,0.218379,?,5
6.0,95.0,?,?,0.777778,?,0.388889,?,?,15.5556,?,?,-13.8889,25.7778,-11.8889,28.7778,?,-2.14619,?
95.0,100.0,0.111111,0.0,0.722222,0.107408,?,1.14074,?,21.6667,26.0,15.5556,1.77778,?,-16.5556,26.0,0.401042,?,0
?,?,?,0.0,?,1.42222,?,?,?,?,18.2222,24.6667,?,-3.11111,16.2222,24.6667,0.396458,2.45184,3
?,?,0.0,0.0,1.55556,0.958394,?,?,23.037,17.1111,22.5556,29.4444,?,-1.44444,19.2222,29.4444,0.420767,2.56105,3
57.0,?,?,0.0,0.944445,?,1.44444,?,19.5926,?,18.4444,24.5556,-11.4444,?,14.8889,24.5556,0.35899,?,?
?,210.0,0.0,?,2.16667,?,?,?,51.2963,45.4444,?,44.1111,-17.5556,39.1111,-21.5556,?,?,?,4
121.0,?,?,0.0,1.33333,1.15556,?,?,7.48148,?,?,?,?,-7.11111,?,?,0.557235,1.93847,?
?,?,?,0.0,?,?,2.77778,?,?,11.8889,?,12.4444,?,22.1111,-10.2222,?,0.489982,?,?
50.0,50.0,?,?,?,?,?,0.50185,124.111,?,?,118.333,-33.0,50.3333,-17.3333,?,?,-2.28828,5
137.0,94.0,?,?,1.66667,0.8,3.66667,?,21.2222,20.6667,27.3333,15.6667,?,?,-16.6667,?,0.427811,-1.62715,0
?,?,?,0.0,1.22222,1.0256,3.22222,1.69531,45.0741,40.2222,55.4444,?,-14.5556,31.1111,?,55.4444,0.291972,-2.047,4
?,?,0.0,0.0,?,0.429631,18.7778,1.85182,40.7037,35.2222,48.8889,38.0,-16.4444,24.5556,?,48.8889,0.270056,-2.38845,4
?,?,0.0,0.0,2.0,2.10818,3.05555,2.49815,61.6667,?,76.5556,54.0,?,?,?,76.5556,0.295624,?,4
?,61.0,0.0,0.0,0.555555,0.403687,0.5,?,?,?,12.2222,4.33333,?,15.4444,-8.22222,12.2222,0.645891,-2.04872,?
?,?,0.0,0.0,1.0,0.577774,?,0.655553,?,?,131.222,105.111,-28.5556,?,-24.8889,?,0.208293,-2.13982,?
?,17.0,0.0,?,0.666665,?,?,?,126.148,?,141.889,?,-33.4444,47.2222,?,141.889,0.189464,-2.34842,?
20.0,?,0.0,0.0,1.72222,1.75185,?,?,?,?,42.7778,29.4444,-12.0,26.0,-14.0,42.7778,0.309884,-2.04428,4
?,53.0,0.0,0.0,?,0.518518,1.16667,?,21.5556,20.8889,?,16.3333,?,?,-15.6667,?,0.404138,?,0
78.0,30.0,0.0,?,?,?,0.944444,0.772201,?,?,?,108.444,-40.8889,?,-13.5556,?,0.242337,?,5
149.0,182.0,0.111111,0.0,3.11111,3.20878,7.0,?,?,?,47.3333,35.0,-7.88889,22.4444,?,47.3333,0.24779,?,4
?,83.0,?,0.0,?,4.01852,2.33333,?,?,?,?,?,?,16.8889,-4.77778,11.8889,0.82735,?,?
?,132.0,0.0,0.0,?,1.38243,1.33333,1.01105,?,?,?,33.8889,-16.6667,?,?,?,?,-2.12952,?
?,175.0,0.0,?,?,4.21111,2.72222,4.32963,23.7778,?,21.7778,28.6667,?,?,14.6667,?,0.284954,2.26354,?
?,?,0.0,0.0,1.44444,?,1.66667,1.42222,?,17.5556,25.1111,14.0,-4.0,?,-14.6667,?,?,?,0
225.0,?,0.0,?,?,?,0.444445,?,8.33333,?,?,?,-8.33333,17.3333,?,14.1111,?,?,?
202.0,21.0,0.0,0.0,0.333333,?,5.22222,?,40.7407,37.1111,49.3333,35.7778,-10.8889,25.7778,?,49.3333,?,-1.99081,?
96.0,138.0,?,?,0.722222,0.64693,?,0.712326,1.14815,0.111111,?,?,?,4.88889,?,?,0.977778,-2.21924,2
95.0,109.0,0.0,?,?,?,?,2.72963,?,19.2222,20.0,12.5556,5.88889,8.22222,-14.1111,?,0.384997,?,0
96.0,?,?,0.0,1.27778,0.151852,?,2.07778,21.6296,14.7778,34.2222,?,-20.5556,37.7778,-17.2222,34.2222,0.559546,-2.14976,?
88.0,71.0,?,0.111111,1.44444,?,?,?,?,21.7778,?,?,?,18.6667,?,?,?,-1.63686,?
97.0,90.0,0.0,0.0,?,2.56296,?,8.50741,?,?,29.0,15.7778,-13.4444,?,-13.1111,29.0,0.465278,?,?
?,?,0.0,?,?,0.177779,?,?,96.3333,?,?,87.2222,-41.6667,?,-27.3333,119.333,0.309059,-2.22871,?
116.0,203.0,?,0.0,3.05556,1.94841,?,?,19.5185,?,17.6667,?,?,-5.55556,?,?,0.393868,?,3
?,?,0.0,0.0,0.0,?,?,0.0,0.0,?,?,?,0.0,0.0,0.0,0.0,?,0.0,6
124.0,?,0.0,0.0,?,2.73861,3.27778,?,59.7407,52.8889,?,51.5556,-20.5556,45.1111,-24.5556,74.7778,?,?,4
85.0,101.0,0.0,0.0,?,?,1.27778,1.21852,21.2963,21.2222,26.7778,?,?,16.4444,-16.2222,26.7778,?,-1.5586,0
38.0,?,0.0,?,0.166667,0.182574,?,0.210819,1.03704,?,?,0.0,-3.11111,?,-3.11111,?,?,-2.0944,6
114.0,?,?,0.0,1.66667,1.13529,1.44444,1.06805,?,11.1111,10.6667,?,?,-8.88889,?,19.1111,?,2.04668,3
133.0,125.0,?,0.0,1.44444,2.82963,?,1.31852,66.2593,61.1111,79.1111,?,-15.4444,38.5556,?,?,?,-1.9632,1
217.0,?,?,0.0,?,2.55185,?,0.507408,?,21.4444,?,24.2222,-22.8889,?,?,?,0.483771,-2.23797,1
?,25.0,0.0,?,?,?,0.999996,?,126.037,114.333,?,121.556,-35.1111,?,?,142.222,0.196093,-2.36518,5
163.0,180.0,?,0.0,1.77778,1.18519,?,63.9444,?,27.4444,?,27.3333,-8.77778,?,-9.11111,36.3333,0.23849,-2.21709,?
?,195.0,?,?,2.72222,1.86687,3.16667,1.8227,61.7407,?,76.5556,53.5556,-19.8889,44.4444,?,76.5556,?,-2.02094,4
227.0,196.0,?,0.0,?,?,3.55556,?,47.1852,?,?,41.2222,?,?,-17.8889,58.2222,0.292469,?,4
124.0,183.0,0.0,0.0,?,?,?,?,?,14.2222,?,23.2222,?,?,?,23.2222,0.389882,?,3
113.0,123.0,?,?,1.44444,0.620633,1.94444,?,59.3333,?,73.7778,?,-22.3333,43.3333,-21.0,73.7778,0.299164,-2.11194,?
?,93.0,0.111111,?,?,3.89631,1.94444,4.90741,86.2963,70.6667,112.111,?,-46.8889,77.4444,?,112.111,?,?,5
207.0,215.0,?,0.0,3.22222,?,2.5,1.61589,23.8148,?,22.6667,?,?,-3.44444,20.5556,30.6667,0.409837,2.47176,?
242.0,65.0,0.0,0.0,?,0.272166,?,0.421637,8.92593,6.11111,?,?,-8.44444,16.2222,-7.77778,14.3333,?,?,6
145.0,155.0,?,?,?,35.6185,?,121.396,?,?,17.5556,?,-10.5556,18.7778,-8.22222,?,?,?,6
144.0,35.0,?,?,?,2.03306,2.05556,?,37.5926,?,47.4444,33.0,-15.7778,?,?,47.4444,?,?,?
118.0,180.0,?,?,?,?,?,1.08866,48.5556,?,59.0,?,-13.3333,31.3333,-18.0,?,0.278822,?,?
6.0,174.0,0.0,?,1.88889,1.00741,?,?,?,15.1111,17.7778,?,?,-3.88889,15.7778,24.3333,?,?,?
?,220.0,0.0,?,?,?,?,2.16296,14.6296,?,13.1111,?,-9.22222,-4.55556,13.7778,?,?,2.30688,3
189.0,142.0,0.0,?,?,0.0,0.0,?,0.0,0.0,?,0.0,0.0,?,0.0,?,0.0,?,?
108.0,?,?,0.0,?,0.151852,?,?,0.962963,0.0,2.88889,0.0,-2.88889,5.77778,?,?,?,-2.0944,2
127.0,121.0,?,?,1.66667,0.800001,2.0,2.44444,?,21.6667,30.1111,17.5556,?,21.0,?,?,?,?,?
?,?,?,?,?,?,5.66667,?,?,?,?,?,-19.3333,42.0,?,?,?,-2.03587,?
172.0,218.0,0.0,?,?,2.42963,1.61111,?,14.9259,11.8889,?,?,-9.11111,-3.44444,?,19.1111,0.386456,2.36215,3
233.0,?,0.0,?,0.5,0.077778,0.777778,0.785185,11.8519,?,9.88889,?,?,?,?,?,?,?,?
52.0,82.0,?,0.0,3.27778,0.462964,1.33333,?,?,41.5556,?,?,-10.0,24.6667,-14.6667,?,?,-1.97178,1
?,158.0,0.111111,?,?,1.05409,1.88889,?,?,?,22.2222,?,-17.2222,0.111111,?,?,0.411811,2.62471,3
?,?,?,0.0,1.44444,1.51535,2.61111,1.92546,49.5926,44.2222,61.5556,43.0,-16.1111,?,-19.7778,61.5556,0.302925,-2.02227,?
33.0,?,0.0,?,?,1.25904,2.44444,?,15.4815,11.2222,23.7778,11.4444,-12.7778,?,?,23.7778,?,-2.1125,6
64.0,114.0,0.0,0.0,?,?,?,?,?,18.3333,47.2222,23.8889,-34.4444,?,?,?,0.629245,-2.29538,?
?,80.0,?,?,?,?,?,?,26.0,24.0,34.4444,?,-6.0,25.3333,-19.3333,?,0.432471,?,0
?,140.0,?,0.0,0.444444,0.251852,?,?,?,7.44444,6.88889,?,4.33333,2.66667,-7.0,7.55556,0.513889,?,0
244.0,82.0,0.0,0.0,0.611111,1.02017,2.72222,?,?,11.6667,22.4444,12.4444,-11.5556,20.7778,-9.22222,22.4444,0.481601,-2.17063,?
?,?,0.0,?,?,0.266666,1.38889,?,?,21.7778,28.4444,16.4444,?,18.6667,-17.3333,?,0.421994,?,0
?,33.0,0.0,0.0,?,?,1.05555,0.854183,?,?,141.778,121.222,-33.6667,47.6667,?,141.778,0.191215,-2.348,5
?,67.0,0.0,0.0,0.666667,?,?,?,?,?,80.4444,?,?,47.1111,-24.2222,?,0.298145,-2.07666,1
224.0,?,0.0,0.0,?,0.966091,1.0,0.632455,?,111.444,140.0,?,-35.3333,50.3333,?,140.0,?,-2.34338,5
?,?,0.0,?,1.38889,1.48518,?,1.58519,?,10.6667,?,19.1111,-10.2222,-4.88889,?,19.1111,0.446012,?,3
?,?,?,0.0,2.16667,3.72222,?,2.68519,18.6667,?,17.1111,24.2222,?,?,16.6667,24.2222,0.400872,?,3
11.0,?,0.0,?,1.33333,0.8,1.38889,?,?,19.0,?,?,?,?,-14.3333,?,0.388756,-1.30213,?
211.0,?,?,0.0,0.111111,0.02963,?,0.062963,0.259259,?,0.777778,?,?,?,?,?,?,-2.0944,6
?,?,?,0.0,2.38889,0.996295,0.666666,0.799999,?,?,43.6667,27.0,?,36.1111,?,?,?,-2.24477,6
160.0,?,0.0,?,?,0.691214,0.444444,?,31.6296,27.2222,39.3333,28.3333,?,?,-9.88889,39.3333,?,-2.18724,6
80.0,?,0.0,?,?,0.574132,0.722223,?,110.704,?,?,?,?,54.8889,?,?,?,?,?
35.0,189.0,?,?,?,2.87407,4.5,15.3667,31.9259,?,38.5556,?,?,?,?,?,?,-2.02223,?
11.0,163.0,0.0,?,1.05556,?,?,?,?,17.4444,?,25.3333,-7.11111,-9.44444,16.5556,25.3333,0.344267,2.00168,3
138.0,21.0,?,0.0,?,?,1.0,?,?,116.222,143.111,122.556,-33.2222,47.4444,?,?,0.187853,-2.33938,?
118.0,38.0,0.0,?,0.777777,0.58373,0.888888,1.06806,124.852,?,141.667,119.556,-34.5556,?,-15.8889,?,0.199972,-2.32292,5
?,?,?,0.0,?,?,2.66667,3.77778,3.92593,1.55556,7.77778,?,-7.11111,?,-4.44444,?,0.853199,-2.23424,2
?,?,?,?,3.11111,13.4963,18.6667,27.2445,39.4444,34.0,47.7778,?,?,?,-8.66667,48.1111,0.281536,-2.42532,4
185.0,102.0,?,0.0,?,?,?,?,56.7778,51.1111,?,?,?,37.0,?,?,?,?,1
152.0,155.0,0.0,?,0.5,?,10.7778,?,7.2963,?,11.0,5.55556,-5.88889,11.1111,-5.22222,11.0,?,-2.11557,?
208.0,?,0.111111,?,?,?,2.44444,5.00741,14.1481,?,13.0,?,-9.77778,?,?,18.5556,0.421621,2.39249,?
229.0,195.0,0.0,?,4.16667,2.27792,4.11111,?,?,42.4444,58.8889,?,-15.7778,?,-17.7778,58.8889,0.290278,?,4
?,162.0,0.111111,0.0,1.16667,?,1.44444,1.32777,25.1111,?,26.1111,29.5556,-16.3333,?,13.3333,?,0.335127,2.76904,?
?,?,0.0,?,?,3.02887,9.44444,?,51.7778,46.5556,63.6667,?,-15.6667,?,-20.0,63.6667,?,-2.0141,?
120.0,?,?,0.0,0.611111,?,?,?,?,?,?,3.77778,4.55556,2.88889,?,8.0,0.529541,-0.924607,0
?,123.0,0.0,?,?,0.133333,?,0.044444,1.37037,0.0,3.77778,0.333333,-4.11111,?,-3.11111,?,1.0,-2.16987,2
59.0,116.0,?,0.0,3.0,?,?,0.45542,21.963,17.8889,29.5556,18.4444,-12.2222,22.7778,-10.5556,29.5556,?,-2.14478,?
?,134.0,0.0,0.0,0.388889,?,0.944444,0.151852,2.11111,?,4.66667,0.666667,-3.33333,7.66667,?,4.66667,0.881481,?,6
180.0,224.0,0.0,0.0,3.72222,3.70741,?,5.61852,?,11.6667,?,20.5556,-10.5556,-5.55556,?,20.5556,?,2.29826,3
?,18.0,0.0,?,1.22222,1.29386,1.27778,1.25462,125.63,114.0,?,?,-34.8889,?,-14.2222,142.0,?,?,5
33.0,149.0,0.0,?,0.555556,?,?,0.151852,?,4.11111,8.66667,3.55556,?,?,-5.66667,?,?,?,?
94.0,246.0,0.0,0.0,?,?,?,?,22.8148,?,19.6667,?,?,?,?,29.8889,0.3748,?,3
247.0,?,0.0,?,2.55556,?,?,?,35.7778,30.4444,45.0,31.8889,-16.0,?,?,45.4444,0.289218,-2.54935,4
170.0,226.0,?,0.0,1.55556,?,2.38889,1.28956,?,10.1111,?,?,-5.33333,?,17.0,?,0.54833,1.87251,3
3.0,?,0.0,?,?,0.607407,1.22222,?,130.148,120.778,143.222,126.444,?,39.2222,-11.1111,?,0.15668,-2.35718,?
16.0,?,0.0,?,?,0.151852,0.5,0.211111,?,?,?,3.33333,?,4.66667,?,7.44444,?,-1.17969,?
214.0,143.0,0.0,0.0,0.111111,?,?,0.172133,0.666667,?,?,?,?,3.33333,?,1.77778,0.888889,?,?
176.0,100.0,?,0.0,?,0.774075,1.44444,?,55.3704,?,66.8889,48.8889,?,?,-19.4444,66.8889,?,-2.00619,?
17.0,108.0,0.0,?,?,?,1.16667,?,1.85185,?,3.33333,?,?,4.44444,-0.555556,?,?,?,?
?,226.0,?,0.0,1.72222,1.70741,1.61111,1.75185,13.4815,?,?,18.3333,?,-4.77778,14.5556,18.3333,0.442456,2.30385,?
