@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
21.0,90.0,0.0,?,0.666668,0.044444,0.777779,?,113.481,105.889,128.556,106.0,-22.7778,45.2222,?,?,?,?,sky
?,223.0,0.111111,?,1.77778,1.04704,1.94444,?,14.7407,?,?,20.0,-6.22222,-9.55556,15.7778,20.0,?,1.96654,?
?,?,?,0.0,0.999999,0.421635,0.833333,?,?,?,141.556,?,-33.3333,49.3333,-16.0,?,0.194537,?,sky
142.0,182.0,0.111111,?,1.11111,0.834444,2.77778,?,?,40.3333,52.8889,?,-9.88889,?,-17.8889,52.8889,0.286863,?,?
?,?,?,0.0,0.833333,0.211111,0.5,?,1.81481,?,4.88889,0.444444,-5.11111,?,-4.11111,4.88889,0.984127,-2.15251,foliage
50.0,109.0,0.0,0.0,2.22222,1.22963,2.0,5.91111,?,?,9.66667,4.77778,-9.33333,12.0,?,9.66667,0.760734,?,?
93.0,?,0.0,0.0,?,?,2.66667,3.15556,12.2963,8.77778,?,17.0,-10.5556,-3.55556,?,?,0.485216,?,?
?,?,?,?,2.88889,1.68215,?,3.07258,?,50.4444,70.0,48.5556,-17.6667,41.0,-23.3333,70.0,0.305472,-1.99758,path
146.0,?,0.0,?,?,0.507407,1.66667,0.577776,?,?,35.4444,19.4444,-7.33333,27.6667,?,35.4444,0.450926,?,brickface
?,89.0,0.0,?,1.27778,?,1.66667,?,23.8889,23.1111,30.4444,?,-2.33333,19.6667,?,30.4444,0.405022,?,?
?,13.0,?,0.0,1.16667,1.01112,?,?,141.815,137.111,148.889,?,-14.1111,?,?,?,0.079806,?,sky
190.0,81.0,0.0,0.0,1.22222,?,1.83333,0.344443,?,39.4444,51.5556,37.7778,-10.4444,?,-15.4444,51.5556,?,?,?
?,25.0,?,0.0,0.77778,?,0.388889,0.327731,?,97.7778,131.333,107.556,-43.3333,57.3333,-14.0,?,0.25541,?,sky
223.0,?,0.0,?,0.333333,?,0.444444,?,6.44444,4.11111,11.4444,3.77778,-7.0,15.0,-8.0,?,?,-2.04872,?
210.0,?,?,0.0,0.5,0.211113,?,?,97.1111,82.5556,121.444,?,-43.6667,73.0,-29.3333,121.444,0.320097,?,sky
?,140.0,?,0.0,0.722222,?,?,?,?,?,1.88889,0.444444,?,?,-1.77778,1.88889,0.814815,?,?
4.0,?,0.0,0.0,?,?,1.11111,?,?,15.6667,23.3333,?,-4.55556,18.4444,?,23.3333,?,-1.7836,brickface
143.0,24.0,0.0,0.0,?,?,0.888888,1.14075,?,117.667,?,?,?,?,?,?,?,?,sky
38.0,?,?,?,?,?,?,1.3963,58.1852,?,?,?,?,34.1111,?,?,?,?,?
?,163.0,?,0.0,2.61111,12.1518,14.0,48.8889,41.6667,35.4444,51.3333,38.2222,-18.6667,?,?,?,0.297547,-2.38444,path
17.0,124.0,0.0,?,1.16667,0.611111,1.44444,?,1.14815,?,?,0.555556,-2.77778,?,?,2.66667,?,?,foliage
?,?,0.0,0.0,0.444444,0.118518,?,?,1.14815,0.0,3.44444,0.0,?,?,-3.44444,?,?,-2.0944,foliage
?,?,0.0,0.0,1.38889,1.23678,?,25.5375,?,52.6667,?,?,?,23.2222,-11.1111,?,0.19713,?,cement
252.0,36.0,0.0,0.0,?,0.1963,1.0,?,?,128.556,?,?,-20.2222,32.4444,-12.2222,146.111,?,?,?
?,88.0,?,0.0,2.0,3.2,2.94444,1.04074,20.5926,?,27.3333,?,?,?,?,27.3333,0.424904,-1.78515,?
85.0,101.0,?,?,?,?,1.27778,1.21852,21.2963,21.2222,26.7778,15.8889,-0.222222,16.4444,-16.2222,?,?,-1.5586,?
?,94.0,?,0.0,0.444445,?,?,0.196296,2.25926,?,6.0,?,-6.44444,?,?,?,?,-2.18971,foliage
182.0,134.0,?,?,0.611111,0.240741,0.722222,?,5.88889,?,6.66667,?,5.33333,2.33333,-7.66667,?,0.577601,-0.806042,brickface
203.0,?,0.0,?,0.166667,?,0.722222,0.443054,?,4.44444,?,?,?,?,-8.33333,12.3333,?,-2.0682,window
?,?,?,?,2.11111,?,10.5,91.3222,41.4815,?,?,37.3333,-16.4444,28.8889,-12.4444,?,0.294706,-2.31651,path
100.0,115.0,0.111111,0.0,0.777778,0.162963,0.722222,0.32963,2.74074,0.333333,?,1.66667,?,10.4444,-3.22222,?,?,?,foliage
?,?,0.0,0.0,?,0.122222,0.388889,0.151852,?,6.88889,6.22222,2.88889,?,2.66667,?,?,?,-0.889024,?
140.0,16.0,?,0.0,0.5,?,?,0.385184,111.815,99.1111,131.111,?,-38.1111,?,-19.7778,131.111,0.244021,?,sky
211.0,?,?,?,2.55556,2.25185,2.05556,2.81852,16.7407,11.7778,25.7778,12.6667,-14.8889,27.1111,-12.2222,?,0.547173,-2.15946,window
?,133.0,0.0,?,0.666667,0.444444,1.16667,?,6.44444,?,7.88889,3.66667,4.0,?,?,8.22222,0.558201,-1.07766,brickface
?,67.0,0.0,0.0,?,1.38911,1.5,?,60.7407,?,?,?,?,?,-22.2222,?,0.303044,-2.1098,?
23.0,237.0,0.0,0.0,?,2.44444,?,2.07408,5.85185,?,4.55556,?,?,?,?,8.77778,?,2.18053,?
160.0,168.0,?,?,1.5,1.14988,0.666666,0.471404,25.1111,?,?,?,-12.6667,?,19.0,31.4444,?,?,grass
?,?,0.0,?,?,?,?,0.488891,?,114.444,140.556,?,-30.5556,47.7778,?,140.556,?,?,sky
201.0,40.0,?,0.0,1.05556,?,?,1.54444,?,?,139.667,118.333,?,47.6667,-16.3333,?,?,?,?
?,?,?,0.0,1.5,0.122222,0.888889,0.607407,4.18518,?,?,2.22222,?,?,-5.88889,9.44444,?,?,?
?,73.0,?,0.0,0.944444,0.32963,?,0.651852,58.8148,?,70.1111,?,-14.4444,?,-19.4444,70.1111,0.253364,-1.99691,cement
149.0,92.0,0.0,?,?,?,2.33333,3.82222,23.6667,23.1111,30.3333,17.5556,-1.66667,?,-18.3333,30.3333,?,?,?
?,101.0,?,0.111111,?,?,6.44444,59.4963,10.1852,?,?,?,-13.2222,16.1111,-2.88889,15.5556,?,-2.44804,foliage
157.0,?,0.0,?,1.22222,?,1.22222,0.829626,?,114.222,?,120.222,-31.4444,44.8889,-13.4444,?,0.182073,?,?
76.0,89.0,?,0.0,?,?,3.27778,?,?,12.8889,24.4444,13.1111,?,22.8889,?,24.4444,0.473045,?,?
201.0,191.0,0.0,0.0,1.0,0.760117,?,1.02017,?,?,59.7778,43.1111,-13.5556,31.7778,-18.2222,?,0.278886,?,?
67.0,136.0,0.0,0.0,6.72222,3.70835,2.66667,?,15.5185,9.0,?,12.2222,?,29.4444,-9.88889,25.3333,0.660813,?,?
?,?,0.0,0.0,2.55556,2.04033,4.61111,?,41.1852,37.4444,?,?,-11.2222,?,-15.2222,?,0.279876,?,path
153.0,116.0,?,0.0,3.27778,2.47132,1.11111,0.834444,29.4444,?,?,25.0,-13.3333,26.6667,-13.3333,?,0.355756,-2.09078,cement
137.0,?,0.0,0.0,?,3.85556,?,?,?,31.4444,42.8889,?,?,?,?,?,?,?,path
27.0,134.0,?,?,1.11111,?,1.61111,1.06284,?,?,15.8889,6.55556,-15.1111,21.5556,-6.44444,15.8889,?,?,?
?,136.0,?,?,?,0.177778,0.388889,?,0.703704,?,?,?,-1.77778,?,?,?,0.962963,?,foliage
33.0,?,?,?,0.5,0.408248,?,?,?,?,25.7778,12.3333,?,?,-13.0,?,0.539116,?,?
?,49.0,0.0,0.0,1.05555,?,1.22222,?,?,?,44.1111,34.3333,-7.11111,18.2222,-11.1111,44.1111,?,?,?
?,123.0,?,0.0,0.611111,0.374074,?,?,?,?,3.33333,?,?,6.44444,?,?,?,?,foliage
161.0,?,?,0.0,0.388889,0.151852,1.16667,?,13.0,?,?,?,-8.66667,-3.66667,?,17.1111,0.407734,2.34062,?
158.0,?,?,?,?,3.52963,2.11111,?,14.8889,11.4444,?,19.6667,-10.3333,-4.0,14.3333,?,0.426012,2.3587,?
244.0,?,0.0,0.0,1.66667,1.33333,?,2.31111,?,?,12.8889,17.2222,-8.55556,-2.22222,10.7778,17.2222,?,2.44102,?
42.0,57.0,?,?,?,?,?,0.365148,65.7037,59.4444,79.4444,58.2222,-18.7778,41.2222,-22.4444,79.4444,?,-2.0307,?
?,191.0,0.0,0.0,3.22222,1.97391,?,?,63.0741,55.3333,?,?,?,48.4444,-25.2222,?,0.311587,-2.06595,path
?,?,0.0,0.0,1.38889,?,1.66667,1.3499,11.9259,?,?,?,-6.44444,?,?,?,0.486598,2.00664,?
?,13.0,?,?,0.833331,?,0.555557,0.207406,131.778,122.111,?,128.444,-29.0,39.0,?,?,0.156568,-2.38625,sky
?,100.0,?,0.0,7.27778,83.3518,?,68.8741,8.14815,?,13.3333,?,-10.4444,15.5556,-5.11111,13.3333,0.738034,-2.28987,?
161.0,?,?,?,0.0,0.0,0.0,?,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,window
197.0,105.0,0.0,0.0,?,?,3.66667,?,?,?,?,?,-7.44444,12.5556,-5.11111,?,0.886048,-2.20544,foliage
253.0,?,0.0,0.0,?,0.0,?,?,0.0,0.0,0.0,0.0,?,?,0.0,?,?,0.0,?
242.0,148.0,?,0.0,?,?,0.0,0.0,?,0.0,0.0,0.0,?,0.0,?,0.0,0.0,0.0,?
19.0,62.0,0.0,0.0,11.2222,0.8861,0.666667,0.365146,62.8148,53.7778,80.0,54.6667,-27.1111,?,?,?,0.329364,?,?
55.0,93.0,0.111111,0.0,?,0.3,1.38889,1.7963,3.0,0.555556,7.22222,1.22222,-7.33333,?,?,7.22222,0.93567,?,foliage
96.0,133.0,0.0,0.0,0.055556,0.018519,?,?,?,?,?,?,?,?,?,?,1.0,?,?
?,?,0.111111,0.0,1.66667,1.2,?,?,?,17.1111,?,23.8889,-7.55556,-5.22222,12.7778,23.8889,0.285691,2.18914,grass
18.0,123.0,?,?,0.722222,0.862963,0.611111,0.418518,?,?,2.66667,?,-2.88889,4.77778,-1.88889,?,?,?,foliage
80.0,95.0,0.0,0.0,1.22222,?,0.944444,0.551851,21.4074,21.3333,26.6667,16.2222,-0.222222,15.7778,-15.5556,26.6667,0.390436,-1.56733,?
22.0,?,0.0,0.0,1.88889,1.25904,1.16667,0.623611,?,?,?,?,-24.7778,48.8889,-24.1111,?,0.3097,-2.10507,?
151.0,57.0,0.0,0.0,?,?,1.61111,0.418517,?,86.2222,122.222,?,?,65.3333,-22.6667,122.222,0.294515,?,sky
47.0,?,0.0,0.0,?,?,1.05556,0.490653,17.5926,?,30.1111,13.6667,-25.7778,37.5556,-11.7778,30.1111,0.701476,-2.32627,foliage
?,?,?,0.0,0.888889,0.651852,2.16667,1.14444,14.5556,?,?,?,-11.0,-2.66667,13.6667,19.1111,?,?,grass
60.0,?,0.0,?,0.722223,?,0.777777,?,?,101.0,129.222,104.667,?,52.7778,-20.8889,?,?,-2.22968,sky
?,160.0,?,0.0,3.0,?,2.77778,?,?,18.2222,?,?,-13.8889,?,?,?,0.426014,-2.13873,cement
?,195.0,?,?,?,?,?,1.73845,?,?,?,?,-16.6667,34.0,?,59.6667,0.290585,-2.0811,path
4.0,?,?,0.0,?,?,2.72222,4.37407,?,18.2222,21.0,12.7778,?,11.0,-13.6667,?,0.391731,-1.31837,?
?,?,0.0,0.0,1.61111,?,0.722222,?,?,19.5556,?,?,1.33333,13.6667,-15.0,?,?,-1.48458,brickface
129.0,176.0,?,0.0,?,?,?,1.5408,?,19.4444,?,?,-9.88889,-8.88889,18.7778,?,0.335021,2.1269,?
?,115.0,?,0.0,1.05556,?,0.166667,0.033333,?,?,?,?,-2.33333,5.0,?,2.88889,?,?,window
?,?,0.0,0.0,1.11111,0.740741,9.77778,21.763,13.037,?,?,10.3333,-9.44444,?,?,18.8889,0.548124,?,cement
29.0,195.0,0.0,?,0.444444,0.403687,?,0.680414,16.037,?,?,?,-4.77778,-8.11111,12.8889,20.3333,?,1.94304,grass
?,120.0,?,?,5.77778,?,0.944444,0.443052,?,?,?,?,?,24.4444,-15.8889,?,?,-1.89642,cement
?,124.0,?,0.0,3.44444,14.963,?,?,?,1.44444,?,?,-4.66667,8.66667,-4.0,5.88889,?,-2.11894,foliage
30.0,124.0,?,0.0,?,0.107407,0.611111,?,?,7.44444,?,3.33333,?,?,-8.0,7.77778,0.571649,-0.987873,brickface
200.0,13.0,?,0.0,?,1.85792,0.277778,0.250924,?,6.11111,?,?,-9.55556,?,?,15.8889,?,-2.07413,window
167.0,57.0,0.0,0.0,?,0.374073,?,?,98.5926,?,121.556,?,-43.7778,68.8889,-25.1111,121.556,?,?,?
4.0,189.0,?,?,?,3.88519,11.7222,114.596,26.4444,23.4444,?,22.8889,-9.0,19.6667,-10.6667,33.0,?,?,?
223.0,161.0,0.0,0.0,?,?,?,31.0222,42.037,?,?,37.8889,-18.1111,30.5556,?,?,0.308416,?,path
?,55.0,0.0,0.0,1.38889,0.818524,1.16667,0.700002,?,?,139.333,119.111,?,?,-15.0,?,0.182623,?,?
?,172.0,0.0,?,1.05556,?,?,1.69967,?,24.5556,?,?,-16.6667,?,16.6667,35.6667,0.312295,2.6178,?
?,?,0.0,0.0,1.16667,0.62361,1.33333,0.596282,?,?,132.889,?,-41.2222,54.7778,-13.5556,?,0.240722,-2.39503,?
?,243.0,0.0,?,2.22222,?,2.55556,0.829629,?,?,?,?,-4.11111,-4.77778,?,?,0.525437,2.03363,grass
?,?,0.111111,?,0.888889,?,1.11111,0.720082,?,?,?,?,-4.0,?,?,3.44444,0.912963,-2.37762,?
178.0,134.0,?,?,?,0.172133,0.222222,0.272166,1.85185,1.0,?,?,?,6.11111,-3.55556,3.88889,?,-1.9978,window
97.0,186.0,?,0.0,1.16667,0.691215,1.16667,1.00554,15.5926,13.8889,11.7778,?,?,-11.4444,16.5556,21.1111,0.442661,1.86365,?
23.0,?,?,0.0,1.11111,?,?,0.64693,70.4444,?,?,?,?,55.6667,-26.3333,89.0,0.318191,?,cement
187.0,?,0.0,0.0,1.33333,0.711111,1.33333,0.711109,40.5185,?,47.6667,?,?,21.4444,-13.2222,47.6667,?,-1.9427,?
108.0,146.0,0.0,?,?,?,0.0,0.0,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,?,foliage
?,?,0.0,0.0,?,0.488889,1.38889,0.685185,?,0.555556,?,?,?,8.88889,-2.44444,?,?,-2.35839,foliage
100.0,111.0,0.0,0.0,?,20.9518,?,19.4963,4.88889,2.22222,9.11111,3.33333,-8.0,12.6667,?,?,0.864664,?,?
62.0,?,?,0.0,?,0.272165,0.444444,0.403686,?,98.3333,?,107.444,-41.6667,56.0,?,130.889,0.248698,-2.38614,sky
?,46.0,0.0,0.0,?,1.62963,?,1.80741,126.037,?,?,?,-30.1111,44.8889,-14.7778,141.0,?,-2.30444,sky
225.0,36.0,?,0.0,?,0.272166,0.388889,0.327731,7.92593,5.0,13.6667,5.11111,-8.77778,17.2222,-8.44444,13.6667,0.634921,-2.1073,?
205.0,177.0,?,0.0,?,?,8.5,?,?,28.4444,40.3333,?,-12.0,23.6667,?,?,?,-2.12124,path
?,?,?,?,0.055556,0.018519,0.222222,?,?,?,?,0.0,-0.777778,1.55556,?,0.777778,?,-2.0944,window
63.0,203.0,0.0,0.0,4.27778,3.79131,?,4.03687,58.4815,?,?,?,-18.1111,?,-21.4444,71.6667,0.287107,-2.03464,path
94.0,135.0,?,?,?,?,?,0.385185,2.18519,?,?,0.888889,?,8.11111,-3.88889,4.88889,0.888007,-2.11097,window
196.0,161.0,?,?,2.77778,5.54073,?,93.9852,?,36.5556,51.2222,?,-16.2222,27.7778,?,51.3333,0.282125,-2.38829,?
140.0,?,?,0.0,1.0,0.444445,1.11111,?,?,0.222222,6.11111,?,?,?,-3.88889,6.11111,0.973765,-2.26746,?
80.0,?,?,0.111111,24.3889,572.996,44.7222,1386.33,67.4444,58.7778,79.0,64.5556,?,34.6667,-8.66667,79.0,?,-2.42213,?
120.0,?,?,0.0,?,0.551851,1.88889,1.14073,?,118.778,143.556,?,?,42.0,-9.66667,143.556,0.172628,-2.41297,sky
26.0,?,0.0,0.0,2.5,0.211111,2.11111,9.14074,?,18.8889,?,?,-4.44444,?,?,?,?,?,?
200.0,250.0,?,0.0,2.27778,?,?,?,?,6.55556,7.33333,?,?,?,?,?,?,2.19294,grass
27.0,189.0,?,?,1.0,0.311111,2.61111,2.50741,?,29.0,?,?,?,?,-12.3333,?,?,-2.06427,?
?,240.0,?,?,?,?,3.38889,2.45327,22.4815,19.5556,19.7778,28.1111,-8.77778,?,16.8889,28.1111,?,2.14181,grass
?,135.0,?,0.0,0.444444,0.272166,?,0.403687,?,0.777778,3.33333,?,?,5.77778,-3.88889,3.33333,0.972222,-1.88072,window
?,132.0,?,0.0,?,?,0.222222,0.02963,0.37037,0.0,1.11111,?,-1.11111,?,-1.11111,1.11111,?,-2.0944,foliage
26.0,82.0,?,0.0,?,?,2.11111,?,?,1.77778,10.2222,4.77778,-11.4444,?,?,10.2222,0.843607,?,foliage
38.0,41.0,0.111111,?,1.77778,1.67407,1.66667,1.77778,22.4815,20.7778,29.7778,16.8889,-5.11111,21.8889,?,29.7778,0.432047,-1.77166,brickface
248.0,13.0,0.0,0.0,0.777779,0.207408,?,?,?,88.2222,128.444,95.6667,-47.6667,73.0,?,128.444,0.313159,?,sky
161.0,89.0,?,0.0,?,5.11642,0.166667,0.278887,3.11111,?,3.77778,2.66667,?,?,-1.33333,3.77778,0.097643,-1.89048,?
90.0,134.0,?,?,?,0.018519,0.944444,?,2.11111,1.0,?,0.666667,-3.33333,7.66667,?,4.66667,0.881481,-2.01314,?
161.0,190.0,0.0,0.0,3.77778,?,4.55556,?,58.1111,51.6667,?,51.5556,?,?,-19.6667,71.1111,?,?,?
13.0,103.0,0.0,?,1.38889,?,2.27778,2.15185,?,17.6667,?,?,4.55556,?,-13.4444,19.4444,0.398903,?,?
118.0,109.0,0.0,?,3.55556,2.65553,4.0,3.08401,?,?,22.3333,10.5556,-18.8889,?,?,?,?,?,foliage
71.0,?,?,0.0,2.72222,1.85492,?,?,55.4444,49.1111,69.5556,?,-19.0,?,?,69.5556,0.314739,-2.02432,path
130.0,?,0.0,0.0,1.11111,1.04704,0.833334,0.836659,59.4815,?,70.8889,?,-15.7778,34.2222,-18.4444,?,?,-2.04242,?
?,?,?,0.0,1.22222,1.40897,?,1.52631,14.7407,?,12.4444,20.1111,-9.22222,-6.88889,16.1111,20.1111,0.434488,2.19376,grass
228.0,182.0,0.111111,0.0,0.888889,?,0.777778,0.655462,16.7778,?,?,23.0,-6.66667,?,18.6667,23.0,0.444358,1.91642,grass
138.0,185.0,0.0,0.0,3.05555,?,1.94444,2.15424,57.0741,50.1111,71.1111,50.0,-20.8889,42.1111,-21.2222,71.1111,?,?,?
?,116.0,0.0,0.0,?,0.151852,?,0.074074,?,6.55556,6.77778,?,3.44444,4.11111,-7.55556,6.88889,0.580026,?,brickface
97.0,75.0,?,0.111111,2.0,1.91111,3.77778,?,?,24.0,?,?,-2.55556,?,?,31.6667,0.40212,-1.65277,brickface
195.0,136.0,0.0,0.0,?,?,1.16667,?,?,0.666667,5.77778,?,?,10.0,-4.66667,5.77778,?,?,?
190.0,?,0.0,0.0,?,?,0.777779,?,108.963,95.8889,?,104.111,?,53.7778,?,?,0.244289,-2.37181,?
229.0,24.0,0.0,0.0,?,?,?,?,49.1852,42.3333,61.2222,44.0,-20.5556,?,?,?,?,-2.1868,?
103.0,195.0,?,0.0,2.05556,1.57407,2.05556,?,?,6.33333,?,12.3333,?,-4.88889,11.4444,12.3333,0.501683,?,grass
?,72.0,?,0.0,?,?,?,0.729631,?,?,140.556,120.778,-30.6667,?,?,140.556,?,-2.32084,sky
?,121.0,0.0,?,?,0.062963,?,0.074074,?,0.0,?,0.111111,-3.44444,6.55556,?,3.33333,1.0,?,?
234.0,?,0.0,?,1.94444,?,?,2.2575,?,50.6667,72.6667,?,-21.3333,?,-23.3333,72.6667,0.312037,-2.06378,path
2.0,95.0,?,?,?,1.34026,0.888891,0.91084,55.6296,?,71.6667,47.7778,?,48.1111,-23.5556,71.6667,0.337756,?,cement
?,196.0,?,0.0,2.66667,?,1.38889,1.35674,?,?,65.6667,47.0,?,37.0,?,65.6667,0.293586,?,path
179.0,?,0.0,0.0,?,0.490654,0.944444,0.742867,40.6667,?,?,?,0.666667,?,-12.3333,44.5556,0.17869,?,?
24.0,?,0.0,0.0,1.22222,?,?,?,20.8148,20.1111,26.7778,15.5556,?,?,-15.7778,26.7778,0.419418,-1.66585,?
?,13.0,0.0,0.0,1.05555,0.507406,?,1.24444,141.593,134.889,149.889,140.0,?,24.8889,?,149.889,0.100091,-2.44927,?
?,?,0.0,0.0,1.77778,?,?,?,8.25926,3.77778,?,?,-13.4444,?,?,13.3333,0.723011,-2.52021,?
?,160.0,0.0,?,2.0,0.843274,3.05556,?,28.037,?,29.6667,33.3333,-20.7778,?,15.8889,33.3333,0.367514,?,?
60.0,52.0,?,?,?,0.596301,0.777777,?,111.63,101.0,?,104.667,-31.8889,52.7778,-20.8889,129.222,?,-2.22968,sky
?,?,?,0.0,0.777778,?,0.388889,0.062963,20.1852,15.5556,?,16.2222,-13.8889,25.7778,-11.8889,?,?,-2.14619,?
95.0,100.0,?,0.0,?,0.107408,?,?,21.0741,21.6667,26.0,?,1.77778,14.7778,?,?,0.401042,?,brickface
52.0,?,0.0,0.0,1.66667,1.42222,0.944444,0.951853,19.2593,14.8889,?,?,?,-3.11111,16.2222,24.6667,0.396458,2.45184,grass
200.0,?,?,0.0,1.55556,0.958394,4.72222,2.64505,?,17.1111,?,29.4444,?,?,?,29.4444,?,2.56105,?
57.0,177.0,?,?,0.944445,?,1.44444,1.71852,?,15.7778,?,?,?,-3.44444,14.8889,?,0.35899,?,?
5.0,210.0,0.0,0.111111,?,?,4.44444,2.61336,?,45.4444,64.3333,?,?,?,?,64.3333,0.317566,-2.0209,?
121.0,?,0.0,0.0,1.33333,1.15556,1.55556,0.785185,7.48148,?,?,?,-4.11111,?,?,11.2222,0.557235,1.93847,grass
?,80.0,0.0,?,?,?,?,0.720082,?,?,23.2222,?,-11.8889,22.1111,-10.2222,23.2222,?,?,window
?,50.0,?,0.0,?,?,?,0.50185,124.111,113.111,140.889,118.333,-33.0,50.3333,?,?,0.197162,-2.28828,sky
?,?,?,?,1.66667,?,?,?,21.2222,20.6667,?,15.6667,?,18.3333,?,27.3333,0.427811,-1.62715,?
214.0,194.0,?,0.0,?,?,?,1.69531,?,40.2222,55.4444,39.5556,-14.5556,?,-16.5556,55.4444,?,-2.047,path
141.0,163.0,?,?,0.777777,0.429631,18.7778,?,?,35.2222,48.8889,38.0,-16.4444,24.5556,-8.11111,48.8889,0.270056,-2.38845,path
?,?,?,0.0,?,2.10818,3.05555,2.49815,61.6667,?,76.5556,?,-21.6667,44.6667,?,?,?,-2.07403,?
?,?,0.0,0.0,0.555555,0.403687,0.5,0.459468,7.07407,?,?,4.33333,-7.22222,?,-8.22222,12.2222,?,-2.04872,?
25.0,?,?,0.0,1.0,?,1.5,0.655553,113.407,103.889,131.222,?,-28.5556,?,-24.8889,?,0.208293,?,?
216.0,17.0,0.0,0.0,0.666665,?,1.27778,?,?,?,?,?,-33.4444,47.2222,-13.7778,141.889,0.189464,?,?
20.0,189.0,0.0,?,?,1.75185,?,?,?,30.1111,42.7778,29.4444,-12.0,26.0,?,42.7778,0.309884,-2.04428,?
21.0,53.0,0.0,?,?,?,1.16667,0.433333,21.5556,20.8889,27.4444,?,-2.0,17.6667,-15.6667,?,0.404138,?,brickface
?,?,?,?,0.666667,?,0.944444,?,?,99.3333,?,?,-40.8889,?,-13.5556,131.111,0.242337,-2.39506,sky
149.0,182.0,0.111111,?,?,?,?,?,39.8519,?,?,35.0,-7.88889,22.4444,?,?,?,?,path
?,?,0.0,?,2.27778,?,2.33333,1.68889,6.25926,?,?,4.66667,-12.1111,16.8889,?,?,0.82735,?,foliage
227.0,132.0,?,0.0,?,?,1.33333,?,38.7778,?,49.2222,33.8889,-16.6667,31.3333,?,?,?,-2.12952,cement
?,?,0.0,?,2.16667,?,?,4.32963,?,?,21.7778,?,-8.66667,?,14.6667,?,0.284954,2.26354,?
17.0,?,?,?,?,1.36296,?,1.42222,18.8889,17.5556,25.1111,14.0,-4.0,?,-14.6667,25.1111,0.441092,-1.75551,?
?,58.0,0.0,?,0.333334,0.421637,?,0.344265,8.33333,5.55556,14.1111,5.33333,-8.33333,?,-9.0,?,0.622222,-2.06856,window
?,21.0,0.0,0.0,?,?,5.22222,2.61336,?,37.1111,?,35.7778,-10.8889,25.7778,?,49.3333,?,?,cement
?,138.0,?,?,?,?,0.944444,0.712326,?,0.111111,?,?,-3.11111,4.88889,?,2.77778,0.977778,?,foliage
95.0,?,?,0.0,?,0.488889,1.94444,?,?,19.2222,20.0,12.5556,5.88889,8.22222,-14.1111,?,?,?,brickface
96.0,?,0.0,0.0,1.27778,0.151852,1.83333,?,21.6296,14.7778,34.2222,15.8889,-20.5556,37.7778,-17.2222,34.2222,0.559546,?,cement
88.0,71.0,?,0.111111,1.44444,0.785185,4.5,5.67778,?,21.7778,?,16.6667,?,18.6667,-17.0,?,0.416299,-1.63686,brickface
97.0,90.0,?,0.0,1.88889,?,3.61111,8.50741,?,15.6667,29.0,15.7778,-13.4444,?,-13.1111,?,0.465278,-2.10152,?
?,80.0,0.0,0.0,?,0.177779,1.44445,?,96.3333,82.4444,?,?,?,69.0,-27.3333,119.333,0.309059,-2.22871,?
?,?,?,0.0,3.05556,?,2.94444,1.75647,?,?,17.6667,25.4444,-12.2222,?,17.7778,25.4444,?,2.32038,grass
?,153.0,0.0,?,0.0,0.0,0.0,?,?,?,0.0,0.0,0.0,?,?,0.0,?,0.0,?
124.0,191.0,0.0,?,3.5,2.73861,3.27778,?,59.7407,52.8889,?,51.5556,-20.5556,45.1111,?,?,0.313611,-2.03548,?
?,101.0,0.0,?,?,?,1.27778,?,?,21.2222,?,15.8889,?,16.4444,-16.2222,26.7778,0.404792,-1.5586,brickface
38.0,134.0,0.0,0.0,?,?,?,0.210819,?,0.0,3.11111,0.0,-3.11111,6.22222,-3.11111,3.11111,1.0,-2.0944,window
114.0,?,0.0,0.0,1.66667,1.13529,1.44444,1.06805,?,11.1111,10.6667,?,-7.55556,-8.88889,?,?,0.461459,?,grass
133.0,125.0,0.0,0.0,1.44444,2.82963,2.11111,1.31852,66.2593,61.1111,79.1111,?,?,?,-23.1111,79.1111,0.259842,-1.9632,?
?,148.0,?,?,2.05556,2.55185,1.05556,0.507408,29.0741,21.4444,?,24.2222,?,37.4444,?,?,0.483771,?,cement
?,?,0.0,0.0,1.33333,0.730297,0.999996,?,?,?,?,121.556,?,48.5556,?,142.222,?,-2.36518,sky
163.0,?,0.0,0.0,?,1.18519,9.16667,?,30.3704,?,?,27.3333,-8.77778,?,?,36.3333,0.23849,-2.21709,?
?,195.0,0.111111,0.0,2.72222,?,3.16667,1.8227,?,55.1111,?,?,-19.8889,44.4444,?,?,?,-2.02094,path
227.0,196.0,?,?,2.61111,2.36095,3.55556,?,47.1852,42.1111,58.2222,41.2222,-15.2222,?,-17.8889,58.2222,0.292469,?,path
124.0,183.0,?,?,?,0.429629,?,?,?,14.2222,?,?,?,?,15.1111,23.2222,0.389882,2.42802,grass
