@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
63.0,58.0,76.0,47.0,62.0,84.0,125.0,51.0,70.0,?,74.0,64.0,55.0,60.0,?,409.0,457.0,703.0,507.0,?,951.0,550.0,470.0,481.0,523.0,310.0,1153.0,392.0,351.0,381.0,656.0,445.0,?,826.0,499.0,400.0,409.0,449.0,246.0,1098.0,0.057600003,0.076800004,0.120000005,0.086400002,0.072000004,?,0.24000001,0.278400004,?,0.072000004,0.062400002,0.081600003,0.072000004,0.105600007,0.258064508,0.290322572,0.322580636,0.258064508,0.258064508,0.193548381,0.258064508,0.225806445,0.161290318,0.225806445,0.225806445,0.225806445,0.258064508,0.290322572,68.64285714,0.104571433,?
62.0,75.0,89.0,74.0,88.0,93.0,132.0,60.0,64.0,64.0,49.0,74.0,75.0,62.0,1265.0,364.0,2175.0,?,511.0,378.0,1347.0,511.0,508.0,472.0,550.0,293.0,1580.0,1203.0,289.0,?,569.0,423.0,285.0,1215.0,451.0,444.0,408.0,501.0,219.0,1505.0,0.067200005,0.076800004,?,0.076800004,0.081600003,0.230400011,0.26880002,0.254400015,0.067200005,0.067200005,0.072000004,?,0.076800004,0.086400002,0.193548381,0.290322572,0.193548381,0.290322572,0.258064508,0.258064508,0.225806445,0.161290318,0.193548381,0.225806445,0.225806445,0.193548381,?,0.193548381,75.78571429,0.112457149,0.225806445
71.0,63.0,54.0,92.0,60.0,?,98.0,76.0,90.0,82.0,72.0,70.0,98.0,61.0,647.0,416.0,428.0,630.0,760.0,?,628.0,498.0,?,464.0,521.0,244.0,1312.0,576.0,353.0,374.0,538.0,?,385.0,530.0,422.0,415.0,382.0,?,174.0,1214.0,0.177600011,0.120000005,0.076800004,0.072000004,0.091200002,0.067200005,0.081600003,0.244800016,0.072000004,?,0.072000004,0.081600003,?,0.259200007,0.193548381,0.322580636,0.258064508,0.258064508,0.290322572,0.193548381,0.225806445,0.258064508,0.193548381,0.193548381,0.258064508,0.193548381,0.161290318,0.258064508,74.28571429,0.110742862,0.232718887
72.0,63.0,82.0,73.0,69.0,83.0,79.0,?,62.0,90.0,87.0,62.0,79.0,88.0,453.0,311.0,510.0,1135.0,569.0,552.0,645.0,643.0,494.0,506.0,582.0,449.0,711.0,381.0,248.0,428.0,1062.0,500.0,?,566.0,584.0,432.0,416.0,495.0,387.0,632.0,0.225600004,0.062400002,0.081600003,0.201600015,0.076800004,0.067200005,?,0.072000004,0.076800004,0.072000004,0.076800004,0.072000004,?,0.26880002,0.258064508,0.129032254,0.193548381,0.129032254,0.193548381,0.193548381,?,0.225806445,0.225806445,0.225806445,0.290322572,0.258064508,0.709677398,0.419354826,74.85714286,0.12445715,0.262672803
83.0,?,89.0,63.0,86.0,56.0,87.0,79.0,81.0,76.0,73.0,73.0,80.0,53.0,505.0,382.0,462.0,716.0,591.0,741.0,575.0,576.0,567.0,509.0,?,372.0,3048.0,422.0,309.0,373.0,653.0,505.0,685.0,488.0,497.0,486.0,?,485.0,299.0,2968.0,0.177600011,0.225600004,0.091200002,0.081600003,0.072000004,0.076800004,0.076800004,0.072000004,0.062400002,0.091200002,0.048,?,0.211200014,?,0.548387051,0.193548381,0.290322572,0.258064508,0.193548381,0.290322572,0.225806445,0.225806445,0.258064508,0.258064508,0.193548381,0.806451559,0.258064508,0.290322572,75.14285714,0.137142864,0.3064516
72.0,73.0,47.0,64.0,?,?,89.0,60.0,75.0,76.0,65.0,74.0,46.0,66.0,543.0,388.0,571.0,4511.0,823.0,510.0,942.0,722.0,1399.0,552.0,523.0,331.0,12949.0,471.0,315.0,524.0,?,763.0,433.0,853.0,662.0,1324.0,476.0,458.0,257.0,12903.0,0.076800004,0.144000009,?,0.072000004,0.076800004,0.067200005,0.072000004,?,0.067200005,0.062400002,0.081600003,0.062400002,0.052800003,?,0.290322572,?,0.290322572,0.258064508,0.225806445,0.225806445,0.193548381,0.129032254,0.193548381,?,0.258064508,0.225806445,0.161290318,0.354838699,67.42857143,0.076800004,0.225806445
82.0,20.0,61.0,82.0,95.0,68.0,63.0,52.0,20.0,79.0,86.0,?,85.0,62.0,694.0,354.0,3724.0,877.0,679.0,467.0,547.0,888.0,2972.0,556.0,541.0,1305.0,1611.0,?,334.0,3663.0,795.0,584.0,399.0,484.0,836.0,2952.0,477.0,455.0,1228.0,1526.0,0.048,0.067200005,0.052800003,0.153600007,0.177600011,0.182400003,0.076800004,0.067200005,0.076800004,0.043200001,0.062400002,0.067200005,0.081600003,0.067200005,0.193548381,0.225806445,0.129032254,0.612903237,0.193548381,?,0.258064508,0.225806445,0.225806445,0.193548381,0.258064508,0.290322572,0.258064508,0.225806445,66.57142857,0.087428576,0.251152068
74.0,?,76.0,47.0,62.0,93.0,87.0,67.0,77.0,69.0,62.0,75.0,72.0,87.0,653.0,453.0,439.0,1307.0,546.0,435.0,894.0,1689.0,596.0,486.0,518.0,446.0,2963.0,579.0,390.0,363.0,1260.0,484.0,?,807.0,1622.0,519.0,417.0,456.0,371.0,2891.0,0.062400002,0.052800003,0.057600003,0.254400015,0.072000004,0.072000004,0.086400002,0.048,0.057600003,0.076800004,0.105600007,0.091200002,0.057600003,0.292800009,0.161290318,0.161290318,0.225806445,0.290322572,0.258064508,0.225806445,?,0.161290318,0.193548381,0.225806445,0.290322572,0.193548381,0.193548381,0.258064508,72.21428571,0.099085719,0.223502297
?,74.0,55.0,63.0,83.0,?,89.0,68.0,54.0,84.0,78.0,63.0,63.0,64.0,493.0,391.0,401.0,1939.0,554.0,470.0,1455.0,573.0,1008.0,700.0,804.0,327.0,3198.0,379.0,317.0,346.0,1876.0,471.0,404.0,1366.0,505.0,954.0,616.0,726.0,264.0,3135.0,0.062400002,0.24000001,0.076800004,0.057600003,0.086400002,0.076800004,0.076800004,0.072000004,0.067200005,0.081600003,0.163200006,?,0.081600003,0.076800004,0.161290318,0.290322572,0.225806445,0.193548381,0.258064508,0.193548381,0.290322572,0.193548381,0.193548381,0.193548381,0.225806445,0.258064508,0.290322572,0.290322572,72.71428571,0.091542861,?
83.0,72.0,73.0,172.0,61.0,84.0,72.0,78.0,77.0,73.0,85.0,83.0,?,75.0,480.0,369.0,445.0,1561.0,530.0,?,525.0,468.0,599.0,1460.0,503.0,419.0,764.0,397.0,297.0,372.0,1389.0,469.0,344.0,453.0,390.0,522.0,1387.0,418.0,336.0,712.0,0.067200005,0.072000004,0.091200002,0.076800004,0.26880002,0.072000004,0.211200014,0.062400002,0.067200005,0.062400002,?,0.067200005,0.196800008,0.278400004,0.225806445,0.193548381,0.290322572,?,0.322580636,0.225806445,0.290322572,0.225806445,?,0.161290318,0.290322572,0.193548381,0.225806445,0.322580636,81.42857143,0.118971435,?
99.0,?,93.0,63.0,61.0,88.0,97.0,53.0,54.0,73.0,80.0,90.0,82.0,67.0,601.0,356.0,490.0,1041.0,619.0,467.0,725.0,606.0,?,?,578.0,349.0,4617.0,502.0,300.0,?,978.0,558.0,379.0,628.0,553.0,537.0,1302.0,498.0,259.0,?,0.057600003,0.225600004,0.072000004,0.360000014,0.076800004,0.067200005,0.192000002,0.230400011,0.048,0.072000004,0.216000006,0.067200005,0.067200005,0.086400002,0.290322572,0.258064508,0.290322572,0.258064508,0.225806445,0.193548381,?,0.258064508,0.258064508,0.258064508,0.290322572,0.225806445,0.193548381,0.290322572,75.42857143,0.131314291,0.248847919
75.0,63.0,64.0,45.0,78.0,79.0,131.0,67.0,54.0,64.0,97.0,63.0,46.0,60.0,485.0,350.0,452.0,427.0,?,468.0,579.0,571.0,875.0,1015.0,609.0,946.0,2103.0,410.0,?,388.0,382.0,711.0,389.0,448.0,504.0,821.0,?,512.0,?,2057.0,0.067200005,0.076800004,0.086400002,?,0.062400002,0.067200005,0.076800004,0.24000001,0.057600003,0.081600003,0.076800004,?,0.057600003,0.196800008,0.225806445,0.290322572,0.290322572,0.193548381,0.161290318,?,0.193548381,?,0.225806445,0.193548381,0.258064508,0.225806445,?,0.290322572,70.42857143,0.092571433,0.228110592
78.0,70.0,?,81.0,79.0,97.0,114.0,?,82.0,?,?,108.0,77.0,61.0,523.0,579.0,664.0,1366.0,?,400.0,1153.0,?,479.0,441.0,569.0,300.0,11581.0,445.0,?,582.0,1285.0,525.0,303.0,1039.0,354.0,397.0,332.0,492.0,192.0,11504.0,0.158400014,0.057600003,0.177600011,0.196800008,0.067200005,0.067200005,0.211200014,0.076800004,0.057600003,0.086400002,?,0.072000004,0.307200015,0.081600003,?,0.193548381,0.258064508,0.258064508,0.290322572,0.193548381,0.225806445,0.258064508,0.193548381,?,0.387096763,0.161290318,0.290322572,0.258064508,84.78571429,0.133028579,0.262672803
?,49.0,63.0,53.0,71.0,72.0,86.0,69.0,98.0,92.0,55.0,?,63.0,?,501.0,400.0,474.0,1207.0,1036.0,422.0,598.0,572.0,523.0,519.0,531.0,295.0,860.0,429.0,351.0,411.0,1154.0,965.0,350.0,512.0,503.0,425.0,427.0,476.0,?,797.0,0.081600003,0.081600003,0.038400002,0.057600003,0.057600003,0.072000004,0.163200006,0.206400007,0.052800003,0.201600015,0.086400002,?,?,0.067200005,0.322580636,0.225806445,0.129032254,0.161290318,0.193548381,0.225806445,0.161290318,0.161290318,0.193548381,0.225806445,?,0.258064508,?,0.129032254,69.78571429,?,0.209677413
?,72.0,90.0,62.0,95.0,90.0,91.0,71.0,71.0,64.0,64.0,91.0,63.0,63.0,?,327.0,435.0,700.0,513.0,431.0,620.0,636.0,516.0,497.0,?,302.0,1209.0,503.0,255.0,345.0,638.0,418.0,341.0,529.0,565.0,445.0,433.0,469.0,211.0,1146.0,0.067200005,0.076800004,?,0.072000004,0.067200005,0.072000004,0.072000004,0.057600003,0.067200005,?,0.072000004,0.072000004,0.081600003,0.139200002,0.225806445,0.290322572,0.290322572,0.225806445,?,0.258064508,0.129032254,0.258064508,0.161290318,0.193548381,0.225806445,0.193548381,0.322580636,0.290322572,74.42857143,0.078857147,0.232718887
96.0,45.0,91.0,?,75.0,89.0,78.0,79.0,90.0,89.0,62.0,87.0,54.0,69.0,467.0,377.0,?,637.0,552.0,436.0,814.0,572.0,514.0,491.0,583.0,308.0,853.0,371.0,332.0,301.0,554.0,477.0,347.0,736.0,493.0,424.0,402.0,521.0,221.0,799.0,0.076800004,0.076800004,0.028800001,?,0.076800004,?,0.052800003,?,0.052800003,0.062400002,0.24000001,0.057600003,?,0.192000002,0.290322572,0.225806445,0.193548381,0.290322572,0.290322572,0.193548381,0.193548381,0.225806445,0.193548381,0.258064508,0.258064508,0.193548381,0.129032254,?,77.64285714,0.092571432,0.225806445
48.0,81.0,107.0,115.0,87.0,98.0,115.0,88.0,81.0,92.0,71.0,85.0,45.0,71.0,503.0,281.0,449.0,753.0,517.0,?,563.0,606.0,593.0,716.0,?,326.0,2497.0,455.0,?,342.0,?,430.0,316.0,448.0,518.0,512.0,624.0,457.0,241.0,2452.0,0.038400002,0.052800003,0.067200005,0.043200001,0.216000006,0.220800012,0.177600011,0.220800012,0.062400002,0.057600003,0.081600003,0.062400002,0.057600003,0.072000004,?,0.193548381,0.193548381,0.161290318,0.225806445,0.193548381,0.193548381,0.258064508,?,0.129032254,0.387096763,0.193548381,0.225806445,0.225806445,84.57142857,0.102171434,0.209677413
73.0,?,63.0,75.0,75.0,81.0,69.0,?,81.0,85.0,73.0,82.0,61.0,42.0,793.0,370.0,?,551.0,541.0,475.0,518.0,621.0,509.0,3883.0,2060.0,712.0,686.0,720.0,307.0,439.0,476.0,466.0,394.0,449.0,552.0,428.0,3798.0,1987.0,630.0,625.0,0.033600003,0.081600003,?,0.067200005,0.062400002,0.062400002,0.158400014,0.062400002,0.067200005,0.072000004,0.249600008,0.062400002,0.067200005,0.076800004,?,0.290322572,0.290322572,0.258064508,0.225806445,0.258064508,0.193548381,0.258064508,?,0.258064508,0.225806445,0.193548381,0.258064508,0.258064508,70.85714286,0.099428577,0.235023034
75.0,92.0,86.0,82.0,71.0,?,126.0,60.0,67.0,90.0,75.0,91.0,73.0,79.0,559.0,374.0,496.0,1502.0,634.0,373.0,1436.0,451.0,580.0,1730.0,?,322.0,1952.0,484.0,282.0,410.0,1420.0,563.0,?,1310.0,391.0,513.0,1640.0,393.0,231.0,1879.0,0.057600003,0.048,0.043200001,0.033600003,0.057600003,0.067200005,0.081600003,0.206400007,0.067200005,0.072000004,0.057600003,?,?,0.263999999,0.225806445,0.129032254,0.193548381,0.161290318,0.225806445,0.225806445,0.258064508,0.258064508,0.193548381,0.193548381,0.193548381,0.193548381,?,0.322580636,82.57142857,?,0.216589855
81.0,99.0,91.0,83.0,79.0,97.0,?,78.0,90.0,78.0,98.0,89.0,132.0,60.0,480.0,371.0,424.0,1053.0,566.0,421.0,524.0,454.0,575.0,1853.0,?,237.0,2716.0,399.0,272.0,333.0,970.0,487.0,324.0,?,376.0,485.0,1775.0,459.0,148.0,2584.0,0.052800003,0.13440001,0.052800003,0.172800004,0.067200005,0.052800003,0.168000013,0.057600003,0.057600003,0.057600003,0.052800003,0.057600003,0.067200005,?,0.225806445,?,0.225806445,0.161290318,0.225806445,0.129032254,0.193548381,0.258064508,0.193548381,0.129032254,0.225806445,0.225806445,0.290322572,0.193548381,88.92857143,0.079542862,0.207373266
65.0,85.0,?,115.0,88.0,99.0,134.0,86.0,72.0,85.0,90.0,99.0,99.0,81.0,549.0,362.0,416.0,752.0,?,407.0,911.0,669.0,491.0,745.0,533.0,285.0,659.0,484.0,277.0,307.0,637.0,405.0,308.0,777.0,?,419.0,660.0,443.0,186.0,560.0,0.225600004,0.052800003,0.062400002,0.220800012,0.081600003,0.18720001,0.206400007,0.18720001,0.196800008,0.052800003,0.172800004,?,0.225600004,0.225600004,0.225806445,0.193548381,0.225806445,0.322580636,0.258064508,0.193548381,0.129032254,0.193548381,0.193548381,0.193548381,0.129032254,0.193548381,?,?,93.35714286,0.162514292,?
81.0,110.0,117.0,?,88.0,94.0,?,69.0,81.0,106.0,125.0,90.0,90.0,62.0,513.0,332.0,518.0,620.0,556.0,415.0,659.0,664.0,468.0,422.0,608.0,301.0,1267.0,432.0,222.0,401.0,531.0,468.0,321.0,564.0,595.0,?,?,483.0,211.0,1177.0,?,0.067200005,0.067200005,0.292800009,?,0.18720001,0.091200002,0.052800003,0.067200005,0.052800003,?,0.048,0.18720001,0.196800008,0.129032254,0.258064508,0.290322572,0.354838699,0.290322572,0.193548381,0.258064508,0.193548381,0.193548381,0.161290318,0.193548381,0.193548381,0.225806445,0.258064508,92.64285714,0.114857148,0.228110592
81.0,64.0,82.0,82.0,103.0,70.0,138.0,75.0,49.0,93.0,84.0,86.0,76.0,68.0,559.0,330.0,964.0,1026.0,541.0,407.0,607.0,586.0,586.0,647.0,616.0,357.0,4385.0,478.0,266.0,882.0,944.0,438.0,337.0,469.0,?,537.0,554.0,?,271.0,4309.0,0.168000013,?,0.072000004,0.072000004,0.081600003,0.076800004,0.076800004,0.196800008,0.067200005,0.273600012,0.062400002,0.081600003,?,0.096000001,0.258064508,0.290322572,0.225806445,0.225806445,0.290322572,0.290322572,0.258064508,0.129032254,0.193548381,0.838709652,0.193548381,0.354838699,0.290322572,0.322580636,82.21428571,0.114514291,0.297235014
73.0,66.0,107.0,?,78.0,91.0,78.0,52.0,56.0,90.0,46.0,73.0,68.0,70.0,544.0,407.0,478.0,1522.0,542.0,466.0,565.0,560.0,495.0,494.0,567.0,278.0,730.0,471.0,341.0,371.0,1467.0,464.0,375.0,487.0,508.0,439.0,404.0,521.0,205.0,662.0,0.072000004,0.043200001,0.048,0.043200001,0.057600003,0.062400002,0.350400031,0.067200005,0.072000004,0.062400002,?,0.043200001,0.062400002,?,0.322580636,0.129032254,0.225806445,0.193548381,?,0.129032254,0.290322572,0.258064508,0.193548381,0.129032254,0.225806445,?,0.225806445,0.354838699,71.64285714,?,0.218894003
?,115.0,108.0,63.0,79.0,105.0,115.0,42.0,62.0,65.0,64.0,85.0,62.0,?,652.0,359.0,481.0,504.0,645.0,393.0,852.0,479.0,?,493.0,582.0,323.0,1352.0,562.0,244.0,373.0,441.0,566.0,288.0,737.0,437.0,440.0,428.0,?,238.0,1290.0,0.067200005,0.052800003,0.067200005,0.043200001,0.052800003,0.057600003,0.230400011,0.230400011,0.057600003,0.072000004,0.057600003,0.076800004,0.072000004,0.105600007,0.225806445,0.193548381,0.258064508,0.193548381,0.193548381,0.290322572,0.193548381,0.225806445,0.225806445,0.258064508,0.258064508,0.290322572,0.258064508,0.354838699,79.71428571,0.088800005,0.244239624
71.0,97.0,91.0,53.0,59.0,95.0,107.0,?,64.0,81.0,53.0,94.0,83.0,59.0,12555.0,388.0,675.0,?,500.0,349.0,975.0,464.0,562.0,448.0,476.0,?,1421.0,12484.0,291.0,584.0,1363.0,?,254.0,868.0,386.0,498.0,367.0,423.0,188.0,1338.0,0.072000004,0.13440001,0.081600003,0.091200002,?,0.062400002,0.26880002,0.067200005,0.076800004,0.076800004,0.067200005,0.057600003,?,0.110400006,0.225806445,0.290322572,0.290322572,0.290322572,0.258064508,0.225806445,0.290322572,0.225806445,?,0.258064508,0.193548381,0.161290318,0.258064508,0.322580636,77.5,0.094971434,0.248847919
53.0,61.0,88.0,54.0,51.0,99.0,104.0,59.0,?,?,74.0,73.0,82.0,77.0,471.0,?,391.0,638.0,485.0,418.0,?,?,550.0,15971.0,569.0,273.0,803.0,418.0,230.0,?,584.0,434.0,319.0,651.0,?,493.0,15896.0,495.0,?,721.0,0.081600003,0.062400002,0.086400002,0.062400002,0.067200005,0.067200005,0.211200014,0.220800012,?,0.081600003,0.081600003,0.081600003,0.129600003,?,0.290322572,?,?,?,0.258064508,0.129032254,0.225806445,0.193548381,0.258064508,0.290322572,?,0.193548381,0.483870953,0.193548381,71.92857143,0.109028577,0.246543771
82.0,71.0,85.0,54.0,78.0,?,100.0,80.0,72.0,103.0,63.0,?,91.0,79.0,603.0,2500.0,520.0,2881.0,693.0,414.0,546.0,483.0,536.0,457.0,484.0,283.0,996.0,521.0,2429.0,435.0,2827.0,615.0,298.0,446.0,403.0,464.0,354.0,421.0,159.0,905.0,0.072000004,0.168000013,0.057600003,0.038400002,0.052800003,0.067200005,0.249600008,0.057600003,0.067200005,0.201600015,0.168000013,0.057600003,0.244800016,0.086400002,0.193548381,0.161290318,?,?,0.225806445,0.193548381,0.258064508,0.258064508,0.258064508,0.258064508,0.225806445,0.258064508,?,0.258064508,85.57142857,0.113485721,0.223502297
107.0,66.0,66.0,22.0,70.0,94.0,95.0,67.0,95.0,?,?,91.0,65.0,69.0,541.0,353.0,413.0,2160.0,599.0,416.0,1684.0,730.0,?,469.0,537.0,325.0,825.0,434.0,287.0,347.0,2138.0,529.0,322.0,1589.0,663.0,390.0,374.0,?,234.0,760.0,0.048,0.062400002,0.067200005,0.148800001,?,?,0.263999999,0.067200005,0.081600003,0.081600003,0.297600001,0.062400002,0.067200005,0.081600003,0.193548381,0.193548381,0.225806445,0.193548381,0.193548381,0.193548381,0.322580636,0.225806445,?,0.225806445,0.290322572,0.161290318,0.258064508,0.225806445,78.14285714,0.102514288,?
?,?,91.0,?,61.0,64.0,?,59.0,75.0,95.0,71.0,81.0,85.0,68.0,445.0,264.0,358.0,739.0,571.0,317.0,799.0,508.0,470.0,?,472.0,260.0,746.0,355.0,191.0,267.0,651.0,510.0,253.0,703.0,449.0,395.0,247.0,401.0,179.0,661.0,0.038400002,0.057600003,0.062400002,?,0.067200005,0.052800003,0.067200005,0.201600015,?,0.216000006,0.139200002,0.062400002,?,0.144000009,0.193548381,?,0.225806445,0.225806445,0.225806445,0.161290318,0.258064508,0.193548381,0.129032254,0.225806445,0.161290318,0.225806445,0.193548381,0.193548381,78.35714286,0.09291429,0.200460824
82.0,98.0,74.0,71.0,?,90.0,147.0,77.0,56.0,91.0,76.0,67.0,82.0,?,3103.0,341.0,372.0,755.0,550.0,359.0,?,545.0,450.0,1127.0,535.0,275.0,797.0,3021.0,243.0,298.0,684.0,475.0,269.0,678.0,468.0,?,1036.0,459.0,208.0,715.0,0.062400002,0.067200005,0.100800008,0.172800004,0.067200005,0.062400002,0.057600003,?,?,0.052800003,0.182400003,0.076800004,0.067200005,0.062400002,0.225806445,0.225806445,0.354838699,0.258064508,?,0.193548381,0.193548381,0.193548381,0.193548381,0.193548381,0.193548381,0.258064508,0.225806445,0.161290318,82.42857143,0.093600005,0.225806445
70.0,74.0,74.0,83.0,74.0,81.0,101.0,78.0,74.0,85.0,98.0,54.0,55.0,76.0,552.0,377.0,391.0,?,542.0,425.0,?,561.0,545.0,540.0,650.0,?,1114.0,482.0,303.0,?,878.0,468.0,344.0,464.0,483.0,471.0,455.0,552.0,240.0,1059.0,0.057600003,0.072000004,0.072000004,0.086400002,0.086400002,0.076800004,0.18720001,0.062400002,0.072000004,0.072000004,0.24000001,0.244800016,0.081600003,0.072000004,0.129032254,0.258064508,0.161290318,0.322580636,0.258064508,0.225806445,0.193548381,0.225806445,0.193548381,0.193548381,0.225806445,0.258064508,0.258064508,0.225806445,76.92857143,0.105942862,0.223502297
90.0,61.0,?,74.0,70.0,91.0,69.0,59.0,80.0,99.0,?,98.0,56.0,72.0,660.0,319.0,451.0,613.0,497.0,410.0,798.0,672.0,1567.0,421.0,701.0,287.0,504.0,570.0,258.0,388.0,539.0,427.0,319.0,729.0,613.0,1487.0,322.0,638.0,189.0,448.0,0.072000004,0.076800004,0.081600003,0.13440001,0.129600003,0.086400002,0.081600003,0.076800004,0.081600003,?,0.302400023,0.115200005,0.081600003,?,0.193548381,0.225806445,0.161290318,0.354838699,0.290322572,0.193548381,0.225806445,0.258064508,0.225806445,0.290322572,?,0.225806445,0.225806445,?,74.64285714,0.112114291,0.239631329
80.0,65.0,84.0,54.0,61.0,45.0,69.0,50.0,89.0,89.0,72.0,83.0,46.0,69.0,501.0,282.0,469.0,499.0,508.0,421.0,?,371.0,2535.0,373.0,948.0,317.0,?,421.0,217.0,385.0,?,447.0,?,836.0,321.0,2446.0,284.0,876.0,234.0,443.0,0.100800008,0.086400002,0.163200006,0.283200026,0.091200002,0.100800008,0.076800004,0.100800008,0.096000001,0.100800008,0.13440001,?,0.072000004,0.110400006,0.322580636,0.193548381,0.290322572,0.387096763,0.258064508,0.258064508,0.129032254,0.193548381,0.258064508,0.193548381,0.290322572,0.258064508,0.193548381,0.322580636,68.28571429,0.116571435,?
79.0,81.0,72.0,82.0,?,63.0,60.0,42.0,105.0,52.0,?,72.0,64.0,61.0,450.0,379.0,576.0,836.0,550.0,982.0,864.0,434.0,2060.0,686.0,797.0,275.0,546.0,371.0,298.0,504.0,754.0,499.0,919.0,?,392.0,1955.0,634.0,735.0,203.0,482.0,0.076800004,0.091200002,0.148800001,0.100800008,0.100800008,0.081600003,0.091200002,0.067200005,0.067200005,0.18720001,0.052800003,?,0.086400002,0.278400004,0.193548381,?,0.322580636,0.258064508,0.290322572,0.290322572,0.258064508,0.225806445,0.225806445,0.193548381,0.225806445,0.258064508,0.225806445,0.387096763,67.57142857,0.115542862,0.255760361
62.0,54.0,66.0,63.0,65.0,53.0,51.0,58.0,46.0,53.0,73.0,79.0,64.0,49.0,?,412.0,?,2581.0,1481.0,652.0,677.0,539.0,1944.0,1614.0,1560.0,247.0,?,366.0,358.0,346.0,2518.0,1416.0,?,626.0,481.0,1898.0,1561.0,1487.0,168.0,1453.0,0.081600003,0.091200002,0.091200002,0.072000004,0.100800008,0.081600003,0.091200002,0.076800004,0.072000004,0.129600003,?,0.091200002,0.062400002,0.091200002,0.258064508,0.258064508,0.193548381,0.193548381,?,0.225806445,0.225806445,0.193548381,0.322580636,0.322580636,0.322580636,0.290322572,0.193548381,0.258064508,59.71428571,0.090514289,0.248847919
72.0,57.0,54.0,56.0,68.0,86.0,86.0,50.0,71.0,64.0,20.0,69.0,46.0,73.0,465.0,366.0,431.0,825.0,1274.0,566.0,741.0,534.0,2571.0,?,596.0,280.0,645.0,393.0,309.0,377.0,769.0,1206.0,480.0,655.0,484.0,2500.0,392.0,576.0,211.0,599.0,0.062400002,0.081600003,0.168000013,0.067200005,0.081600003,0.091200002,0.259200007,0.067200005,0.062400002,0.091200002,0.062400002,0.048,0.067200005,0.120000005,0.129032254,0.193548381,0.354838699,0.258064508,0.258064508,0.258064508,0.225806445,0.193548381,?,0.225806445,0.225806445,0.225806445,0.225806445,0.290322572,62.28571429,0.094971432,0.237327182
81.0,55.0,90.0,80.0,59.0,54.0,59.0,61.0,63.0,67.0,?,84.0,54.0,69.0,529.0,372.0,494.0,2895.0,543.0,872.0,474.0,1419.0,1937.0,?,598.0,269.0,497.0,448.0,317.0,404.0,2815.0,484.0,818.0,415.0,1358.0,1874.0,364.0,544.0,185.0,443.0,0.062400002,0.278400004,?,0.091200002,0.105600007,0.057600003,0.072000004,0.072000004,0.076800004,0.086400002,0.081600003,0.115200005,0.081600003,0.091200002,0.258064508,0.290322572,0.193548381,0.225806445,?,0.258064508,0.225806445,0.193548381,0.258064508,0.225806445,0.225806445,?,0.258064508,0.193548381,66.42857143,0.096342861,0.244239624
73.0,55.0,65.0,79.0,69.0,64.0,51.0,59.0,45.0,72.0,54.0,89.0,?,?,702.0,404.0,412.0,1957.0,?,640.0,557.0,?,1775.0,468.0,582.0,290.0,463.0,629.0,349.0,347.0,1878.0,455.0,?,506.0,424.0,1730.0,396.0,528.0,201.0,400.0,0.096000001,0.076800004,0.076800004,0.086400002,?,0.100800008,0.115200005,?,0.096000001,?,0.057600003,0.115200005,0.081600003,0.196800008,0.354838699,0.225806445,0.225806445,0.225806445,0.225806445,0.225806445,0.225806445,0.193548381,0.193548381,0.193548381,?,0.258064508,0.258064508,0.387096763,64.78571429,0.094971432,0.239631329
