@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
212.0,239.0,0.0,0.0,?,1.45169,2.33333,2.82056,10.3704,7.66667,9.66667,13.7778,-8.11111,-2.11111,?,13.7778,0.445969,2.42638,?
217.0,?,0.0,0.0,0.888889,0.785185,?,?,?,?,?,3.11111,?,14.4444,?,?,?,-2.26818,2
116.0,238.0,0.0,0.0,1.16667,0.877777,1.05556,2.28518,?,?,?,12.4444,-3.22222,-8.55556,11.7778,12.4444,0.54054,?,3
112.0,102.0,0.0,?,0.555555,0.207407,?,?,3.37037,0.555556,7.66667,1.88889,?,12.8889,?,7.66667,?,-2.27516,?
235.0,?,0.0,0.0,1.66667,?,?,?,?,41.7778,58.5556,41.4444,-16.4444,33.8889,-17.4444,?,0.294238,-2.07462,?
191.0,107.0,0.0,0.0,2.05556,1.52631,10.3333,3.01109,29.2222,26.8889,35.8889,24.8889,-7.0,20.0,-13.0,?,0.311552,-1.87716,1
86.0,88.0,0.111111,?,2.05556,1.88518,1.72222,3.39629,21.1481,?,?,15.6667,?,15.5556,?,26.3333,0.405118,?,?
225.0,181.0,?,0.0,1.16667,0.862812,1.83333,1.32916,55.3333,?,68.7778,48.2222,-19.0,?,-21.3333,?,0.300006,-2.05319,4
57.0,117.0,0.0,0.0,?,0.207407,0.388889,0.062963,6.33333,?,7.44444,?,4.0,3.33333,-7.33333,8.0,0.510362,?,?
226.0,?,0.0,0.0,?,0.088889,0.5,?,1.66667,?,4.44444,0.444444,-4.66667,8.33333,?,4.44444,?,-2.15598,2
152.0,?,?,0.0,7.0,3.8873,?,0.772202,28.7778,24.8889,?,24.3333,-11.6667,25.0,-13.3333,?,?,?,?
21.0,?,0.0,0.0,0.666668,0.044444,0.777779,?,113.481,105.889,128.556,106.0,-22.7778,45.2222,-22.4444,128.556,0.179697,-2.09781,5
85.0,223.0,0.111111,?,1.77778,?,1.94444,1.51168,14.7407,12.6667,?,20.0,-6.22222,?,15.7778,20.0,0.423123,1.96654,3
49.0,?,?,0.0,0.999999,0.421635,0.833333,0.72265,125.111,114.0,?,119.778,-33.3333,49.3333,-16.0,141.556,?,-2.31368,5
142.0,182.0,0.111111,?,1.11111,?,?,2.0512,?,40.3333,?,?,-9.88889,27.7778,?,?,?,?,4
?,?,0.0,0.0,0.833333,0.211111,0.5,0.566667,?,0.111111,?,0.444444,-5.11111,9.22222,?,4.88889,0.984127,?,?
50.0,109.0,?,0.0,2.22222,1.22963,2.0,5.91111,5.66667,2.55556,9.66667,4.77778,-9.33333,12.0,?,9.66667,?,-2.41399,2
93.0,231.0,0.0,0.0,2.44444,?,?,3.15556,12.2963,8.77778,?,17.0,-10.5556,-3.55556,14.1111,17.0,?,2.39131,?
?,183.0,?,?,?,1.68215,4.05556,?,56.3333,50.4444,?,?,-17.6667,41.0,-23.3333,70.0,0.305472,-1.99758,4
146.0,72.0,0.0,0.0,?,0.507407,1.66667,0.577776,26.2222,23.7778,35.4444,19.4444,-7.33333,27.6667,-20.3333,?,0.450926,?,0
141.0,89.0,0.0,?,1.27778,1.48519,1.66667,?,23.8889,?,?,?,-2.33333,19.6667,-17.3333,30.4444,0.405022,-1.66401,0
63.0,13.0,0.0,0.0,?,1.01112,0.944445,0.685187,141.815,137.111,?,139.444,-14.1111,21.2222,?,148.889,0.079806,-2.27677,5
?,81.0,0.0,0.0,1.22222,?,?,0.344443,42.9259,39.4444,51.5556,37.7778,-10.4444,?,?,51.5556,?,?,1
58.0,25.0,0.0,0.0,0.77778,0.501848,?,0.327731,112.222,97.7778,131.333,107.556,-43.3333,?,?,131.333,0.25541,-2.39689,5
223.0,?,0.0,0.0,0.333333,?,0.444444,0.501848,?,4.11111,11.4444,3.77778,-7.0,15.0,-8.0,11.4444,0.67037,?,?
?,?,?,0.0,?,?,?,?,?,82.5556,121.444,?,-43.6667,73.0,-29.3333,?,0.320097,-2.22322,5
202.0,140.0,0.0,0.0,?,?,0.444444,0.344265,?,?,1.88889,0.444444,?,?,-1.77778,1.88889,?,-1.83888,?
4.0,?,?,0.0,1.33333,2.71111,?,2.11852,17.1852,?,?,?,-4.55556,18.4444,?,23.3333,?,?,0
143.0,24.0,0.0,0.0,1.27778,0.907406,0.888888,1.14075,?,?,?,123.556,-29.8889,42.1111,?,141.667,0.169397,-2.34925,?
38.0,103.0,0.0,0.0,?,?,?,?,?,53.3333,?,?,?,34.1111,-19.5556,?,0.257014,-1.99759,1
149.0,?,0.0,0.0,2.61111,?,?,48.8889,?,35.4444,51.3333,38.2222,-18.6667,?,-10.3333,?,0.297547,-2.38444,4
17.0,124.0,0.0,0.0,1.16667,0.611111,1.44444,?,1.14815,0.222222,2.66667,0.555556,-2.77778,4.55556,?,2.66667,?,-2.16921,2
?,144.0,0.0,0.0,0.444444,0.118518,?,?,?,0.0,3.44444,0.0,?,?,-3.44444,?,1.0,-2.0944,2
208.0,65.0,?,0.0,1.38889,1.23678,?,?,56.7037,?,?,53.0,-12.1111,23.2222,?,64.4444,0.19713,?,1
252.0,36.0,0.0,0.0,?,?,?,?,135.296,?,146.111,131.222,-20.2222,32.4444,-12.2222,146.111,?,?,5
23.0,88.0,?,0.0,2.0,3.2,2.94444,1.04074,?,?,27.3333,15.6667,-5.44444,?,-14.7778,27.3333,0.424904,-1.78515,?
?,101.0,0.0,?,1.33333,1.28889,1.27778,1.21852,21.2963,21.2222,26.7778,15.8889,-0.222222,16.4444,-16.2222,?,0.404792,-1.5586,0
10.0,94.0,0.0,?,?,0.118519,?,0.196296,?,0.111111,?,0.666667,-6.44444,11.2222,-4.77778,?,?,?,?
182.0,134.0,0.0,?,0.611111,?,?,0.062963,5.88889,7.66667,6.66667,3.33333,?,2.33333,-7.66667,7.88889,0.577601,-0.806042,0
203.0,61.0,0.0,0.0,0.166667,0.278887,0.722222,0.443054,?,?,?,?,-7.66667,?,-8.33333,?,?,-2.0682,6
195.0,?,?,0.0,?,1.80741,?,?,41.4815,36.0,51.1111,37.3333,-16.4444,28.8889,-12.4444,51.2222,?,?,4
100.0,115.0,?,0.0,0.777778,0.162963,0.722222,?,2.74074,0.333333,6.22222,1.66667,?,?,?,?,?,-2.32187,2
186.0,?,0.0,0.0,?,0.122222,0.388889,?,5.33333,?,6.22222,2.88889,4.66667,2.66667,-7.33333,?,?,-0.889024,?
140.0,?,0.0,0.0,0.5,0.344443,0.888891,0.385184,111.815,99.1111,131.111,105.222,?,57.8889,?,131.111,?,-2.29393,?
211.0,?,0.111111,0.0,2.55556,?,?,2.81852,16.7407,11.7778,?,?,-14.8889,27.1111,-12.2222,?,0.547173,-2.15946,?
?,133.0,0.0,?,0.666667,0.444444,1.16667,0.211111,?,7.77778,?,3.66667,4.0,?,?,?,0.558201,-1.07766,0
?,67.0,?,?,1.72222,1.38911,?,1.1879,60.7407,?,?,53.3333,-23.2222,45.4444,-22.2222,75.8889,0.303044,-2.1098,1
23.0,?,0.0,?,?,2.44444,1.77778,2.07408,5.85185,4.22222,4.55556,8.77778,?,?,8.77778,8.77778,0.541266,?,?
160.0,168.0,?,?,1.5,1.14988,?,0.471404,25.1111,20.8889,23.0,?,-12.6667,-6.33333,?,31.4444,0.335386,?,3
?,40.0,0.0,0.0,1.22222,0.207408,1.33333,0.488891,124.63,?,140.556,?,?,?,?,140.556,0.185749,-2.27022,5
?,40.0,?,0.0,1.05556,0.596295,1.5,1.54444,123.778,?,139.667,118.333,-31.3333,47.6667,-16.3333,139.667,0.188503,?,?
127.0,143.0,0.0,0.0,1.5,0.122222,?,0.607407,4.18518,?,?,2.22222,-9.88889,?,-5.88889,9.44444,?,-2.25741,2
160.0,73.0,0.111111,0.0,0.944444,0.32963,?,?,?,54.0,70.1111,52.3333,?,33.8889,-19.4444,?,0.253364,-1.99691,1
?,92.0,0.0,0.0,1.22222,?,2.33333,3.82222,23.6667,?,30.3333,?,?,?,?,?,0.420973,?,0
124.0,?,?,0.111111,3.38889,27.9741,?,59.4963,10.1852,?,15.5556,9.22222,-13.2222,16.1111,?,15.5556,0.700087,-2.44804,2
?,57.0,0.0,?,1.22222,0.474073,?,?,?,114.222,139.667,120.222,-31.4444,?,-13.4444,139.667,0.182073,-2.34019,?
76.0,89.0,?,0.0,1.05556,0.952579,3.27778,?,16.8148,12.8889,24.4444,13.1111,?,22.8889,?,24.4444,0.473045,-2.11184,?
201.0,191.0,0.0,0.0,?,0.760117,2.94444,1.02017,49.1852,?,59.7778,43.1111,?,?,-18.2222,59.7778,0.278886,-1.99899,4
?,136.0,0.0,0.0,?,?,2.66667,?,15.5185,9.0,25.3333,?,-19.5556,?,-9.88889,25.3333,0.660813,-2.30751,2
200.0,?,0.0,?,2.55556,2.04033,?,?,41.1852,37.4444,50.0,?,?,26.4444,?,?,0.279876,-1.9958,4
153.0,116.0,0.0,0.0,3.27778,2.47132,?,0.834444,29.4444,?,38.3333,?,-13.3333,?,-13.3333,38.3333,0.355756,?,1
137.0,182.0,0.0,?,1.83333,?,3.61111,?,34.9259,?,42.8889,?,?,23.8889,-13.4444,42.8889,0.285756,-2.00112,?
27.0,134.0,0.0,0.0,1.11111,0.981307,?,1.06284,8.7037,3.66667,?,6.55556,?,?,-6.44444,?,0.772831,?,2
106.0,136.0,0.0,0.0,0.333333,?,0.388889,?,0.703704,0.111111,1.88889,?,?,3.55556,-1.77778,1.88889,0.962963,?,?
33.0,?,0.111111,0.0,0.5,?,?,0.547723,16.6667,11.8889,?,?,?,27.3333,-13.0,?,0.539116,?,6
156.0,49.0,0.0,0.0,1.05555,0.574134,1.22222,?,38.037,35.6667,44.1111,?,?,18.2222,?,44.1111,0.221187,?,?
122.0,?,0.0,0.0,?,?,?,?,?,0.0,3.33333,?,?,6.44444,-2.88889,?,1.0,-2.14267,2
161.0,176.0,0.0,?,?,?,1.16667,?,13.0,10.1111,11.7778,?,-8.66667,-3.66667,12.3333,17.1111,0.407734,?,3
158.0,219.0,0.111111,0.0,?,?,2.11111,?,14.8889,11.4444,13.5556,19.6667,-10.3333,?,14.3333,?,0.426012,2.3587,?
244.0,?,0.0,0.0,1.66667,?,?,?,13.6296,10.7778,?,?,-8.55556,-2.22222,?,?,0.374806,2.44102,3
42.0,?,0.0,?,1.38889,?,0.999999,0.365148,65.7037,59.4444,79.4444,58.2222,?,41.2222,?,79.4444,0.266776,-2.0307,1
?,191.0,0.0,0.0,?,1.97391,3.77778,2.90338,63.0741,55.3333,?,?,?,48.4444,?,?,0.311587,-2.06595,4
?,217.0,?,0.0,?,1.06284,1.66667,1.3499,11.9259,9.77778,?,17.0,?,-8.77778,15.2222,17.0,0.486598,?,?
96.0,13.0,0.0,0.0,0.833331,?,?,?,?,?,?,?,-29.0,?,-10.0,144.778,0.156568,?,5
?,100.0,?,0.0,?,?,5.77778,68.8741,8.14815,4.66667,13.3333,6.44444,?,?,-5.11111,13.3333,?,-2.28987,2
161.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,6
197.0,105.0,0.0,?,3.72222,15.663,3.66667,14.4,4.14815,1.66667,8.33333,2.44444,?,?,-5.11111,?,0.886048,-2.20544,2
?,150.0,0.0,?,0.0,0.0,?,?,?,?,?,?,0.0,0.0,0.0,0.0,0.0,0.0,6
242.0,148.0,0.0,0.0,0.0,0.0,?,0.0,?,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,6
19.0,?,0.0,?,11.2222,0.8861,?,0.365146,62.8148,?,80.0,?,-27.1111,51.5556,-24.4444,80.0,0.329364,?,1
?,93.0,0.111111,0.0,?,0.3,?,?,?,?,7.22222,1.22222,-7.33333,?,-5.33333,?,0.93567,-2.18361,2
96.0,?,0.0,0.0,0.055556,0.018519,0.222222,0.02963,0.481482,?,?,0.0,-1.44444,2.88889,?,1.44444,?,?,?
60.0,?,0.111111,0.0,?,1.2,2.66667,2.08889,?,17.1111,?,23.8889,-7.55556,?,?,?,0.285691,?,3
18.0,?,0.0,0.0,?,0.862963,0.611111,0.418518,?,0.111111,?,0.444444,-2.88889,?,-1.88889,2.66667,0.981482,-2.16921,2
80.0,95.0,?,0.0,1.22222,?,0.944444,0.551851,21.4074,21.3333,26.6667,16.2222,-0.222222,?,-15.5556,?,0.390436,?,0
22.0,87.0,0.0,0.0,1.88889,1.25904,1.16667,0.623611,?,?,80.3333,56.0,-24.7778,48.8889,-24.1111,80.3333,0.3097,?,1
151.0,57.0,?,?,1.05556,?,?,0.418517,100.444,86.2222,?,92.8889,?,65.3333,-22.6667,122.222,0.294515,?,?
?,127.0,?,?,1.16667,?,?,0.490653,17.5926,9.0,?,13.6667,?,37.5556,?,30.1111,?,-2.32627,?
?,?,?,0.0,0.888889,0.651852,?,1.14444,?,10.8889,13.6667,?,?,-2.66667,?,19.1111,0.431696,2.44755,?
60.0,52.0,0.0,0.0,?,0.596301,0.777777,0.740744,111.63,101.0,?,104.667,-31.8889,52.7778,?,129.222,0.218379,-2.22968,5
66.0,?,?,0.0,3.0,?,2.77778,?,22.8519,18.2222,31.5556,?,?,?,-12.2222,31.5556,0.426014,-2.13873,1
235.0,195.0,0.0,?,1.88889,?,?,1.73845,?,?,59.6667,42.5556,-16.6667,34.0,?,59.6667,0.290585,-2.0811,4
4.0,87.0,0.111111,0.0,2.77778,3.09629,?,?,17.3333,18.2222,21.0,12.7778,2.66667,11.0,-13.6667,21.1111,0.391731,-1.31837,?
31.0,106.0,0.0,?,1.61111,0.72963,0.722222,?,19.1111,19.5556,?,14.1111,?,?,-15.0,23.6667,0.403224,?,0
129.0,176.0,0.0,0.0,1.44444,?,2.72222,?,22.7407,?,19.7778,29.0,-9.88889,?,18.7778,29.0,?,2.1269,3
207.0,115.0,0.0,0.0,1.05556,?,0.166667,0.033333,1.22222,?,?,0.333333,-2.33333,5.0,-2.66667,?,0.933333,?,?
109.0,130.0,?,0.0,1.11111,0.740741,9.77778,21.763,?,?,18.8889,10.3333,-9.44444,?,-8.11111,18.8889,0.548124,-2.13737,?
29.0,?,0.0,0.0,0.444444,0.403687,0.611111,0.680414,16.037,14.4444,13.3333,20.3333,-4.77778,-8.11111,12.8889,?,?,?,?
?,120.0,0.0,0.0,5.77778,4.95162,?,0.443052,51.0741,48.2222,59.2222,45.7778,-8.55556,?,-15.8889,59.2222,0.224617,-1.89642,1
231.0,?,0.0,0.0,?,?,1.83333,6.43334,3.0,?,5.88889,1.66667,-4.66667,8.66667,?,5.88889,0.895369,-2.11894,2
30.0,124.0,0.0,?,0.611111,0.107407,0.611111,?,6.0,7.44444,?,3.33333,4.33333,3.66667,-8.0,7.77778,0.571649,-0.987873,0
200.0,13.0,0.0,0.0,1.77778,1.85792,?,?,9.2963,6.11111,?,?,?,19.7778,-10.2222,?,?,-2.07413,?
167.0,?,0.0,0.0,?,0.374073,0.77778,0.696297,98.5926,84.0,?,?,?,?,-25.1111,121.556,0.308813,-2.2644,5
4.0,189.0,0.0,0.0,2.05556,?,11.7222,114.596,?,23.4444,33.0,22.8889,-9.0,19.6667,-10.6667,33.0,0.271473,-2.101,4
?,161.0,0.0,?,1.38889,3.04074,9.0,?,42.037,36.0,52.2222,?,-18.1111,?,-12.4444,52.2222,0.308416,-2.28229,4
?,55.0,0.0,0.0,1.38889,0.818524,?,0.700002,124.111,?,?,119.111,-30.6667,?,-15.0,139.333,?,-2.30818,5
68.0,172.0,?,0.0,?,?,2.33333,?,?,24.5556,?,35.6667,-16.6667,0.0,16.6667,35.6667,?,?,3
235.0,?,?,?,?,0.62361,1.33333,0.596282,114.63,?,132.889,110.111,-41.2222,54.7778,-13.5556,132.889,?,?,5
56.0,?,0.0,0.0,2.22222,?,2.55556,?,?,?,4.88889,?,?,-4.77778,8.88889,?,0.525437,2.03363,3
17.0,85.0,0.111111,0.0,?,?,?,0.720082,1.77778,0.444444,3.44444,1.44444,-4.0,?,?,3.44444,0.912963,-2.37762,2
?,?,0.0,?,0.111111,0.172133,0.222222,0.272166,1.85185,?,3.88889,0.666667,-2.55556,?,-3.55556,?,?,-1.9978,6
?,?,?,0.0,1.16667,0.691215,1.16667,1.00554,?,?,11.7778,?,-5.11111,-11.4444,16.5556,21.1111,0.442661,1.86365,?
?,25.0,?,?,1.11111,0.750305,0.611111,?,70.4444,60.6667,89.0,?,?,55.6667,-26.3333,89.0,?,-2.13042,1
187.0,80.0,?,0.0,?,0.711111,1.33333,?,?,37.7778,47.6667,?,?,21.4444,-13.2222,47.6667,0.24473,-1.9427,1
?,146.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,2
51.0,?,0.0,0.0,0.666667,?,?,0.685185,2.7037,0.555556,5.66667,?,-6.44444,?,-2.44444,?,?,-2.35839,2
100.0,?,0.0,0.0,3.72222,20.9518,?,?,?,2.22222,9.11111,3.33333,-8.0,12.6667,-4.66667,?,?,-2.21647,2
62.0,26.0,0.0,?,0.777777,?,0.444444,0.403686,112.222,?,?,107.444,-41.6667,56.0,-14.3333,130.889,0.248698,?,5
93.0,46.0,0.0,?,2.11111,1.62963,1.77778,1.80741,?,116.0,141.0,121.111,-30.1111,?,-14.7778,141.0,0.177195,?,?
225.0,36.0,0.0,?,0.444445,0.272166,?,0.327731,7.92593,5.0,?,?,-8.77778,17.2222,?,13.6667,?,-2.1073,?
205.0,177.0,?,?,2.83333,9.63333,8.5,17.3667,?,28.4444,?,28.5556,-12.0,23.6667,?,40.3333,0.296365,-2.12124,?
58.0,?,?,0.0,0.055556,?,0.222222,0.02963,?,0.0,0.777778,?,?,1.55556,-0.777778,0.777778,?,?,?
63.0,?,0.0,?,4.27778,3.79131,?,4.03687,58.4815,52.4444,71.6667,?,?,39.5556,-21.4444,71.6667,0.287107,-2.03464,4
?,?,?,0.0,?,1.26296,?,?,?,0.777778,4.88889,?,-4.22222,?,-3.88889,4.88889,0.888007,-2.11097,?
?,?,?,?,?,?,11.7778,93.9852,41.963,36.5556,51.2222,38.1111,-16.2222,?,-11.5556,?,0.282125,-2.38829,?
?,124.0,0.0,?,1.0,?,?,1.05185,2.51852,?,?,?,-6.88889,10.7778,-3.88889,6.11111,?,-2.26746,2
?,87.0,0.0,0.111111,24.3889,572.996,44.7222,?,67.4444,58.7778,?,64.5556,-26.0,34.6667,-8.66667,79.0,0.306281,?,2
120.0,?,0.0,?,1.38889,0.551851,1.88889,1.14073,129.556,?,143.556,126.333,-32.3333,42.0,-9.66667,?,0.172628,-2.41297,5
26.0,93.0,?,?,2.5,0.211111,2.11111,?,20.3704,?,?,?,-4.44444,?,?,26.7778,0.419233,-1.73031,?
200.0,?,0.0,0.0,2.27778,1.42075,?,1.0256,?,?,7.33333,?,-8.0,?,13.6667,13.7778,0.56339,?,3
27.0,189.0,0.0,0.0,1.0,0.311111,2.61111,2.50741,32.7778,?,40.6667,?,-11.3333,?,-12.3333,40.6667,?,-2.06427,4
236.0,?,0.0,0.0,2.55556,1.66889,3.38889,2.45327,22.4815,19.5556,19.7778,28.1111,-8.77778,-8.11111,?,28.1111,0.329382,2.14181,?
166.0,135.0,0.0,0.0,0.444444,?,0.222222,0.403687,1.40741,0.777778,3.33333,?,-1.88889,5.77778,-3.88889,3.33333,0.972222,?,?
60.0,132.0,0.0,?,?,0.02963,0.222222,0.02963,0.37037,0.0,1.11111,0.0,-1.11111,?,?,1.11111,?,?,2
26.0,?,0.0,0.0,?,?,?,4.38519,?,1.77778,10.2222,?,-11.4444,?,?,10.2222,0.843607,-2.45198,?
38.0,41.0,?,0.0,1.77778,?,1.66667,1.77778,?,20.7778,?,?,-5.11111,21.8889,-16.7778,?,?,-1.77166,0
248.0,?,0.0,?,?,0.207408,1.11111,0.296294,104.111,?,128.444,95.6667,-47.6667,?,-25.3333,?,0.313159,?,5
161.0,89.0,0.0,?,4.66667,5.11642,0.166667,0.278887,3.11111,2.88889,3.77778,2.66667,?,?,-1.33333,3.77778,?,-1.89048,6
?,?,0.0,?,0.388889,?,0.944444,0.151852,2.11111,1.0,4.66667,0.666667,-3.33333,?,-4.33333,4.66667,0.881481,-2.01314,6
161.0,190.0,?,0.0,3.77778,2.09408,?,3.72777,58.1111,51.6667,71.1111,51.5556,?,?,-19.6667,71.1111,0.285916,?,4
13.0,?,0.0,?,1.38889,0.596296,2.27778,?,?,?,19.1111,11.6667,4.55556,8.88889,-13.4444,19.4444,?,?,0
?,109.0,0.0,0.111111,3.55556,2.65553,4.0,3.08401,13.2963,7.0,22.3333,10.5556,-18.8889,?,?,?,?,-2.34409,2
71.0,?,0.0,0.0,?,1.85492,4.55556,2.14649,55.4444,49.1111,69.5556,47.6667,?,42.3333,-23.3333,69.5556,?,-2.02432,?
?,32.0,?,0.0,1.11111,1.04704,0.833334,?,59.4815,54.2222,70.8889,53.3333,-15.7778,34.2222,?,70.8889,0.249001,-2.04242,1
221.0,?,?,0.0,1.22222,1.40897,2.94444,1.52631,?,11.6667,12.4444,20.1111,-9.22222,?,?,20.1111,?,2.19376,3
228.0,182.0,0.111111,0.0,?,0.688531,?,0.655462,16.7778,14.5556,12.7778,23.0,?,?,18.6667,23.0,?,1.91642,3
138.0,185.0,0.0,0.0,3.05555,2.97707,1.94444,?,57.0741,?,?,50.0,-20.8889,42.1111,-21.2222,?,0.298025,-2.08885,4
227.0,116.0,0.0,0.0,?,0.151852,0.222222,?,5.40741,6.55556,6.77778,2.88889,3.44444,?,-7.55556,?,0.580026,-1.09315,0
97.0,75.0,0.0,?,2.0,1.91111,?,?,24.8519,?,31.6667,?,-2.55556,20.4444,-17.8889,31.6667,?,?,0
195.0,?,0.0,0.0,1.16667,0.522222,1.16667,0.477777,2.44444,0.666667,5.77778,0.888889,-5.33333,10.0,-4.66667,?,0.911155,?,6
190.0,45.0,?,0.0,0.666667,?,?,0.54433,108.963,95.8889,126.889,104.111,-39.2222,53.7778,?,126.889,0.244289,?,5
229.0,?,0.0,0.0,1.77778,?,?,1.04704,?,42.3333,61.2222,44.0,?,?,-15.5556,61.2222,0.30862,-2.1868,1
103.0,?,0.111111,0.0,2.05556,1.57407,2.05556,3.7963,?,?,6.88889,12.3333,-6.55556,-4.88889,?,12.3333,0.501683,?,3
78.0,72.0,0.0,?,1.11111,1.00741,1.05556,0.729631,125.556,?,140.556,120.778,-30.6667,45.0,-14.3333,140.556,0.17933,?,5
214.0,121.0,?,0.0,?,0.062963,0.111111,0.074074,1.14815,0.0,3.33333,0.111111,-3.44444,6.55556,-3.11111,?,?,-2.13264,2
?,175.0,0.0,0.0,?,1.32358,3.44445,2.2575,?,50.6667,72.6667,?,?,?,?,72.6667,?,-2.06378,4
2.0,95.0,0.111111,?,2.05556,?,0.888891,?,55.6296,47.4444,?,?,-24.5556,48.1111,-23.5556,71.6667,0.337756,-2.10786,1
119.0,196.0,0.0,0.0,2.66667,2.14994,1.38889,1.35674,53.3333,?,65.6667,?,-18.0,37.0,-19.0,65.6667,?,-2.07918,?
179.0,?,0.0,0.0,0.722222,0.490654,0.944444,0.742867,?,40.8889,?,36.5556,0.666667,?,-12.3333,44.5556,?,-1.51876,1
24.0,65.0,0.0,0.0,?,1.76296,2.33333,2.35556,20.8148,20.1111,?,15.5556,?,17.8889,-15.7778,26.7778,0.419418,-1.66585,?
94.0,13.0,0.0,?,1.05555,0.507406,1.66666,?,141.593,134.889,?,?,?,24.8889,-4.77778,149.889,0.100091,-2.44927,5
?,?,0.0,0.0,1.77778,0.918519,?,1.81111,?,3.77778,13.3333,?,?,15.2222,-1.77778,13.3333,?,?,?
99.0,160.0,0.0,0.0,2.0,0.843274,3.05556,2.36095,28.037,?,29.6667,33.3333,-20.7778,4.88889,15.8889,?,0.367514,2.82711,3
60.0,52.0,0.0,0.0,0.722223,?,0.777777,?,111.63,101.0,129.222,104.667,-31.8889,52.7778,?,?,0.218379,-2.22968,5
6.0,95.0,0.0,?,0.777778,0.607408,0.388889,0.062963,20.1852,15.5556,28.7778,16.2222,?,25.7778,-11.8889,28.7778,0.459469,?,6
95.0,?,0.111111,0.0,?,0.107408,1.22222,?,?,21.6667,?,15.5556,1.77778,?,?,26.0,0.401042,?,0
52.0,185.0,0.0,0.0,1.66667,1.42222,0.944444,?,?,?,18.2222,?,-13.1111,-3.11111,16.2222,24.6667,0.396458,2.45184,?
200.0,?,0.0,0.0,1.55556,0.958394,4.72222,2.64505,23.037,17.1111,22.5556,29.4444,-17.7778,-1.44444,19.2222,?,0.420767,?,3
57.0,177.0,?,0.0,0.944445,0.551852,1.44444,1.71852,19.5926,15.7778,18.4444,24.5556,-11.4444,-3.44444,14.8889,24.5556,0.35899,2.41326,?
5.0,210.0,0.0,0.111111,2.16667,1.67,4.44444,2.61336,51.2963,45.4444,?,?,-17.5556,?,-21.5556,64.3333,0.317566,?,4
121.0,?,0.0,?,?,1.15556,1.55556,0.785185,7.48148,6.11111,5.11111,11.2222,-4.11111,?,11.2222,11.2222,?,1.93847,3
217.0,?,?,0.0,0.555555,0.58373,2.77778,0.720082,?,?,23.2222,12.4444,-11.8889,?,-10.2222,23.2222,0.489982,?,6
?,?,?,0.0,0.777777,0.655462,0.77778,0.50185,?,113.111,140.889,118.333,-33.0,50.3333,?,140.889,?,?,?
137.0,94.0,0.222222,?,1.66667,0.8,3.66667,2.88889,?,?,27.3333,15.6667,-1.66667,?,?,27.3333,0.427811,-1.62715,0
214.0,194.0,0.0,?,?,1.0256,3.22222,1.69531,45.0741,40.2222,55.4444,39.5556,-14.5556,31.1111,-16.5556,?,?,?,4
?,163.0,0.0,0.0,?,0.429631,18.7778,1.85182,40.7037,35.2222,48.8889,38.0,-16.4444,24.5556,-8.11111,?,0.270056,-2.38845,?
?,188.0,0.0,0.0,2.0,2.10818,3.05555,2.49815,?,54.4444,?,?,?,44.6667,?,76.5556,0.295624,-2.07403,4
?,?,?,0.0,0.555555,0.403687,0.5,?,7.07407,4.66667,?,4.33333,-7.22222,15.4444,-8.22222,12.2222,0.645891,-2.04872,6
25.0,?,0.0,0.0,1.0,0.577774,1.5,?,?,103.889,131.222,105.111,-28.5556,53.4444,-24.8889,131.222,0.208293,?,5
216.0,17.0,?,0.0,0.666665,0.5164,1.27778,1.02017,?,115.0,?,121.556,-33.4444,47.2222,-13.7778,?,0.189464,-2.34842,5
?,189.0,?,0.0,1.72222,1.75185,2.66667,?,34.1111,30.1111,42.7778,?,?,?,-14.0,?,0.309884,-2.04428,4
21.0,53.0,0.0,0.0,0.888889,?,1.16667,0.433333,21.5556,20.8889,?,16.3333,-2.0,17.6667,-15.6667,?,?,-1.66218,0
78.0,30.0,0.0,0.0,0.666667,?,0.944444,?,112.963,?,131.111,108.444,-40.8889,54.4444,?,131.111,0.242337,-2.39506,?
149.0,182.0,0.111111,0.0,?,3.20878,?,?,?,37.2222,47.3333,35.0,-7.88889,22.4444,-14.5556,47.3333,?,-1.86828,?
48.0,83.0,0.0,0.0,2.27778,4.01852,2.33333,?,6.25926,2.22222,?,4.66667,-12.1111,?,?,?,0.82735,?,2
227.0,132.0,0.0,0.0,6.66667,1.38243,1.33333,?,?,33.2222,49.2222,33.8889,-16.6667,31.3333,?,49.2222,?,-2.12952,1
128.0,175.0,0.0,0.0,?,4.21111,2.72222,4.32963,23.7778,?,21.7778,?,-8.66667,?,14.6667,?,0.284954,2.26354,3
